1000, 3127, 1, 0
2000, 3488, 1, 0
3000, 3275, 1, 0
4000, 3214, 1, 0
5000, 3346, 1, 0
6000, 3754, 1, 0
7000, 3405, 1, 0
8000, 4204, 1, 0
9000, 3707, 1, 0
10000, 3276, 1, 0
11000, 3267, 1, 0
12000, 3433, 1, 0
13000, 3557, 1, 0
14001, 3204, 1, 0
15001, 3232, 1, 0
16001, 3333, 1, 0
17001, 3347, 1, 0
18001, 3163, 1, 0
19001, 3198, 1, 0
20001, 3483, 1, 0
21001, 3699, 1, 0
22001, 3289, 1, 0
23001, 3394, 1, 0
24001, 3616, 1, 0
25001, 3022, 1, 0
26001, 3274, 1, 0
27002, 3340, 1, 0
28002, 3242, 1, 0
29002, 3361, 1, 0
30002, 3305, 1, 0
31002, 3581, 1, 0
32003, 3571, 1, 0
33003, 3718, 1, 0
34003, 3428, 1, 0
35003, 3284, 1, 0
36003, 3518, 1, 0
37003, 4020, 1, 0
38008, 4465, 1, 0
39008, 2998, 1, 0
40009, 3182, 1, 0
41009, 3484, 1, 0
42019, 3924, 1, 0
43019, 4174, 1, 0
44019, 3624, 1, 0
45019, 3063, 1, 0
46021, 3452, 1, 0
47021, 3159, 1, 0
48021, 3348, 1, 0
49021, 3634, 1, 0
50021, 3490, 1, 0
51029, 3413, 1, 0
52032, 3467, 1, 0
53032, 3236, 1, 0
54032, 3371, 1, 0
55032, 2381, 1, 0
56032, 3018, 1, 0
57032, 3390, 1, 0
58032, 3535, 1, 0
59033, 3419, 1, 0
60033, 3209, 1, 0
61033, 3741, 1, 0
62033, 3434, 1, 0
63033, 4036, 1, 0
64033, 3499, 1, 0
65033, 3700, 1, 0
66033, 3891, 1, 0
67033, 3999, 1, 0
68033, 3459, 1, 0
69033, 3636, 1, 0
70033, 3357, 1, 0
71033, 4318, 1, 0
72033, 3490, 1, 0
73034, 3112, 1, 0
74034, 3677, 1, 0
75035, 3346, 1, 0
76035, 3403, 1, 0
77035, 3491, 1, 0
78035, 3651, 1, 0
79035, 3935, 1, 0
80035, 3491, 1, 0
81035, 3822, 1, 0
82035, 3509, 1, 0
83035, 3219, 1, 0
84035, 3261, 1, 0
85035, 3495, 1, 0
86035, 3206, 1, 0
87035, 3673, 1, 0
88035, 3289, 1, 0
89035, 3324, 1, 0
90035, 3886, 1, 0
91035, 3428, 1, 0
92035, 3845, 1, 0
93035, 3369, 1, 0
94036, 2585, 1, 0
95036, 3800, 1, 0
96037, 3530, 1, 0
97037, 3310, 1, 0
98055, 3380, 1, 0
99055, 3985, 1, 0
100055, 3236, 1, 0
101055, 4305, 1, 0
102063, 3719, 1, 0
103065, 4426, 1, 0
104065, 3364, 1, 0
105065, 3529, 1, 0
106065, 3655, 1, 0
107065, 3707, 1, 0
108065, 3223, 1, 0
109065, 3652, 1, 0
110065, 3873, 1, 0
111065, 3492, 1, 0
112065, 3672, 1, 0
113065, 3527, 1, 0
114065, 3641, 1, 0
115066, 3199, 1, 0
116079, 3542, 1, 0
117079, 3299, 1, 0
118081, 3451, 1, 0
119081, 3313, 1, 0
120081, 3415, 1, 0
121081, 3555, 1, 0
122081, 3345, 1, 0
123081, 3638, 1, 0
124081, 3527, 1, 0
125081, 3681, 1, 0
126081, 3811, 1, 0
127081, 3386, 1, 0
128083, 3710, 1, 0
129086, 3418, 1, 0
130086, 3523, 1, 0
131087, 3431, 1, 0
132087, 3432, 1, 0
133087, 3364, 1, 0
134091, 3388, 1, 0
135091, 4037, 1, 0
136091, 2677, 1, 0
137091, 3122, 1, 0
138091, 3269, 1, 0
139091, 3602, 1, 0
140091, 4335, 1, 0
141091, 3444, 1, 0
142091, 3477, 1, 0
143091, 3193, 1, 0
144091, 3201, 1, 0
145091, 3158, 1, 0
146091, 3437, 1, 0
147091, 3411, 1, 0
148091, 3757, 1, 0
149093, 4209, 1, 0
150093, 3518, 1, 0
151093, 3006, 1, 0
152093, 2926, 1, 0
153093, 3508, 1, 0
154093, 3549, 1, 0
155093, 3553, 1, 0
156100, 4032, 1, 0
157121, 3870, 1, 0
158128, 4277, 1, 0
159128, 3817, 1, 0
160128, 4543, 1, 0
161128, 4352, 1, 0
162128, 3514, 1, 0
163128, 3717, 1, 0
164129, 3507, 1, 0
165129, 3457, 1, 0
166129, 3536, 1, 0
167129, 3600, 1, 0
168129, 3285, 1, 0
169129, 3866, 1, 0
170129, 3231, 1, 0
171129, 3680, 1, 0
172129, 3631, 1, 0
173129, 3205, 1, 0
174129, 3598, 1, 0
175129, 3115, 1, 0
176130, 3658, 1, 0
177130, 3597, 1, 0
178137, 3774, 1, 0
179137, 3451, 1, 0
180137, 4084, 1, 0
181137, 3244, 1, 0
182137, 3781, 1, 0
183137, 3760, 1, 0
184137, 3513, 1, 0
185137, 3422, 1, 0
186137, 3360, 1, 0
187137, 3467, 1, 0
188150, 3552, 1, 0
189150, 3896, 1, 0
190150, 2861, 1, 0
191150, 3106, 1, 0
192150, 3393, 1, 0
193150, 4109, 1, 0
194150, 3864, 1, 0
195150, 3367, 1, 0
196150, 4034, 1, 0
197150, 3332, 1, 0
198150, 3387, 1, 0
199150, 3589, 1, 0
200151, 2698, 1, 0
201151, 3492, 1, 0
202151, 3423, 1, 0
203151, 3732, 1, 0
204156, 3753, 1, 0
205156, 3555, 1, 0
206156, 3646, 1, 0
207156, 3457, 1, 0
208156, 3685, 1, 0
209156, 3393, 1, 0
210157, 3355, 1, 0
211157, 3884, 1, 0
212158, 3219, 1, 0
213158, 3397, 1, 0
214158, 3093, 1, 0
215158, 3609, 1, 0
216158, 3364, 1, 0
217158, 3214, 1, 0
218159, 3454, 1, 0
219159, 3670, 1, 0
220159, 3215, 1, 0
221159, 3193, 1, 0
222159, 3260, 1, 0
223159, 3597, 1, 0
224163, 3681, 1, 0
225163, 3788, 1, 0
226163, 3478, 1, 0
227163, 2711, 1, 0
228163, 2508, 1, 0
229163, 3304, 1, 0
230163, 3575, 1, 0
231163, 3312, 1, 0
232164, 3738, 1, 0
233164, 4028, 1, 0
234164, 3647, 1, 0
235164, 3507, 1, 0
236164, 3934, 1, 0
237164, 3210, 1, 0
238164, 3510, 1, 0
239164, 3470, 1, 0
240164, 3631, 1, 0
241164, 3036, 1, 0
242164, 3462, 1, 0
243164, 3092, 1, 0
244164, 3130, 1, 0
245164, 3543, 1, 0
246164, 3182, 1, 0
247164, 3463, 1, 0
248164, 3312, 1, 0
249164, 3704, 1, 0
250164, 3374, 1, 0
251164, 3222, 1, 0
252165, 3642, 1, 0
253171, 4082, 1, 0
254171, 4266, 1, 0
255174, 3125, 1, 0
256174, 4242, 1, 0
257174, 4082, 1, 0
258174, 3690, 1, 0
259174, 3442, 1, 0
260174, 4798, 1, 0
261174, 3874, 1, 0
262174, 4024, 1, 0
263174, 4049, 1, 0
264174, 3548, 1, 0
265174, 4406, 1, 0
266174, 4485, 1, 0
267217, 4529, 1, 0
268217, 3133, 1, 0
269217, 3795, 1, 0
270217, 3464, 1, 0
271233, 4026, 1, 0
272233, 4066, 1, 0
273233, 4389, 1, 0
274233, 4053, 1, 0
275233, 3809, 1, 0
276235, 3280, 1, 0
277236, 4015, 1, 0
278247, 4009, 1, 0
279247, 3430, 1, 0
280247, 3480, 1, 0
281247, 3937, 1, 0
282247, 3150, 1, 0
283247, 4207, 1, 0
284253, 4346, 1, 0
285253, 3530, 1, 0
286253, 3786, 1, 0
287253, 3395, 1, 0
288253, 3805, 1, 0
289253, 4054, 1, 0
290257, 3476, 1, 0
291257, 3678, 1, 0
292257, 3709, 1, 0
293258, 3434, 1, 0
294258, 3482, 1, 0
295262, 3478, 1, 0
296262, 3339, 1, 0
297262, 3556, 1, 0
298262, 3633, 1, 0
299262, 3944, 1, 0
300263, 3714, 1, 0
301263, 5715, 1, 0
302263, 3534, 1, 0
303263, 5033, 1, 0
304264, 4626, 1, 0
305264, 4590, 1, 0
306273, 4772, 1, 0
307273, 5530, 1, 0
308273, 4613, 1, 0
309273, 4248, 1, 0
310273, 5527, 1, 0
311275, 3588, 1, 0
312275, 5065, 1, 0
313275, 3949, 1, 0
314281, 4806, 1, 0
315281, 4853, 1, 0
316281, 4057, 1, 0
317281, 3501, 1, 0
318281, 4113, 1, 0
319281, 5705, 1, 0
320282, 6071, 1, 0
321282, 4038, 1, 0
322283, 3448, 1, 0
323283, 5148, 1, 0
324284, 4454, 1, 0
325284, 3680, 1, 0
326296, 3875, 1, 0
327296, 4027, 1, 0
328296, 5834, 1, 0
329298, 5037, 1, 0
330300, 3454, 1, 0
331300, 3546, 1, 0
332300, 3160, 1, 0
333300, 4030, 1, 0
334300, 3648, 1, 0
335302, 4854, 1, 0
336302, 3179, 1, 0
337302, 3813, 1, 0
338302, 3446, 1, 0
339304, 4934, 1, 0
340304, 3950, 1, 0
341305, 5240, 1, 0
342305, 3810, 1, 0
343306, 4181, 1, 0
344307, 5361, 1, 0
345308, 3396, 1, 0
346311, 4168, 1, 0
347314, 4689, 1, 0
348314, 4106, 1, 0
349314, 3240, 1, 0
350316, 4133, 1, 0
351316, 3489, 1, 0
352316, 4309, 1, 0
353316, 4262, 1, 0
354316, 4529, 1, 0
355316, 3256, 1, 0
356316, 4618, 1, 0
357317, 3645, 1, 0
358318, 4061, 1, 0
359318, 4196, 1, 0
360318, 4257, 1, 0
361318, 4040, 1, 0
362321, 3682, 1, 0
363324, 5543, 1, 0
364325, 4479, 1, 0
365326, 3831, 1, 0
366326, 3474, 1, 0
367335, 3964, 1, 0
368338, 3286, 1, 0
369340, 3589, 1, 0
370354, 5690, 1, 0
371354, 4604, 1, 0
372354, 5093, 1, 0
373354, 5891, 1, 0
374354, 3606, 1, 0
375371, 3827, 1, 0
376380, 5888, 1, 0
377394, 4481, 1, 0
378394, 4438, 1, 0
379394, 4565, 1, 0
380394, 3766, 1, 0
381241, 3391, 1, 0
