133080, 83472, 1, 0
134083, 84016, 1, 0
135085, 73698, 1, 0
136085, 78492, 1, 0
137086, 68376, 1, 0
138087, 83192, 1, 0
139088, 84124, 1, 0
140088, 80204, 1, 0
141089, 80692, 1, 0
142089, 83256, 1, 0
143090, 82723, 1, 0
144091, 87852, 1, 0
145091, 82020, 1, 0
146091, 85540, 1, 0
147091, 79848, 1, 0
148092, 78716, 1, 0
149092, 85652, 1, 0
150092, 83284, 1, 0
151092, 76288, 1, 0
152093, 73932, 1, 0
153093, 76840, 1, 0
154093, 79116, 1, 0
155093, 78312, 1, 0
156094, 75356, 1, 0
157094, 79272, 1, 0
158094, 81952, 1, 0
159094, 80788, 1, 0
160094, 81116, 1, 0
161095, 81336, 1, 0
162095, 78336, 1, 0
163096, 86112, 1, 0
164096, 74492, 1, 0
165097, 72120, 1, 0
166097, 81156, 1, 0
167097, 75876, 1, 0
168097, 76688, 1, 0
169097, 76628, 1, 0
170098, 79336, 1, 0
171098, 79892, 1, 0
172099, 83312, 1, 0
173099, 79404, 1, 0
174100, 79288, 1, 0
175100, 77156, 1, 0
176104, 77860, 1, 0
177104, 80216, 1, 0
178104, 83504, 1, 0
179105, 81884, 1, 0
180105, 83884, 1, 0
181105, 79080, 1, 0
182105, 80548, 1, 0
183106, 80616, 1, 0
184108, 82995, 1, 0
185109, 85313, 1, 0
186109, 81552, 1, 0
187110, 79448, 1, 0
188112, 83718, 1, 0
189112, 84948, 1, 0
190113, 82272, 1, 0
191113, 79544, 1, 0
192115, 75734, 1, 0
193115, 84748, 1, 0
194115, 78872, 1, 0
195115, 81616, 1, 0
196115, 80532, 1, 0
197118, 71490, 1, 0
198118, 86824, 1, 0
199118, 82920, 1, 0
200119, 81784, 1, 0
201120, 87546, 1, 0
202120, 79396, 1, 0
203121, 76736, 1, 0
204121, 73228, 1, 0
205121, 78516, 1, 0
206122, 82840, 1, 0
207122, 84172, 1, 0
208122, 81796, 1, 0
209123, 79884, 1, 0
210123, 88128, 1, 0
211124, 74808, 1, 0
212124, 80772, 1, 0
213124, 75104, 1, 0
214125, 86600, 1, 0
215126, 80880, 1, 0
216126, 83004, 1, 0
217127, 77504, 1, 0
218129, 79109, 1, 0
219132, 76949, 1, 0
220132, 81820, 1, 0
221132, 83080, 1, 0
222132, 79940, 1, 0
223135, 74446, 1, 0
224135, 77468, 1, 0
225136, 83880, 1, 0
226136, 77932, 1, 0
227136, 83996, 1, 0
228138, 82470, 1, 0
229138, 76920, 1, 0
230138, 81052, 1, 0
231138, 70376, 1, 0
232139, 80984, 1, 0
233141, 89186, 1, 0
234141, 79484, 1, 0
235141, 80420, 1, 0
236142, 78556, 1, 0
237142, 76520, 1, 0
238142, 85692, 1, 0
239143, 75408, 1, 0
240143, 84140, 1, 0
241144, 83672, 1, 0
242144, 79844, 1, 0
243144, 90212, 1, 0
244144, 79612, 1, 0
245145, 82148, 1, 0
246146, 85962, 1, 0
247154, 90017, 1, 0
248154, 80204, 1, 0
249154, 83168, 1, 0
250155, 75920, 1, 0
251155, 88148, 1, 0
252155, 85260, 1, 0
253160, 81127, 1, 0
254161, 85548, 1, 0
255162, 81300, 1, 0
256162, 84700, 1, 0
257163, 83252, 1, 0
258163, 74364, 1, 0
259163, 80380, 1, 0
260164, 85388, 1, 0
261164, 76084, 1, 0
262168, 78074, 1, 0
263168, 82944, 1, 0
264168, 79952, 1, 0
265168, 78272, 1, 0
266171, 78425, 1, 0
267172, 79116, 1, 0
268173, 79492, 1, 0
269180, 74683, 1, 0
270180, 91016, 1, 0
271180, 82180, 1, 0
272180, 74708, 1, 0
273180, 83404, 1, 0
274181, 77328, 1, 0
275181, 78380, 1, 0
276182, 76212, 1, 0
277182, 85852, 1, 0
278182, 81884, 1, 0
279182, 80800, 1, 0
280183, 80108, 1, 0
281183, 80640, 1, 0
282183, 83548, 1, 0
283183, 88588, 1, 0
284185, 73968, 1, 0
285185, 82952, 1, 0
286185, 80572, 1, 0
287185, 78340, 1, 0
288185, 79044, 1, 0
289186, 75504, 1, 0
290186, 74180, 1, 0
291193, 74469, 1, 0
292193, 83872, 1, 0
293193, 79960, 1, 0
294197, 74797, 1, 0
295197, 84692, 1, 0
296197, 86908, 1, 0
297198, 80152, 1, 0
298198, 78132, 1, 0
299199, 79120, 1, 0
300199, 80488, 1, 0
301199, 78220, 1, 0
302199, 72968, 1, 0
303199, 87172, 1, 0
304199, 76260, 1, 0
305199, 80956, 1, 0
306200, 78084, 1, 0
307200, 76760, 1, 0
308200, 81636, 1, 0
309200, 86184, 1, 0
310201, 83836, 1, 0
311201, 73832, 1, 0
312202, 83040, 1, 0
313202, 74428, 1, 0
314202, 83060, 1, 0
315202, 83016, 1, 0
316202, 87976, 1, 0
317202, 78996, 1, 0
318202, 80960, 1, 0
319203, 79900, 1, 0
320205, 74313, 1, 0
321206, 76877, 1, 0
322207, 79640, 1, 0
323207, 85872, 1, 0
324208, 77308, 1, 0
325209, 82380, 1, 0
326209, 80800, 1, 0
327209, 79748, 1, 0
328209, 81524, 1, 0
329210, 81724, 1, 0
330210, 76916, 1, 0
331211, 81104, 1, 0
332211, 82724, 1, 0
333212, 81560, 1, 0
334212, 78964, 1, 0
335212, 77964, 1, 0
336212, 77932, 1, 0
337212, 81052, 1, 0
338212, 69464, 1, 0
339212, 72344, 1, 0
340212, 78836, 1, 0
341213, 81056, 1, 0
342213, 72404, 1, 0
343213, 84172, 1, 0
344213, 78928, 1, 0
345214, 80512, 1, 0
346215, 83816, 1, 0
347215, 80252, 1, 0
348215, 80316, 1, 0
349219, 75473, 1, 0
350222, 73313, 1, 0
351222, 80288, 1, 0
352223, 68128, 1, 0
353225, 77618, 1, 0
354225, 78560, 1, 0
355228, 74178, 1, 0
356229, 74168, 1, 0
357229, 83632, 1, 0
358229, 78908, 1, 0
359229, 76960, 1, 0
360234, 75470, 1, 0
361234, 82144, 1, 0
362234, 83804, 1, 0
363235, 76492, 1, 0
364235, 72836, 1, 0
365236, 81024, 1, 0
366237, 78485, 1, 0
367237, 80200, 1, 0
368239, 81972, 1, 0
369240, 83742, 1, 0
370240, 79676, 1, 0
371240, 81244, 1, 0
372241, 76480, 1, 0
373241, 78644, 1, 0
374241, 80780, 1, 0
375242, 81152, 1, 0
376242, 77348, 1, 0
377242, 73488, 1, 0
378243, 78444, 1, 0
379243, 75340, 1, 0
380243, 74444, 1, 0
381243, 76140, 1, 0
382244, 78284, 1, 0
383244, 73928, 1, 0
384244, 74312, 1, 0
385244, 81404, 1, 0
386244, 84528, 1, 0
387245, 86732, 1, 0
388245, 87064, 1, 0
389246, 86472, 1, 0
390246, 81380, 1, 0
391248, 80458, 1, 0
392248, 83660, 1, 0
393249, 87032, 1, 0
394250, 81476, 1, 0
395250, 78780, 1, 0
396258, 65358, 1, 0
397259, 68332, 1, 0
398259, 63048, 1, 0
399262, 64456, 1, 0
400262, 67032, 1, 0
401274, 57332, 1, 0
402274, 71160, 1, 0
403275, 73186, 1, 0
404275, 70604, 1, 0
405275, 63652, 1, 0
406276, 63480, 1, 0
407276, 66128, 1, 0
408277, 63696, 1, 0
409278, 66355, 1, 0
410278, 66136, 1, 0
411279, 63480, 1, 0
412284, 64750, 1, 0
413284, 67252, 1, 0
414285, 64812, 1, 0
415289, 63637, 1, 0
416289, 68716, 1, 0
417290, 70440, 1, 0
418290, 68916, 1, 0
419290, 66848, 1, 0
420312, 44826, 1, 0
421337, 43207, 1, 0
422358, 41335, 1, 0
423358, 55152, 1, 0
424360, 65640, 1, 0
425362, 63176, 1, 0
426364, 73712, 1, 0
427385, 53346, 1, 0
428412, 39509, 1, 0
429430, 44306, 1, 0
430438, 44301, 1, 0
431441, 49538, 1, 0
432458, 44656, 1, 0
433468, 52845, 1, 0
434468, 63408, 1, 0
435468, 67540, 1, 0
436469, 70644, 1, 0
437469, 63832, 1, 0
438470, 43056, 1, 0
439471, 40725, 1, 0
440474, 39886, 1, 0
441474, 42060, 1, 0
442479, 41155, 1, 0
443480, 45344, 1, 0
444495, 41321, 1, 0
445519, 41475, 1, 0
446525, 43380, 1, 0
447525, 43404, 1, 0
448541, 39102, 1, 0
449551, 41689, 1, 0
450566, 38301, 1, 0
451589, 44808, 1, 0
452615, 42464, 1, 0
453634, 38689, 1, 0
454634, 42532, 1, 0
455636, 43066, 1, 0
456636, 39600, 1, 0
457653, 45443, 1, 0
458664, 42069, 1, 0
459666, 38996, 1, 0
460670, 43563, 1, 0
461687, 37902, 1, 0
462696, 40385, 1, 0
463696, 43080, 1, 0
464701, 42525, 1, 0
465701, 37552, 1, 0
466713, 42517, 1, 0
467727, 35685, 1, 0
468745, 43725, 1, 0
469754, 44781, 1, 0
470754, 46132, 1, 0
471766, 45062, 1, 0
472781, 42277, 1, 0
473781, 38840, 1, 0
474789, 38515, 1, 0
475789, 38024, 1, 0
476794, 41510, 1, 0
477794, 41468, 1, 0
478804, 46059, 1, 0
479806, 41113, 1, 0
480807, 37280, 1, 0
481807, 39100, 1, 0
482838, 42445, 1, 0
483842, 39903, 1, 0
484851, 48183, 1, 0
485853, 42039, 1, 0
486855, 45518, 1, 0
487858, 40567, 1, 0
488870, 37430, 1, 0
489870, 41612, 1, 0
490875, 40154, 1, 0
491889, 42751, 1, 0
492891, 44223, 1, 0
493896, 39832, 1, 0
494905, 45367, 1, 0
495921, 39437, 1, 0
496931, 44392, 1, 0
497943, 40563, 1, 0
498960, 38835, 1, 0
499965, 42939, 1, 0
500965, 44336, 1, 0
501969, 43561, 1, 0
502972, 39720, 1, 0
503983, 40174, 1, 0
504984, 40629, 1, 0
505995, 41699, 1, 0
507004, 42004, 1, 0
508020, 40793, 1, 0
509037, 46887, 1, 0
510049, 41293, 1, 0
511059, 43257, 1, 0
512072, 44162, 1, 0
513088, 42617, 1, 0
514088, 40592, 1, 0
515090, 42673, 1, 0
516097, 40914, 1, 0
517112, 39905, 1, 0
518112, 39720, 1, 0
519112, 43328, 1, 0
520116, 41623, 1, 0
521135, 38475, 1, 0
522140, 40037, 1, 0
523158, 40965, 1, 0
524168, 41718, 1, 0
525178, 41727, 1, 0
526188, 42980, 1, 0
527213, 41527, 1, 0
528222, 35276, 1, 0
529224, 42602, 1, 0
530226, 45739, 1, 0
531230, 40209, 1, 0
532237, 43717, 1, 0
533250, 45119, 1, 0
534259, 42682, 1, 0
535271, 41445, 1, 0
536299, 40428, 1, 0
537303, 44399, 1, 0
538310, 39786, 1, 0
539313, 41401, 1, 0
540320, 39800, 1, 0
541335, 39216, 1, 0
542335, 40212, 1, 0
543339, 40487, 1, 0
544350, 42439, 1, 0
545366, 37638, 1, 0
546367, 38440, 1, 0
547367, 39644, 1, 0
548367, 43072, 1, 0
549372, 42481, 1, 0
550389, 41356, 1, 0
551399, 42906, 1, 0
552417, 35617, 1, 0
553424, 39339, 1, 0
554435, 42430, 1, 0
555436, 39816, 1, 0
556436, 40724, 1, 0
557437, 44416, 1, 0
558443, 44427, 1, 0
559461, 42644, 1, 0
560471, 41845, 1, 0
561485, 43431, 1, 0
562492, 38901, 1, 0
563504, 40741, 1, 0
564505, 42168, 1, 0
565505, 41776, 1, 0
566507, 42619, 1, 0
567516, 44134, 1, 0
568523, 40997, 1, 0
569534, 41318, 1, 0
570538, 39109, 1, 0
571541, 42730, 1, 0
572549, 39863, 1, 0
573549, 41276, 1, 0
574549, 41836, 1, 0
575563, 36193, 1, 0
576567, 43656, 1, 0
577570, 39796, 1, 0
578570, 42496, 1, 0
579572, 42444, 1, 0
580579, 43520, 1, 0
581585, 38673, 1, 0
582598, 43167, 1, 0
583603, 40975, 1, 0
584608, 39318, 1, 0
585608, 42696, 1, 0
586613, 34980, 1, 0
587619, 42611, 1, 0
588620, 41508, 1, 0
589635, 44903, 1, 0
590651, 47765, 1, 0
591653, 42956, 1, 0
592657, 45000, 1, 0
593665, 40667, 1, 0
594666, 45268, 1, 0
595671, 41537, 1, 0
596686, 39568, 1, 0
597688, 42625, 1, 0
598688, 42664, 1, 0
599705, 47220, 1, 0
