195000, 13058, 1, 0
196000, 13111, 1, 0
197000, 13200, 1, 0
198000, 13155, 1, 0
199000, 13132, 1, 0
200000, 13302, 1, 0
201000, 13477, 1, 0
202000, 13504, 1, 0
203000, 13496, 1, 0
204000, 13480, 1, 0
205000, 13413, 1, 0
206000, 13533, 1, 0
207000, 13511, 1, 0
208000, 13525, 1, 0
209000, 13467, 1, 0
210000, 13394, 1, 0
211000, 13483, 1, 0
212000, 13488, 1, 0
213000, 13503, 1, 0
214001, 13406, 1, 0
215001, 13469, 1, 0
216001, 13518, 1, 0
217001, 13520, 1, 0
218001, 13491, 1, 0
219004, 13419, 1, 0
220004, 13495, 1, 0
221004, 13593, 1, 0
222004, 13501, 1, 0
223004, 13451, 1, 0
224004, 13421, 1, 0
225004, 13503, 1, 0
226004, 13506, 1, 0
227004, 13518, 1, 0
228004, 13394, 1, 0
229004, 13483, 1, 0
230004, 13477, 1, 0
231004, 13520, 1, 0
232004, 13472, 1, 0
233004, 13405, 1, 0
234004, 13498, 1, 0
235004, 13484, 1, 0
236004, 13493, 1, 0
237004, 13460, 1, 0
238004, 13399, 1, 0
239004, 13511, 1, 0
240004, 13494, 1, 0
241004, 13534, 1, 0
242004, 13359, 1, 0
243004, 13526, 1, 0
244004, 13499, 1, 0
245004, 13512, 1, 0
246004, 13469, 1, 0
247004, 13398, 1, 0
248004, 13506, 1, 0
249004, 13513, 1, 0
250004, 13512, 1, 0
251004, 13478, 1, 0
252004, 13400, 1, 0
253004, 13500, 1, 0
254004, 13494, 1, 0
255004, 13376, 1, 0
256004, 13112, 1, 0
257004, 13170, 1, 0
258004, 13220, 1, 0
259004, 13206, 1, 0
260004, 13208, 1, 0
261004, 13126, 1, 0
262004, 13153, 1, 0
263004, 13228, 1, 0
264004, 13203, 1, 0
265004, 13214, 1, 0
266004, 13183, 1, 0
267004, 13120, 1, 0
268004, 13251, 1, 0
269004, 13218, 1, 0
270004, 13213, 1, 0
271004, 13154, 1, 0
272004, 13127, 1, 0
273004, 13233, 1, 0
274004, 13219, 1, 0
275004, 13227, 1, 0
276004, 13132, 1, 0
277004, 13141, 1, 0
278004, 13194, 1, 0
279004, 13203, 1, 0
280004, 13224, 1, 0
281004, 13132, 1, 0
282004, 13128, 1, 0
283004, 13198, 1, 0
284004, 13205, 1, 0
285004, 13208, 1, 0
286004, 13169, 1, 0
287004, 13114, 1, 0
288004, 13213, 1, 0
289004, 13203, 1, 0
290004, 13194, 1, 0
291004, 13167, 1, 0
292004, 13106, 1, 0
293004, 13202, 1, 0
294004, 13199, 1, 0
295004, 13230, 1, 0
296004, 13190, 1, 0
297004, 13108, 1, 0
298004, 13229, 1, 0
299004, 13190, 1, 0
300004, 13199, 1, 0
301004, 13166, 1, 0
302004, 13104, 1, 0
303004, 13219, 1, 0
304004, 13217, 1, 0
305004, 13197, 1, 0
306004, 13165, 1, 0
307004, 13104, 1, 0
308004, 13219, 1, 0
309004, 13201, 1, 0
310004, 13170, 1, 0
311004, 13121, 1, 0
312004, 13068, 1, 0
313004, 13153, 1, 0
314004, 13180, 1, 0
315004, 13163, 1, 0
316004, 13164, 1, 0
317004, 13043, 1, 0
318004, 13161, 1, 0
319004, 13153, 1, 0
320004, 13158, 1, 0
321004, 13185, 1, 0
322004, 13051, 1, 0
323004, 13132, 1, 0
324004, 13174, 1, 0
325004, 13131, 1, 0
326004, 13187, 1, 0
327004, 13110, 1, 0
328004, 13060, 1, 0
329004, 13149, 1, 0
330004, 13178, 1, 0
331004, 13151, 1, 0
332004, 13118, 1, 0
333004, 13059, 1, 0
334004, 13158, 1, 0
335004, 13156, 1, 0
336004, 13188, 1, 0
337004, 13147, 1, 0
338004, 13058, 1, 0
339004, 13179, 1, 0
340004, 13156, 1, 0
341004, 13164, 1, 0
342004, 13119, 1, 0
343004, 13061, 1, 0
344004, 13134, 1, 0
345004, 13218, 1, 0
346004, 13190, 1, 0
347004, 13156, 1, 0
348004, 13060, 1, 0
349004, 13227, 1, 0
350004, 13169, 1, 0
351004, 13175, 1, 0
352004, 13161, 1, 0
353004, 13055, 1, 0
354004, 13173, 1, 0
355004, 13188, 1, 0
356004, 13148, 1, 0
357004, 13181, 1, 0
358004, 13026, 1, 0
359004, 13141, 1, 0
360004, 13187, 1, 0
361004, 13159, 1, 0
362004, 13171, 1, 0
363004, 13124, 1, 0
364004, 13073, 1, 0
365004, 13185, 1, 0
366004, 13164, 1, 0
367004, 13150, 1, 0
368004, 13132, 1, 0
369004, 13066, 1, 0
370004, 13160, 1, 0
371004, 13179, 1, 0
372004, 13183, 1, 0
373004, 13142, 1, 0
374004, 13072, 1, 0
375004, 13167, 1, 0
376004, 13154, 1, 0
377004, 13179, 1, 0
378004, 13143, 1, 0
379004, 13065, 1, 0
380004, 13160, 1, 0
381004, 13152, 1, 0
382004, 13174, 1, 0
383004, 13133, 1, 0
384004, 13060, 1, 0
385004, 13145, 1, 0
386004, 13194, 1, 0
387004, 13149, 1, 0
388004, 13136, 1, 0
389004, 13047, 1, 0
390004, 13182, 1, 0
391004, 13160, 1, 0
392004, 13163, 1, 0
393004, 13134, 1, 0
394004, 13048, 1, 0
395004, 13172, 1, 0
396004, 13190, 1, 0
397004, 13194, 1, 0
398004, 13184, 1, 0
399004, 13065, 1, 0
400004, 13144, 1, 0
401004, 13164, 1, 0
402004, 13198, 1, 0
403004, 13201, 1, 0
404004, 13158, 1, 0
405004, 13067, 1, 0
406004, 13147, 1, 0
407004, 13195, 1, 0
408004, 13167, 1, 0
409004, 13084, 1, 0
410004, 13104, 1, 0
411004, 13152, 1, 0
412004, 13155, 1, 0
413004, 13153, 1, 0
414004, 13153, 1, 0
415004, 13056, 1, 0
416004, 13186, 1, 0
417004, 13160, 1, 0
418004, 13193, 1, 0
419004, 13148, 1, 0
420004, 13066, 1, 0
421004, 13156, 1, 0
422004, 13185, 1, 0
423004, 13196, 1, 0
424004, 13130, 1, 0
425004, 13063, 1, 0
426004, 13155, 1, 0
427004, 13139, 1, 0
428004, 13174, 1, 0
429006, 13120, 1, 0
430006, 13063, 1, 0
431006, 13161, 1, 0
432006, 13153, 1, 0
433006, 13187, 1, 0
434006, 13161, 1, 0
435006, 13019, 1, 0
436006, 13161, 1, 0
437006, 13162, 1, 0
438006, 13152, 1, 0
439006, 13159, 1, 0
440006, 13057, 1, 0
441006, 13120, 1, 0
442006, 13154, 1, 0
443006, 13166, 1, 0
444006, 13155, 1, 0
445006, 13120, 1, 0
446006, 13086, 1, 0
447006, 13164, 1, 0
448006, 13159, 1, 0
449006, 13177, 1, 0
450006, 13114, 1, 0
451006, 13067, 1, 0
452006, 13199, 1, 0
453006, 13151, 1, 0
454006, 13143, 1, 0
455006, 13103, 1, 0
456006, 13144, 1, 0
457006, 13202, 1, 0
458006, 13158, 1, 0
459006, 13157, 1, 0
460006, 13157, 1, 0
461006, 13057, 1, 0
462006, 13116, 1, 0
463006, 13216, 1, 0
464006, 13168, 1, 0
465006, 13156, 1, 0
466006, 13056, 1, 0
467006, 13152, 1, 0
468006, 13190, 1, 0
469006, 13166, 1, 0
470006, 13132, 1, 0
471006, 13117, 1, 0
472006, 13222, 1, 0
473006, 13214, 1, 0
474006, 13218, 1, 0
475006, 13189, 1, 0
476006, 13117, 1, 0
477006, 13220, 1, 0
478006, 13232, 1, 0
479006, 13222, 1, 0
480006, 13226, 1, 0
481006, 13089, 1, 0
482006, 13235, 1, 0
483006, 13225, 1, 0
484006, 13220, 1, 0
485006, 13230, 1, 0
486006, 13120, 1, 0
487006, 13192, 1, 0
488006, 13217, 1, 0
489006, 13222, 1, 0
490006, 13212, 1, 0
491008, 13117, 1, 0
492008, 13205, 1, 0
493008, 13215, 1, 0
494008, 13221, 1, 0
495008, 13226, 1, 0
496008, 13159, 1, 0
497008, 13159, 1, 0
498008, 13225, 1, 0
499008, 13226, 1, 0
500008, 13232, 1, 0
501008, 13142, 1, 0
502008, 13181, 1, 0
503008, 13224, 1, 0
504008, 13246, 1, 0
505008, 13224, 1, 0
506008, 13158, 1, 0
507008, 13138, 1, 0
508008, 13242, 1, 0
509008, 13225, 1, 0
510008, 13270, 1, 0
511008, 13177, 1, 0
512008, 13127, 1, 0
513008, 13221, 1, 0
514008, 13239, 1, 0
515008, 13205, 1, 0
516008, 13166, 1, 0
517008, 13145, 1, 0
518008, 13249, 1, 0
519008, 13210, 1, 0
520008, 13231, 1, 0
521008, 13165, 1, 0
522008, 13133, 1, 0
523008, 13210, 1, 0
524008, 13212, 1, 0
525008, 13175, 1, 0
526008, 13135, 1, 0
527008, 13071, 1, 0
528008, 13174, 1, 0
529008, 13165, 1, 0
530008, 13179, 1, 0
531008, 13136, 1, 0
532008, 13073, 1, 0
533008, 13196, 1, 0
534008, 13202, 1, 0
535008, 13173, 1, 0
536008, 13134, 1, 0
537008, 13074, 1, 0
538008, 13197, 1, 0
539008, 13164, 1, 0
540008, 13164, 1, 0
541008, 13138, 1, 0
542008, 13074, 1, 0
543008, 13199, 1, 0
544008, 13168, 1, 0
545008, 13170, 1, 0
546008, 13181, 1, 0
547008, 13048, 1, 0
548008, 13193, 1, 0
549008, 13160, 1, 0
550008, 13194, 1, 0
551008, 13180, 1, 0
552008, 13050, 1, 0
553008, 13156, 1, 0
554008, 13173, 1, 0
555008, 13150, 1, 0
556008, 13196, 1, 0
557008, 13082, 1, 0
558008, 13126, 1, 0
559008, 13170, 1, 0
560008, 13177, 1, 0
561008, 13172, 1, 0
562008, 13142, 1, 0
563008, 13067, 1, 0
564008, 13256, 1, 0
565008, 13172, 1, 0
566008, 13177, 1, 0
567008, 13110, 1, 0
568008, 13106, 1, 0
569008, 13172, 1, 0
570008, 13173, 1, 0
571008, 13162, 1, 0
572008, 13168, 1, 0
573008, 13080, 1, 0
574008, 13239, 1, 0
575008, 13199, 1, 0
576008, 13186, 1, 0
577008, 13152, 1, 0
578008, 13090, 1, 0
579008, 13172, 1, 0
580008, 13188, 1, 0
581008, 13165, 1, 0
582008, 13167, 1, 0
583008, 13067, 1, 0
584008, 13156, 1, 0
585008, 13167, 1, 0
586008, 13186, 1, 0
587008, 13165, 1, 0
588008, 13072, 1, 0
589008, 13171, 1, 0
590008, 13172, 1, 0
591008, 13170, 1, 0
592008, 13151, 1, 0
593008, 13078, 1, 0
594008, 13196, 1, 0
595008, 13199, 1, 0
596008, 13163, 1, 0
597008, 13197, 1, 0
598008, 13033, 1, 0
599008, 13165, 1, 0
600012, 13163, 1, 0
600012, 19267, 1, 0
