1002, 56575, 1, 0
2002, 75736, 1, 0
3002, 77092, 1, 0
4003, 79744, 1, 0
5003, 82636, 1, 0
6004, 84164, 1, 0
7005, 78904, 1, 0
8005, 80864, 1, 0
9005, 78560, 1, 0
10005, 75400, 1, 0
11006, 69476, 1, 0
12006, 75236, 1, 0
13007, 73844, 1, 0
14007, 85932, 1, 0
15007, 79196, 1, 0
16007, 78328, 1, 0
17010, 78685, 1, 0
18010, 83012, 1, 0
19011, 81296, 1, 0
20011, 78224, 1, 0
21011, 81628, 1, 0
22012, 80364, 1, 0
23013, 81564, 1, 0
24013, 80964, 1, 0
25013, 79728, 1, 0
26014, 83248, 1, 0
27014, 80548, 1, 0
28014, 78360, 1, 0
29016, 91415, 1, 0
30016, 70508, 1, 0
31017, 67840, 1, 0
32019, 78099, 1, 0
33019, 81968, 1, 0
34019, 92100, 1, 0
35021, 83454, 1, 0
36021, 91468, 1, 0
37021, 75848, 1, 0
38021, 81748, 1, 0
39025, 77131, 1, 0
40025, 82700, 1, 0
41025, 80660, 1, 0
42025, 83572, 1, 0
43026, 91796, 1, 0
44026, 83148, 1, 0
45028, 70940, 1, 0
46030, 70848, 1, 0
47031, 76136, 1, 0
48031, 77416, 1, 0
49031, 82328, 1, 0
50032, 78808, 1, 0
51033, 77676, 1, 0
52033, 88548, 1, 0
53034, 80956, 1, 0
54034, 81368, 1, 0
55035, 84840, 1, 0
56042, 86711, 1, 0
57046, 84665, 1, 0
58047, 86452, 1, 0
59047, 77136, 1, 0
60047, 87472, 1, 0
61047, 80080, 1, 0
62047, 83492, 1, 0
63047, 80276, 1, 0
64048, 83284, 1, 0
65048, 87032, 1, 0
66048, 88632, 1, 0
67049, 85404, 1, 0
68049, 79560, 1, 0
69050, 78172, 1, 0
70050, 73492, 1, 0
71050, 73608, 1, 0
72052, 85304, 1, 0
73052, 82512, 1, 0
74052, 84100, 1, 0
75052, 82068, 1, 0
76056, 82730, 1, 0
77058, 81690, 1, 0
78064, 81493, 1, 0
79064, 79504, 1, 0
80070, 81805, 1, 0
81070, 77932, 1, 0
82070, 77460, 1, 0
83070, 79372, 1, 0
84071, 70650, 1, 0
85071, 84556, 1, 0
86072, 79128, 1, 0
87073, 73758, 1, 0
88073, 80800, 1, 0
89074, 82352, 1, 0
90074, 77976, 1, 0
91074, 74568, 1, 0
92074, 82104, 1, 0
93075, 82452, 1, 0
94078, 78780, 1, 0
95080, 82609, 1, 0
96081, 76568, 1, 0
97081, 80700, 1, 0
98081, 76684, 1, 0
99081, 82988, 1, 0
100082, 80128, 1, 0
101082, 82904, 1, 0
102082, 81080, 1, 0
103083, 82924, 1, 0
104083, 79256, 1, 0
105083, 81156, 1, 0
106084, 86812, 1, 0
107099, 82224, 1, 0
108099, 81808, 1, 0
109099, 87244, 1, 0
110102, 76801, 1, 0
111103, 76791, 1, 0
112103, 79996, 1, 0
113104, 82105, 1, 0
114104, 80704, 1, 0
115105, 81816, 1, 0
116105, 84680, 1, 0
117105, 78776, 1, 0
118107, 74417, 1, 0
119107, 83400, 1, 0
120107, 81460, 1, 0
121107, 79796, 1, 0
122107, 80996, 1, 0
123108, 82116, 1, 0
124109, 86495, 1, 0
125110, 79024, 1, 0
126111, 79548, 1, 0
127111, 78984, 1, 0
128112, 74684, 1, 0
129112, 85004, 1, 0
130112, 84920, 1, 0
131112, 78676, 1, 0
132113, 82012, 1, 0
133113, 79340, 1, 0
134117, 75512, 1, 0
135117, 77488, 1, 0
136118, 74852, 1, 0
137118, 69788, 1, 0
138119, 76463, 1, 0
139119, 80580, 1, 0
140120, 86473, 1, 0
141120, 78180, 1, 0
142121, 85480, 1, 0
143121, 75280, 1, 0
144121, 73980, 1, 0
145121, 83052, 1, 0
146121, 75440, 1, 0
147121, 81360, 1, 0
148122, 78160, 1, 0
149122, 82812, 1, 0
150123, 73796, 1, 0
151123, 87196, 1, 0
152123, 85944, 1, 0
153123, 83192, 1, 0
154123, 77836, 1, 0
155126, 77957, 1, 0
156126, 82400, 1, 0
157127, 84892, 1, 0
158127, 76396, 1, 0
159127, 74924, 1, 0
160131, 80835, 1, 0
161133, 77892, 1, 0
162133, 77528, 1, 0
163134, 82519, 1, 0
164135, 81512, 1, 0
165135, 87468, 1, 0
166135, 81032, 1, 0
167135, 78564, 1, 0
168136, 94132, 1, 0
169138, 78042, 1, 0
170138, 79632, 1, 0
171141, 78719, 1, 0
172143, 80229, 1, 0
173143, 74220, 1, 0
174143, 81292, 1, 0
175144, 80540, 1, 0
176144, 73496, 1, 0
177145, 81432, 1, 0
178145, 80012, 1, 0
179145, 80496, 1, 0
180145, 79056, 1, 0
181145, 81948, 1, 0
182146, 83720, 1, 0
183146, 79476, 1, 0
184148, 80557, 1, 0
185148, 78292, 1, 0
186148, 81648, 1, 0
187149, 79440, 1, 0
188150, 76784, 1, 0
189152, 78712, 1, 0
190153, 79376, 1, 0
191153, 79168, 1, 0
192154, 92552, 1, 0
193154, 78776, 1, 0
194154, 82144, 1, 0
195154, 83388, 1, 0
196155, 89364, 1, 0
197156, 91120, 1, 0
198156, 72944, 1, 0
199156, 79040, 1, 0
200156, 80312, 1, 0
201157, 77444, 1, 0
202157, 81604, 1, 0
203157, 75104, 1, 0
204157, 83792, 1, 0
205157, 80324, 1, 0
206158, 75332, 1, 0
207159, 76305, 1, 0
208160, 77812, 1, 0
209160, 83188, 1, 0
210160, 78544, 1, 0
211163, 83721, 1, 0
212164, 85736, 1, 0
213164, 84608, 1, 0
214164, 78336, 1, 0
215165, 82900, 1, 0
216165, 78204, 1, 0
217165, 88260, 1, 0
218165, 77504, 1, 0
219166, 89720, 1, 0
220166, 83880, 1, 0
221166, 79804, 1, 0
222166, 84004, 1, 0
223166, 80796, 1, 0
224167, 85072, 1, 0
225167, 80676, 1, 0
226169, 77129, 1, 0
227169, 73008, 1, 0
228169, 75456, 1, 0
229170, 79068, 1, 0
230172, 77663, 1, 0
231172, 85372, 1, 0
232173, 79160, 1, 0
233173, 75108, 1, 0
234174, 84220, 1, 0
235174, 78644, 1, 0
236175, 83179, 1, 0
237177, 79731, 1, 0
238178, 78448, 1, 0
239178, 77944, 1, 0
240178, 81160, 1, 0
241178, 82700, 1, 0
242179, 81516, 1, 0
243179, 75792, 1, 0
244180, 82704, 1, 0
245180, 86236, 1, 0
246182, 85071, 1, 0
247182, 76584, 1, 0
248183, 76176, 1, 0
249183, 77200, 1, 0
250183, 81196, 1, 0
251184, 73824, 1, 0
252184, 77072, 1, 0
253184, 79260, 1, 0
254184, 76624, 1, 0
255187, 79383, 1, 0
256187, 83412, 1, 0
257187, 81700, 1, 0
258187, 78488, 1, 0
259187, 81276, 1, 0
260187, 73968, 1, 0
261187, 85780, 1, 0
262189, 86753, 1, 0
263189, 81048, 1, 0
264189, 87380, 1, 0
265190, 79692, 1, 0
266190, 92104, 1, 0
267191, 77024, 1, 0
268191, 80964, 1, 0
269192, 76292, 1, 0
270193, 79256, 1, 0
271193, 76128, 1, 0
272193, 79092, 1, 0
273193, 78596, 1, 0
274193, 80988, 1, 0
275194, 77360, 1, 0
276194, 74852, 1, 0
277194, 80704, 1, 0
278194, 80076, 1, 0
279194, 78536, 1, 0
280194, 80620, 1, 0
281194, 85768, 1, 0
282195, 82256, 1, 0
283196, 79716, 1, 0
284199, 91769, 1, 0
285199, 85716, 1, 0
286200, 81740, 1, 0
287200, 85828, 1, 0
288200, 80236, 1, 0
289201, 80988, 1, 0
290201, 79528, 1, 0
291202, 80104, 1, 0
292202, 80224, 1, 0
293202, 84224, 1, 0
294206, 87518, 1, 0
295207, 72831, 1, 0
296208, 75564, 1, 0
297208, 83812, 1, 0
298208, 77752, 1, 0
299208, 85492, 1, 0
300209, 79368, 1, 0
301209, 90704, 1, 0
302212, 79397, 1, 0
303213, 76976, 1, 0
304214, 78088, 1, 0
305214, 78540, 1, 0
306215, 84319, 1, 0
307216, 90044, 1, 0
308216, 83144, 1, 0
309216, 81028, 1, 0
310217, 79544, 1, 0
311217, 84736, 1, 0
312217, 75352, 1, 0
313217, 78748, 1, 0
314217, 80652, 1, 0
315218, 75400, 1, 0
316219, 81272, 1, 0
317220, 82020, 1, 0
318220, 77340, 1, 0
319221, 77744, 1, 0
320221, 81356, 1, 0
321221, 79788, 1, 0
322222, 75312, 1, 0
323222, 82332, 1, 0
324224, 87833, 1, 0
325224, 81696, 1, 0
326224, 86720, 1, 0
327224, 80560, 1, 0
328224, 80480, 1, 0
329226, 78355, 1, 0
330228, 80197, 1, 0
331228, 78932, 1, 0
332228, 78412, 1, 0
