1000, 3800, 1, 0
2000, 3600, 1, 0
3000, 3432, 1, 0
4000, 3262, 1, 0
5000, 3219, 1, 0
6000, 3533, 1, 0
7000, 3324, 1, 0
8000, 3662, 1, 0
9000, 3479, 1, 0
10000, 3488, 1, 0
11000, 3463, 1, 0
12000, 3195, 1, 0
13000, 3852, 1, 0
14000, 3337, 1, 0
15000, 3225, 1, 0
16000, 3184, 1, 0
17000, 3241, 1, 0
18000, 3187, 1, 0
19000, 3362, 1, 0
20000, 3297, 1, 0
21000, 3378, 1, 0
22000, 3397, 1, 0
23000, 3519, 1, 0
24000, 3335, 1, 0
25000, 3619, 1, 0
26000, 3463, 1, 0
27000, 3645, 1, 0
28000, 3525, 1, 0
29000, 3557, 1, 0
30000, 3602, 1, 0
31000, 3848, 1, 0
32000, 3827, 1, 0
33000, 2889, 1, 0
34000, 3407, 1, 0
35000, 3393, 1, 0
36000, 3591, 1, 0
37000, 4652, 1, 0
38013, 3424, 1, 0
39013, 3700, 1, 0
40013, 3245, 1, 0
41013, 3911, 1, 0
42025, 3926, 1, 0
43025, 4117, 1, 0
44025, 3547, 1, 0
45025, 3513, 1, 0
46025, 4084, 1, 0
47025, 3468, 1, 0
48028, 3472, 1, 0
49028, 3953, 1, 0
50028, 4620, 1, 0
51029, 3149, 1, 0
52029, 3481, 1, 0
53029, 3443, 1, 0
54029, 3237, 1, 0
55029, 3775, 1, 0
56029, 3642, 1, 0
57029, 3626, 1, 0
58029, 3290, 1, 0
59032, 3148, 1, 0
60032, 3758, 1, 0
61041, 3495, 1, 0
62041, 3513, 1, 0
63041, 3367, 1, 0
64041, 3479, 1, 0
65041, 3562, 1, 0
66041, 2202, 1, 0
67041, 4211, 1, 0
68041, 2941, 1, 0
69041, 3312, 1, 0
70041, 3294, 1, 0
71043, 3765, 1, 0
72044, 3475, 1, 0
73044, 3556, 1, 0
74055, 3618, 1, 0
75057, 3382, 1, 0
76059, 3395, 1, 0
77059, 3513, 1, 0
78059, 4272, 1, 0
79059, 3598, 1, 0
80059, 3425, 1, 0
81059, 3120, 1, 0
82059, 3504, 1, 0
83059, 3449, 1, 0
84059, 3351, 1, 0
85059, 3949, 1, 0
86059, 3341, 1, 0
87060, 3527, 1, 0
88060, 3105, 1, 0
89060, 3085, 1, 0
90062, 3570, 1, 0
91062, 3453, 1, 0
92062, 3436, 1, 0
93062, 3455, 1, 0
94062, 4088, 1, 0
95062, 2911, 1, 0
96062, 2566, 1, 0
97062, 3288, 1, 0
98064, 4110, 1, 0
99065, 3325, 1, 0
100066, 3202, 1, 0
101067, 3655, 1, 0
102071, 4224, 1, 0
103071, 3967, 1, 0
104071, 3245, 1, 0
105071, 3753, 1, 0
106071, 3748, 1, 0
107071, 3464, 1, 0
108071, 3520, 1, 0
109071, 3208, 1, 0
110071, 3545, 1, 0
111071, 3691, 1, 0
112071, 3847, 1, 0
113071, 3275, 1, 0
114071, 3499, 1, 0
115071, 3259, 1, 0
116092, 3340, 1, 0
117092, 3763, 1, 0
