286029, 14371, 0, 0
287029, 14336, 0, 0
288029, 14288, 0, 0
289030, 14258, 0, 0
290030, 14309, 0, 0
291030, 14306, 0, 0
292030, 14317, 0, 0
293030, 14335, 0, 0
294030, 14349, 0, 0
295030, 14280, 0, 0
296030, 14293, 0, 0
297030, 14396, 0, 0
298030, 14270, 0, 0
299030, 14316, 0, 0
300030, 14333, 0, 0
301030, 14368, 0, 0
302030, 14331, 0, 0
303032, 14311, 0, 0
304032, 14388, 0, 0
305032, 14311, 0, 0
306032, 14305, 0, 0
307032, 14289, 0, 0
308032, 14282, 0, 0
309032, 14388, 0, 0
310032, 14349, 0, 0
311032, 14326, 0, 0
312032, 14388, 0, 0
313032, 14330, 0, 0
314032, 14296, 0, 0
315032, 14349, 0, 0
316032, 14339, 0, 0
317032, 14317, 0, 0
318032, 14494, 0, 0
319032, 14564, 0, 0
320032, 14316, 0, 0
321032, 14325, 0, 0
322032, 14315, 0, 0
323032, 14305, 0, 0
324032, 14250, 0, 0
325032, 14428, 0, 0
326032, 14323, 0, 0
327033, 14297, 0, 0
328033, 14342, 0, 0
329033, 14304, 0, 0
330033, 14291, 0, 0
331033, 14283, 0, 0
332033, 14400, 0, 0
333033, 14320, 0, 0
334033, 14326, 0, 0
335033, 14297, 0, 0
336033, 14334, 0, 0
337033, 14337, 0, 0
338033, 14299, 0, 0
339033, 14300, 0, 0
340035, 14289, 0, 0
341035, 14298, 0, 0
342035, 14302, 0, 0
343035, 14276, 0, 0
344035, 14321, 0, 0
345035, 14290, 0, 0
346035, 14358, 0, 0
347035, 14406, 0, 0
348035, 14375, 0, 0
349035, 14289, 0, 0
350035, 14265, 0, 0
351035, 14327, 0, 0
352035, 14293, 0, 0
353035, 14299, 0, 0
354035, 14325, 0, 0
355035, 14385, 0, 0
356035, 14302, 0, 0
357035, 14343, 0, 0
358035, 14315, 0, 0
359035, 14385, 0, 0
360035, 14298, 0, 0
361035, 14356, 0, 0
362035, 14255, 0, 0
363035, 14316, 0, 0
364035, 14283, 0, 0
365035, 14328, 0, 0
366035, 14321, 0, 0
367035, 14275, 0, 0
368035, 14282, 0, 0
369035, 14292, 0, 0
370035, 14361, 0, 0
371036, 14297, 0, 0
372036, 14313, 0, 0
373036, 14328, 0, 0
374036, 14276, 0, 0
375036, 14345, 0, 0
376036, 14345, 0, 0
377036, 14352, 0, 0
378036, 14258, 0, 0
379036, 14279, 0, 0
380036, 14340, 0, 0
381036, 14263, 0, 0
382036, 14289, 0, 0
383036, 14358, 0, 0
384036, 14400, 0, 0
385036, 14304, 0, 0
386036, 14485, 0, 0
387036, 14315, 0, 0
388037, 14306, 0, 0
389038, 14389, 0, 0
390038, 14365, 0, 0
391038, 14308, 0, 0
392038, 14382, 0, 0
393038, 14499, 0, 0
394048, 15095, 0, 0
395048, 14304, 0, 0
396048, 14255, 0, 0
397050, 14303, 0, 0
398050, 14256, 0, 0
399051, 14294, 0, 0
400051, 14531, 0, 0
401051, 14322, 0, 0
402052, 14274, 0, 0
403052, 14345, 0, 0
404052, 14299, 0, 0
405052, 14303, 0, 0
406052, 14290, 0, 0
407052, 14291, 0, 0
408052, 14446, 0, 0
409052, 14295, 0, 0
410052, 14336, 0, 0
411052, 14272, 0, 0
412052, 14308, 0, 0
413052, 14477, 0, 0
414052, 14302, 0, 0
415052, 14437, 0, 0
416052, 14377, 0, 0
417052, 14324, 0, 0
418053, 16613, 0, 0
419053, 14359, 0, 0
420053, 14337, 0, 0
421055, 14286, 0, 0
422055, 14307, 0, 0
423056, 14326, 0, 0
424056, 14320, 0, 0
425056, 14278, 0, 0
426056, 14313, 0, 0
427056, 14359, 0, 0
428056, 14352, 0, 0
429056, 14298, 0, 0
430056, 14271, 0, 0
431056, 14282, 0, 0
432056, 14392, 0, 0
433056, 14301, 0, 0
434056, 14284, 0, 0
435056, 14316, 0, 0
436056, 14292, 0, 0
437057, 14412, 0, 0
438058, 14329, 0, 0
439058, 14332, 0, 0
440058, 14289, 0, 0
441058, 14529, 0, 0
442058, 14367, 0, 0
443058, 14228, 0, 0
444058, 14306, 0, 0
445058, 14271, 0, 0
446058, 14295, 0, 0
447059, 14294, 0, 0
448059, 14312, 0, 0
449059, 14272, 0, 0
450059, 14298, 0, 0
451059, 14313, 0, 0
452059, 14292, 0, 0
453059, 14335, 0, 0
454059, 14289, 0, 0
455059, 14369, 0, 0
456060, 14308, 0, 0
457060, 14286, 0, 0
458060, 14296, 0, 0
459060, 14292, 0, 0
460060, 14310, 0, 0
461060, 14360, 0, 0
462060, 14271, 0, 0
463060, 14294, 0, 0
464063, 14535, 0, 0
465063, 14449, 0, 0
466065, 14310, 0, 0
467065, 14340, 0, 0
468065, 14281, 0, 0
469065, 14309, 0, 0
470065, 14341, 0, 0
471065, 14304, 0, 0
472065, 14345, 0, 0
473065, 14359, 0, 0
474065, 14343, 0, 0
475065, 14296, 0, 0
476065, 14332, 0, 0
477065, 14288, 0, 0
478065, 14305, 0, 0
479065, 14429, 0, 0
480065, 14294, 0, 0
481065, 14298, 0, 0
482065, 14292, 0, 0
483065, 14893, 0, 0
484065, 14693, 0, 0
485065, 14338, 0, 0
486066, 14394, 0, 0
487066, 15831, 0, 0
488066, 15252, 0, 0
489066, 15272, 0, 0
490071, 15976, 0, 0
491071, 17402, 0, 0
492071, 14607, 0, 0
493071, 14371, 0, 0
494071, 14317, 0, 0
495071, 14283, 0, 0
496071, 14604, 0, 0
497072, 14809, 0, 0
498072, 14396, 0, 0
499072, 14782, 0, 0
500072, 14309, 0, 0
501072, 15782, 0, 0
502072, 14361, 0, 0
503089, 15975, 0, 0
504089, 16339, 0, 0
505101, 23248, 0, 0
506101, 21778, 0, 0
507101, 18476, 0, 0
508101, 22504, 0, 0
509312, 20663, 0, 0
510312, 17610, 0, 0
511312, 14302, 0, 0
512312, 14371, 0, 0
513312, 14305, 0, 0
514312, 15347, 0, 0
515313, 16046, 0, 0
516313, 14386, 0, 0
517314, 20165, 0, 0
518314, 22323, 0, 0
519314, 22494, 0, 0
520314, 25254, 0, 0
521314, 23824, 0, 0
522314, 22524, 0, 0
523342, 23697, 0, 0
524348, 33533, 0, 0
525380, 30552, 0, 0
526380, 43187, 0, 0
527380, 17660, 0, 0
528441, 23331, 0, 0
529443, 24703, 0, 0
530446, 25693, 0, 0
531460, 17553, 0, 0
532461, 29910, 0, 0
533492, 31315, 0, 0
534523, 18183, 0, 0
535524, 27534, 0, 0
536658, 19004, 0, 0
537715, 39344, 0, 0
538715, 22618, 0, 0
539715, 23499, 0, 0
540715, 15898, 0, 0
541729, 23418, 0, 0
542729, 15172, 0, 0
543927, 16401, 0, 0
544948, 52320, 0, 0
545948, 26299, 0, 0
546954, 29546, 0, 0
547955, 25427, 0, 0
548955, 22093, 0, 0
550148, 22273, 0, 0
551153, 43771, 0, 0
552153, 35287, 0, 0
553154, 28214, 0, 0
554154, 21965, 0, 0
555154, 18130, 0, 0
556154, 14375, 0, 0
557154, 20992, 0, 0
558154, 18901, 0, 0
559154, 17647, 0, 0
560338, 15983, 0, 0
561344, 21593, 0, 0
562344, 17528, 0, 0
563355, 24151, 0, 0
564355, 15666, 0, 0
565435, 49475, 0, 0
566435, 21102, 0, 0
567514, 23881, 0, 0
568773, 21256, 0, 0
569893, 20639, 0, 0
570893, 22889, 0, 0
571893, 18954, 0, 0
572893, 19724, 0, 0
573893, 17638, 0, 0
574893, 20788, 0, 0
575893, 20894, 0, 0
576906, 18741, 0, 0
577906, 15602, 0, 0
579110, 15782, 0, 0
580121, 27971, 0, 0
581125, 33315, 0, 0
582125, 23190, 0, 0
583125, 18435, 0, 0
584125, 15386, 0, 0
585265, 16508, 0, 0
586267, 27569, 0, 0
587275, 25657, 0, 0
588382, 35502, 0, 0
589387, 33424, 0, 0
590392, 19269, 0, 0
591392, 18846, 0, 0
592392, 20905, 0, 0
593396, 23176, 0, 0
594396, 18990, 0, 0
595401, 24177, 0, 0
596401, 21103, 0, 0
597699, 15742, 0, 0
598699, 24936, 0, 0
599699, 18946, 0, 0
600041, 30646, 0, 0
