313078, 9802, 1, 0
314078, 9711, 1, 0
315078, 9725, 1, 0
316079, 9715, 1, 0
317079, 9753, 1, 0
318079, 9797, 1, 0
319079, 9731, 1, 0
320079, 9729, 1, 0
321079, 9706, 1, 0
322079, 9754, 1, 0
323079, 9800, 1, 0
324080, 9720, 1, 0
325080, 9729, 1, 0
326080, 9726, 1, 0
327080, 9756, 1, 0
328080, 9809, 1, 0
329080, 9734, 1, 0
330080, 9712, 1, 0
331080, 9735, 1, 0
332080, 9757, 1, 0
333081, 9801, 1, 0
334081, 9732, 1, 0
335081, 9729, 1, 0
336081, 9708, 1, 0
337082, 9708, 1, 0
338082, 9831, 1, 0
339082, 9711, 1, 0
340082, 9730, 1, 0
341082, 9723, 1, 0
342082, 9732, 1, 0
343082, 9805, 1, 0
344082, 9742, 1, 0
345083, 9706, 1, 0
346083, 9709, 1, 0
347083, 9700, 1, 0
348083, 9738, 1, 0
349083, 9740, 1, 0
350083, 9716, 1, 0
351084, 9731, 1, 0
352084, 9715, 1, 0
353084, 9745, 1, 0
354084, 9802, 1, 0
355084, 9699, 1, 0
356084, 9725, 1, 0
357085, 9725, 1, 0
358085, 9757, 1, 0
359085, 9797, 1, 0
360085, 9726, 1, 0
361085, 9723, 1, 0
362086, 9710, 1, 0
363086, 9761, 1, 0
364086, 9799, 1, 0
365086, 9712, 1, 0
366086, 9725, 1, 0
367086, 9735, 1, 0
368087, 9747, 1, 0
369087, 9794, 1, 0
370087, 9728, 1, 0
371087, 9713, 1, 0
372087, 9708, 1, 0
373087, 9737, 1, 0
374087, 9793, 1, 0
375087, 9722, 1, 0
376088, 9730, 1, 0
377088, 9717, 1, 0
378088, 9711, 1, 0
379088, 9823, 1, 0
380089, 9729, 1, 0
381089, 9729, 1, 0
382091, 9724, 1, 0
383091, 9720, 1, 0
384091, 9799, 1, 0
385092, 9752, 1, 0
386092, 9713, 1, 0
387092, 9717, 1, 0
388092, 9724, 1, 0
389092, 9754, 1, 0
390092, 9799, 1, 0
391092, 9735, 1, 0
392093, 9724, 1, 0
393093, 9732, 1, 0
394093, 9752, 1, 0
395093, 9788, 1, 0
396093, 9705, 1, 0
397094, 9704, 1, 0
398094, 9708, 1, 0
399094, 9744, 1, 0
400094, 9792, 1, 0
401094, 9724, 1, 0
402095, 9701, 1, 0
403095, 9699, 1, 0
404095, 9722, 1, 0
405095, 9798, 1, 0
406095, 9706, 1, 0
407095, 9732, 1, 0
408095, 9721, 1, 0
409095, 9746, 1, 0
410096, 9806, 1, 0
411096, 9735, 1, 0
412097, 9733, 1, 0
413097, 9732, 1, 0
414100, 9705, 1, 0
415100, 9830, 1, 0
416100, 9707, 1, 0
417100, 9728, 1, 0
418101, 9703, 1, 0
419101, 9710, 1, 0
420103, 9807, 1, 0
421103, 9753, 1, 0
422103, 9710, 1, 0
423103, 9700, 1, 0
424103, 9724, 1, 0
425103, 9774, 1, 0
426103, 9776, 1, 0
427104, 9726, 1, 0
428104, 9734, 1, 0
429104, 9725, 1, 0
430104, 9756, 1, 0
431104, 9798, 1, 0
432104, 9732, 1, 0
433105, 9706, 1, 0
434105, 9727, 1, 0
435105, 9749, 1, 0
436105, 9803, 1, 0
437105, 9726, 1, 0
438105, 9732, 1, 0
439105, 9727, 1, 0
440105, 9756, 1, 0
441105, 9802, 1, 0
442105, 9725, 1, 0
443106, 9726, 1, 0
444106, 9730, 1, 0
445106, 9737, 1, 0
446106, 9802, 1, 0
447106, 9721, 1, 0
448106, 9727, 1, 0
449106, 9712, 1, 0
450107, 9771, 1, 0
451107, 9786, 1, 0
452107, 9697, 1, 0
453107, 9731, 1, 0
454107, 9738, 1, 0
455107, 9722, 1, 0
456108, 9783, 1, 0
457108, 9700, 1, 0
458108, 9730, 1, 0
459108, 9727, 1, 0
460108, 9702, 1, 0
461108, 9790, 1, 0
462108, 9762, 1, 0
463109, 9705, 1, 0
464109, 9720, 1, 0
465109, 9722, 1, 0
466109, 9768, 1, 0
467109, 9793, 1, 0
468109, 9703, 1, 0
469109, 9726, 1, 0
470110, 9725, 1, 0
471110, 9701, 1, 0
472110, 9755, 1, 0
473110, 9688, 1, 0
474110, 9684, 1, 0
475110, 9677, 1, 0
476111, 9713, 1, 0
477111, 9755, 1, 0
478111, 9679, 1, 0
479111, 9681, 1, 0
480111, 9680, 1, 0
481111, 9702, 1, 0
482111, 9746, 1, 0
483112, 9679, 1, 0
484112, 9685, 1, 0
485112, 9678, 1, 0
486112, 9704, 1, 0
487112, 9756, 1, 0
488112, 9682, 1, 0
489113, 9683, 1, 0
490113, 9688, 1, 0
491113, 9696, 1, 0
492113, 9755, 1, 0
493113, 9685, 1, 0
494113, 9685, 1, 0
495113, 9677, 1, 0
496114, 9700, 1, 0
497114, 9751, 1, 0
498114, 9679, 1, 0
499114, 9678, 1, 0
500114, 9680, 1, 0
501114, 9699, 1, 0
502115, 9748, 1, 0
503115, 9680, 1, 0
504115, 9666, 1, 0
505115, 9685, 1, 0
506116, 9711, 1, 0
507116, 9757, 1, 0
508116, 9667, 1, 0
509116, 9678, 1, 0
510116, 9648, 1, 0
511116, 9707, 1, 0
512116, 9754, 1, 0
513117, 9681, 1, 0
514117, 9672, 1, 0
515117, 9695, 1, 0
516117, 9706, 1, 0
517117, 9753, 1, 0
518117, 9662, 1, 0
519118, 9682, 1, 0
520118, 9681, 1, 0
521118, 9715, 1, 0
522118, 9758, 1, 0
523118, 9688, 1, 0
524119, 9694, 1, 0
525119, 9718, 1, 0
526119, 9720, 1, 0
527119, 9821, 1, 0
528119, 9716, 1, 0
529119, 9719, 1, 0
530120, 9718, 1, 0
531120, 9716, 1, 0
532120, 9790, 1, 0
533120, 9728, 1, 0
534120, 9700, 1, 0
535120, 9715, 1, 0
536121, 9718, 1, 0
537121, 9734, 1, 0
538121, 9784, 1, 0
539121, 9723, 1, 0
540121, 9729, 1, 0
541122, 9715, 1, 0
542122, 9726, 1, 0
543122, 9791, 1, 0
544122, 9718, 1, 0
545122, 9722, 1, 0
546122, 9701, 1, 0
547122, 9733, 1, 0
548122, 9786, 1, 0
549123, 9712, 1, 0
550123, 9719, 1, 0
551123, 9712, 1, 0
552123, 9746, 1, 0
553123, 9789, 1, 0
554123, 9718, 1, 0
555123, 9718, 1, 0
556123, 9716, 1, 0
557124, 9748, 1, 0
558124, 9789, 1, 0
559124, 9724, 1, 0
560124, 9711, 1, 0
561124, 9717, 1, 0
562125, 9743, 1, 0
563125, 9794, 1, 0
564125, 9657, 1, 0
565125, 9719, 1, 0
566125, 9712, 1, 0
567126, 9722, 1, 0
568126, 9814, 1, 0
569126, 9713, 1, 0
570126, 9723, 1, 0
571127, 9720, 1, 0
572127, 9700, 1, 0
573127, 9804, 1, 0
574127, 9675, 1, 0
575127, 9698, 1, 0
576127, 9709, 1, 0
577127, 9703, 1, 0
578127, 9779, 1, 0
579128, 9744, 1, 0
580128, 9707, 1, 0
581128, 9728, 1, 0
582128, 9691, 1, 0
583128, 9754, 1, 0
584128, 9798, 1, 0
585128, 9721, 1, 0
586129, 9708, 1, 0
587129, 9697, 1, 0
588129, 9749, 1, 0
589129, 9789, 1, 0
590130, 9716, 1, 0
591130, 9724, 1, 0
592130, 9699, 1, 0
593130, 9725, 1, 0
594130, 9794, 1, 0
595130, 9699, 1, 0
596130, 9726, 1, 0
597130, 9700, 1, 0
598130, 9744, 1, 0
599130, 9798, 1, 0
600012, 9628, 1, 0
