128111, 20337, 1, 0
129111, 19441, 1, 0
130111, 19244, 1, 0
131111, 20793, 1, 0
132112, 20810, 1, 0
133117, 20431, 1, 0
134117, 18293, 1, 0
135117, 19052, 1, 0
136124, 19769, 1, 0
137124, 20604, 1, 0
138135, 19778, 1, 0
139136, 21618, 1, 0
140136, 21094, 1, 0
141136, 20995, 1, 0
142138, 19697, 1, 0
143140, 19786, 1, 0
144141, 18119, 1, 0
145141, 20249, 1, 0
146144, 19985, 1, 0
147145, 20945, 1, 0
148146, 19056, 1, 0
149146, 20330, 1, 0
150146, 20229, 1, 0
151147, 20932, 1, 0
152147, 20501, 1, 0
153147, 20006, 1, 0
154147, 20827, 1, 0
155147, 21539, 1, 0
156148, 20559, 1, 0
157148, 20554, 1, 0
158148, 19213, 1, 0
159149, 21058, 1, 0
160152, 19340, 1, 0
161155, 21219, 1, 0
162156, 20037, 1, 0
163156, 19064, 1, 0
164157, 21280, 1, 0
165157, 20478, 1, 0
166157, 20570, 1, 0
167157, 22204, 1, 0
168158, 20593, 1, 0
169161, 21181, 1, 0
170161, 21598, 1, 0
171162, 20448, 1, 0
172162, 20355, 1, 0
173162, 19575, 1, 0
174162, 21418, 1, 0
175162, 20996, 1, 0
176163, 20249, 1, 0
177163, 20799, 1, 0
178163, 19612, 1, 0
179163, 20086, 1, 0
180164, 19953, 1, 0
181164, 20060, 1, 0
182168, 20448, 1, 0
183168, 20235, 1, 0
184168, 18833, 1, 0
185169, 19602, 1, 0
186169, 20352, 1, 0
187170, 19721, 1, 0
188170, 20234, 1, 0
189171, 20967, 1, 0
190171, 19806, 1, 0
191171, 19085, 1, 0
192171, 19235, 1, 0
193171, 20326, 1, 0
194172, 20248, 1, 0
195172, 20171, 1, 0
196173, 19604, 1, 0
197173, 19116, 1, 0
198173, 20456, 1, 0
199173, 20420, 1, 0
200173, 21161, 1, 0
201173, 19389, 1, 0
202181, 18849, 1, 0
203182, 23103, 1, 0
204182, 20645, 1, 0
205182, 20079, 1, 0
206183, 19923, 1, 0
207183, 19809, 1, 0
208183, 21252, 1, 0
209184, 21816, 1, 0
210184, 20736, 1, 0
211186, 19168, 1, 0
212187, 21301, 1, 0
213187, 19472, 1, 0
214187, 18954, 1, 0
215187, 20876, 1, 0
216187, 20461, 1, 0
217188, 20382, 1, 0
218188, 22488, 1, 0
219188, 21212, 1, 0
220189, 18550, 1, 0
221189, 20246, 1, 0
222189, 20065, 1, 0
223189, 21244, 1, 0
224190, 21096, 1, 0
225193, 19705, 1, 0
226205, 20898, 1, 0
227205, 21807, 1, 0
228205, 21506, 1, 0
229205, 19594, 1, 0
230205, 21601, 1, 0
231206, 21818, 1, 0
232206, 20623, 1, 0
233207, 20680, 1, 0
234207, 20214, 1, 0
235207, 19940, 1, 0
236208, 19442, 1, 0
237210, 20100, 1, 0
238210, 17531, 1, 0
239210, 18934, 1, 0
240211, 21309, 1, 0
241211, 19766, 1, 0
242211, 21167, 1, 0
243211, 19593, 1, 0
244212, 20023, 1, 0
245212, 20088, 1, 0
246212, 18929, 1, 0
247212, 19684, 1, 0
248212, 19166, 1, 0
249213, 18689, 1, 0
250214, 20986, 1, 0
251216, 20585, 1, 0
252216, 20531, 1, 0
253217, 21701, 1, 0
254218, 20962, 1, 0
255218, 19866, 1, 0
256219, 20716, 1, 0
257219, 21226, 1, 0
258220, 20156, 1, 0
259220, 20609, 1, 0
260220, 19597, 1, 0
261220, 19978, 1, 0
262220, 20207, 1, 0
263220, 21143, 1, 0
264221, 19665, 1, 0
265221, 23380, 1, 0
266221, 19045, 1, 0
267222, 21658, 1, 0
268224, 20750, 1, 0
269225, 21225, 1, 0
270225, 19466, 1, 0
271225, 19521, 1, 0
272226, 21891, 1, 0
273226, 20325, 1, 0
274226, 20016, 1, 0
275226, 21412, 1, 0
276226, 20763, 1, 0
277227, 20457, 1, 0
278227, 20083, 1, 0
279227, 23647, 1, 0
280227, 20659, 1, 0
281227, 20424, 1, 0
282227, 20215, 1, 0
283228, 19725, 1, 0
284228, 19439, 1, 0
285228, 20093, 1, 0
286228, 21259, 1, 0
287228, 21015, 1, 0
288228, 19955, 1, 0
289228, 22144, 1, 0
290228, 21728, 1, 0
291229, 19737, 1, 0
292229, 21835, 1, 0
293229, 19455, 1, 0
294229, 18468, 1, 0
295229, 19228, 1, 0
296229, 18977, 1, 0
297229, 21344, 1, 0
298230, 20868, 1, 0
299230, 19964, 1, 0
300231, 18601, 1, 0
301231, 20982, 1, 0
302231, 20160, 1, 0
303231, 19340, 1, 0
304232, 19274, 1, 0
305234, 19626, 1, 0
306234, 20516, 1, 0
307234, 20654, 1, 0
308234, 19963, 1, 0
309235, 18968, 1, 0
310236, 22061, 1, 0
311236, 19955, 1, 0
312237, 19801, 1, 0
313237, 19381, 1, 0
314238, 21395, 1, 0
315238, 19924, 1, 0
316238, 18989, 1, 0
317239, 19685, 1, 0
318239, 19822, 1, 0
319239, 19401, 1, 0
320239, 21068, 1, 0
321240, 20536, 1, 0
322240, 19828, 1, 0
323240, 18231, 1, 0
324241, 19244, 1, 0
325241, 21034, 1, 0
326250, 19947, 1, 0
327250, 20585, 1, 0
328251, 20139, 1, 0
329251, 19417, 1, 0
330252, 20918, 1, 0
331252, 21392, 1, 0
332252, 19924, 1, 0
333252, 20381, 1, 0
334253, 20893, 1, 0
335254, 21817, 1, 0
336255, 20050, 1, 0
337255, 20835, 1, 0
338256, 18090, 1, 0
339257, 21371, 1, 0
340257, 19429, 1, 0
341257, 20515, 1, 0
342257, 22270, 1, 0
343257, 19255, 1, 0
344258, 19956, 1, 0
345258, 19787, 1, 0
346258, 20990, 1, 0
347259, 21107, 1, 0
348259, 19719, 1, 0
349260, 17731, 1, 0
350261, 19862, 1, 0
351262, 19503, 1, 0
352262, 24115, 1, 0
353262, 20124, 1, 0
354267, 19896, 1, 0
355267, 19326, 1, 0
356269, 21194, 1, 0
357269, 19991, 1, 0
358269, 21009, 1, 0
359270, 20042, 1, 0
360281, 20027, 1, 0
361282, 19673, 1, 0
362283, 19647, 1, 0
363283, 21826, 1, 0
364285, 21483, 1, 0
365285, 21018, 1, 0
366285, 21396, 1, 0
367285, 20439, 1, 0
368287, 19650, 1, 0
369289, 19958, 1, 0
370289, 19679, 1, 0
371292, 19712, 1, 0
372292, 19601, 1, 0
373292, 19076, 1, 0
374293, 18795, 1, 0
375293, 18873, 1, 0
376295, 19650, 1, 0
377295, 20918, 1, 0
378296, 19758, 1, 0
379298, 23169, 1, 0
380298, 19427, 1, 0
381298, 19364, 1, 0
382299, 18984, 1, 0
383300, 20940, 1, 0
384300, 22325, 1, 0
385300, 20714, 1, 0
386301, 20349, 1, 0
387301, 20546, 1, 0
388302, 19543, 1, 0
389302, 19525, 1, 0
390302, 21441, 1, 0
391303, 20387, 1, 0
392303, 17861, 1, 0
393304, 18863, 1, 0
394305, 21460, 1, 0
395306, 18377, 1, 0
396306, 16926, 1, 0
397307, 15398, 1, 0
398307, 17204, 1, 0
399307, 17836, 1, 0
400307, 16066, 1, 0
401308, 17725, 1, 0
402308, 17593, 1, 0
403308, 18006, 1, 0
404308, 17527, 1, 0
405308, 19258, 1, 0
406308, 18119, 1, 0
407310, 16969, 1, 0
408311, 17693, 1, 0
409311, 16287, 1, 0
410311, 16742, 1, 0
411311, 16402, 1, 0
412312, 16054, 1, 0
413312, 17140, 1, 0
414316, 17086, 1, 0
415320, 16252, 1, 0
416320, 15611, 1, 0
417320, 16508, 1, 0
418321, 16137, 1, 0
419322, 16766, 1, 0
420322, 11403, 1, 0
421337, 10348, 1, 0
422358, 10291, 1, 0
423358, 14983, 1, 0
424359, 17685, 1, 0
425360, 15285, 1, 0
426361, 18537, 1, 0
427362, 13537, 1, 0
428371, 11064, 1, 0
429381, 10151, 1, 0
430388, 9009, 1, 0
431405, 10215, 1, 0
432421, 9880, 1, 0
433432, 10287, 1, 0
434433, 18018, 1, 0
435433, 15871, 1, 0
436433, 18754, 1, 0
437433, 16317, 1, 0
438433, 10788, 1, 0
439435, 10351, 1, 0
440438, 11112, 1, 0
441438, 10630, 1, 0
442457, 10133, 1, 0
443466, 9280, 1, 0
444466, 10461, 1, 0
445482, 10563, 1, 0
446489, 11115, 1, 0
447519, 9356, 1, 0
448545, 10347, 1, 0
449551, 10310, 1, 0
450566, 10464, 1, 0
451589, 10181, 1, 0
452613, 10305, 1, 0
453629, 9906, 1, 0
454629, 11405, 1, 0
455636, 10204, 1, 0
456636, 10750, 1, 0
457653, 10057, 1, 0
458665, 11322, 1, 0
459667, 10690, 1, 0
460667, 9629, 1, 0
461675, 10261, 1, 0
462675, 9711, 1, 0
463691, 10193, 1, 0
464717, 10473, 1, 0
465736, 10067, 1, 0
466744, 8738, 1, 0
467747, 8418, 1, 0
468748, 9437, 1, 0
469755, 10606, 1, 0
470755, 9414, 1, 0
471766, 9049, 1, 0
472779, 11453, 1, 0
473780, 10757, 1, 0
474787, 10568, 1, 0
475790, 11143, 1, 0
476794, 11242, 1, 0
477824, 10090, 1, 0
478841, 9868, 1, 0
479842, 10596, 1, 0
480843, 10521, 1, 0
481870, 11289, 1, 0
482874, 9535, 1, 0
483881, 12040, 1, 0
484885, 10172, 1, 0
485903, 10140, 1, 0
486903, 10494, 1, 0
487903, 10046, 1, 0
488903, 12115, 1, 0
489904, 10480, 1, 0
490907, 10107, 1, 0
491909, 10615, 1, 0
492910, 9993, 1, 0
493910, 10927, 1, 0
494910, 10025, 1, 0
495920, 11298, 1, 0
496931, 10285, 1, 0
497943, 10326, 1, 0
498960, 10417, 1, 0
499966, 10492, 1, 0
500967, 9770, 1, 0
501969, 9650, 1, 0
502973, 10429, 1, 0
503986, 10500, 1, 0
504986, 10081, 1, 0
505992, 10118, 1, 0
507003, 10780, 1, 0
508017, 10475, 1, 0
509017, 9677, 1, 0
510018, 11534, 1, 0
511021, 10480, 1, 0
512037, 10676, 1, 0
513051, 10520, 1, 0
514051, 8403, 1, 0
515054, 10839, 1, 0
516065, 9958, 1, 0
517075, 11025, 1, 0
518076, 9557, 1, 0
519076, 10500, 1, 0
520081, 10299, 1, 0
521096, 10815, 1, 0
522114, 10612, 1, 0
523122, 10124, 1, 0
524128, 11289, 1, 0
525144, 10294, 1, 0
526152, 10265, 1, 0
527161, 10574, 1, 0
528162, 10890, 1, 0
529162, 10903, 1, 0
530164, 10487, 1, 0
531168, 10418, 1, 0
532169, 10795, 1, 0
533176, 10521, 1, 0
534187, 11222, 1, 0
535199, 10337, 1, 0
536205, 10020, 1, 0
537206, 10064, 1, 0
538206, 9906, 1, 0
539206, 10451, 1, 0
540228, 9694, 1, 0
541229, 9953, 1, 0
542229, 10142, 1, 0
543233, 9569, 1, 0
544237, 10197, 1, 0
545238, 11211, 1, 0
546243, 11657, 1, 0
547263, 9485, 1, 0
548265, 10874, 1, 0
549265, 10505, 1, 0
550278, 10727, 1, 0
551290, 10408, 1, 0
552302, 10471, 1, 0
553318, 10351, 1, 0
554325, 10362, 1, 0
555326, 11460, 1, 0
556327, 10279, 1, 0
557327, 9655, 1, 0
558332, 10482, 1, 0
559334, 11007, 1, 0
560335, 10828, 1, 0
561338, 11392, 1, 0
562348, 9984, 1, 0
563357, 9969, 1, 0
564357, 9672, 1, 0
565359, 10198, 1, 0
566363, 11533, 1, 0
567370, 10929, 1, 0
568377, 11277, 1, 0
569393, 10806, 1, 0
570396, 10383, 1, 0
571396, 10329, 1, 0
572406, 10760, 1, 0
573407, 10655, 1, 0
574408, 10668, 1, 0
575408, 11853, 1, 0
576423, 10227, 1, 0
577429, 11077, 1, 0
578429, 10524, 1, 0
579430, 9847, 1, 0
580436, 10215, 1, 0
581442, 10664, 1, 0
582456, 10421, 1, 0
583460, 9464, 1, 0
584464, 10457, 1, 0
585469, 9586, 1, 0
586484, 10725, 1, 0
587484, 10879, 1, 0
588484, 11120, 1, 0
589487, 9645, 1, 0
590507, 9319, 1, 0
591508, 10412, 1, 0
592510, 10100, 1, 0
593523, 10849, 1, 0
594523, 11526, 1, 0
595524, 10197, 1, 0
596525, 11312, 1, 0
597537, 10915, 1, 0
598543, 10039, 1, 0
599559, 10024, 1, 0
