90018, 3177, 1, 0
91018, 3037, 1, 0
92018, 3205, 1, 0
93018, 3224, 1, 0
94018, 3382, 1, 0
95019, 3503, 1, 0
96019, 2896, 1, 0
97019, 3047, 1, 0
98019, 3629, 1, 0
99019, 3540, 1, 0
100019, 3099, 1, 0
101019, 3308, 1, 0
102019, 3262, 1, 0
103019, 3199, 1, 0
104019, 3004, 1, 0
105019, 3084, 1, 0
106019, 3540, 1, 0
107019, 3488, 1, 0
108019, 3380, 1, 0
109019, 3253, 1, 0
110019, 3139, 1, 0
111032, 3084, 1, 0
112032, 3277, 1, 0
113032, 2834, 1, 0
114033, 2929, 1, 0
115033, 3195, 1, 0
116033, 3487, 1, 0
117033, 3131, 1, 0
118033, 3329, 1, 0
119033, 3496, 1, 0
120033, 3043, 1, 0
121033, 3316, 1, 0
122034, 3088, 1, 0
123034, 3057, 1, 0
124034, 3102, 1, 0
125034, 3316, 1, 0
126034, 3231, 1, 0
127034, 2877, 1, 0
128034, 3035, 1, 0
129034, 3139, 1, 0
130034, 3299, 1, 0
131034, 3155, 1, 0
132034, 3396, 1, 0
133034, 3059, 1, 0
134034, 3021, 1, 0
135038, 3430, 1, 0
136038, 3338, 1, 0
137038, 3692, 1, 0
138039, 3031, 1, 0
139039, 3071, 1, 0
140039, 3159, 1, 0
141039, 3218, 1, 0
142039, 3071, 1, 0
143039, 3042, 1, 0
144039, 2918, 1, 0
145039, 3120, 1, 0
146039, 2992, 1, 0
147039, 3223, 1, 0
148039, 3210, 1, 0
149039, 2986, 1, 0
150039, 3053, 1, 0
151039, 3366, 1, 0
152039, 3440, 1, 0
153039, 3340, 1, 0
154039, 3251, 1, 0
155039, 3224, 1, 0
156039, 3402, 1, 0
157040, 3179, 1, 0
158040, 3142, 1, 0
159040, 3151, 1, 0
160040, 3179, 1, 0
161040, 3158, 1, 0
162043, 3209, 1, 0
163043, 3008, 1, 0
164043, 3402, 1, 0
165043, 3498, 1, 0
166043, 3196, 1, 0
167043, 3367, 1, 0
168043, 3261, 1, 0
169043, 3409, 1, 0
170043, 3221, 1, 0
171043, 3196, 1, 0
172043, 3075, 1, 0
173043, 3240, 1, 0
174043, 3153, 1, 0
175043, 3360, 1, 0
176043, 3260, 1, 0
177043, 3187, 1, 0
178043, 3121, 1, 0
179044, 3072, 1, 0
180044, 3058, 1, 0
181044, 3215, 1, 0
182044, 3123, 1, 0
183044, 3190, 1, 0
184045, 3085, 1, 0
185045, 2972, 1, 0
186045, 3163, 1, 0
187045, 3212, 1, 0
188045, 3046, 1, 0
189045, 2997, 1, 0
190045, 3114, 1, 0
191045, 3222, 1, 0
192045, 3379, 1, 0
193045, 2999, 1, 0
194045, 3273, 1, 0
195045, 3111, 1, 0
196045, 3131, 1, 0
197045, 3511, 1, 0
198045, 3093, 1, 0
199045, 3007, 1, 0
200045, 3110, 1, 0
201051, 2914, 1, 0
202051, 3223, 1, 0
203051, 3317, 1, 0
204051, 3393, 1, 0
205053, 3437, 1, 0
206055, 2989, 1, 0
207055, 3070, 1, 0
208055, 3101, 1, 0
209055, 3186, 1, 0
210055, 3050, 1, 0
211055, 3280, 1, 0
212055, 3156, 1, 0
213055, 3343, 1, 0
214055, 3177, 1, 0
215055, 2915, 1, 0
216055, 3170, 1, 0
217055, 3212, 1, 0
218055, 3268, 1, 0
219055, 3354, 1, 0
220055, 3077, 1, 0
221056, 3082, 1, 0
222056, 3185, 1, 0
223056, 3461, 1, 0
224056, 3267, 1, 0
225056, 3046, 1, 0
226059, 3278, 1, 0
227059, 3027, 1, 0
228059, 3054, 1, 0
229059, 3394, 1, 0
230059, 3082, 1, 0
231059, 3712, 1, 0
232059, 3162, 1, 0
233059, 2886, 1, 0
234059, 3187, 1, 0
235059, 3144, 1, 0
236059, 3291, 1, 0
237059, 3280, 1, 0
238059, 3005, 1, 0
239059, 3432, 1, 0
240059, 3060, 1, 0
241059, 2984, 1, 0
242059, 3241, 1, 0
243059, 2800, 1, 0
244059, 3247, 1, 0
245059, 3125, 1, 0
246059, 2881, 1, 0
247059, 2892, 1, 0
248059, 3230, 1, 0
249059, 3107, 1, 0
250059, 3297, 1, 0
251060, 2886, 1, 0
252060, 2996, 1, 0
253060, 3036, 1, 0
254060, 3108, 1, 0
255060, 3151, 1, 0
256060, 2979, 1, 0
257060, 3101, 1, 0
258060, 3410, 1, 0
259060, 3198, 1, 0
260060, 2961, 1, 0
261061, 3381, 1, 0
262061, 3243, 1, 0
263061, 3085, 1, 0
264061, 3270, 1, 0
265061, 3235, 1, 0
266061, 3239, 1, 0
267061, 3207, 1, 0
268061, 3201, 1, 0
269061, 3348, 1, 0
270062, 2917, 1, 0
271062, 3050, 1, 0
272062, 3405, 1, 0
273062, 3162, 1, 0
274062, 3244, 1, 0
275062, 3176, 1, 0
276062, 3412, 1, 0
277062, 3009, 1, 0
278062, 3100, 1, 0
279062, 3158, 1, 0
280062, 3146, 1, 0
281062, 3217, 1, 0
282062, 3068, 1, 0
283062, 2893, 1, 0
284062, 3312, 1, 0
285062, 3236, 1, 0
286062, 3130, 1, 0
287062, 3241, 1, 0
288062, 3269, 1, 0
289062, 3378, 1, 0
290064, 3287, 1, 0
291065, 3621, 1, 0
292065, 2991, 1, 0
293065, 3179, 1, 0
294065, 3400, 1, 0
295065, 3026, 1, 0
296065, 2874, 1, 0
297065, 3219, 1, 0
298065, 3344, 1, 0
299065, 3183, 1, 0
300065, 3152, 1, 0
301068, 3349, 1, 0
302068, 3475, 1, 0
303068, 2952, 1, 0
304068, 3325, 1, 0
305068, 3067, 1, 0
306068, 3351, 1, 0
307068, 3253, 1, 0
308068, 3135, 1, 0
309068, 3033, 1, 0
310068, 2985, 1, 0
311068, 3384, 1, 0
312068, 3168, 1, 0
313068, 3467, 1, 0
314068, 3008, 1, 0
315068, 3145, 1, 0
316068, 2897, 1, 0
317068, 3228, 1, 0
318068, 3144, 1, 0
319068, 3163, 1, 0
320070, 3332, 1, 0
321070, 3523, 1, 0
322070, 3165, 1, 0
323070, 3024, 1, 0
324070, 3194, 1, 0
325070, 3226, 1, 0
326070, 3089, 1, 0
327070, 3112, 1, 0
328070, 3208, 1, 0
329070, 3066, 1, 0
330070, 3340, 1, 0
331070, 3174, 1, 0
332070, 3082, 1, 0
333070, 3234, 1, 0
334070, 3176, 1, 0
335070, 3358, 1, 0
336070, 3168, 1, 0
337070, 3184, 1, 0
338070, 3501, 1, 0
339071, 3677, 1, 0
340071, 3276, 1, 0
341071, 3130, 1, 0
342071, 3529, 1, 0
343072, 3087, 1, 0
344072, 3145, 1, 0
345072, 3197, 1, 0
346073, 3227, 1, 0
347073, 3034, 1, 0
348073, 3264, 1, 0
349083, 3194, 1, 0
350083, 3588, 1, 0
351083, 3182, 1, 0
352084, 3560, 1, 0
353084, 3353, 1, 0
354084, 3323, 1, 0
355084, 3386, 1, 0
356084, 3396, 1, 0
357084, 3256, 1, 0
358084, 3126, 1, 0
359085, 3291, 1, 0
360085, 3382, 1, 0
361085, 3223, 1, 0
362085, 2970, 1, 0
363085, 3322, 1, 0
364085, 3524, 1, 0
365085, 3138, 1, 0
366085, 3275, 1, 0
367085, 3150, 1, 0
368085, 3166, 1, 0
369085, 2996, 1, 0
370085, 3216, 1, 0
371085, 3157, 1, 0
372085, 3353, 1, 0
373085, 3288, 1, 0
374085, 3158, 1, 0
375085, 3135, 1, 0
376085, 3360, 1, 0
377085, 3470, 1, 0
378085, 3109, 1, 0
379085, 3578, 1, 0
380085, 3366, 1, 0
381085, 3275, 1, 0
382085, 3310, 1, 0
383085, 3416, 1, 0
384085, 3454, 1, 0
385085, 3203, 1, 0
386085, 2951, 1, 0
387085, 2958, 1, 0
388085, 2995, 1, 0
389085, 2922, 1, 0
390085, 3160, 1, 0
391085, 3155, 1, 0
392085, 3064, 1, 0
393086, 2911, 1, 0
394086, 3149, 1, 0
395086, 3225, 1, 0
396086, 3632, 1, 0
397086, 3897, 1, 0
398086, 4049, 1, 0
399086, 3890, 1, 0
400086, 3746, 1, 0
401088, 4510, 1, 0
402088, 3730, 1, 0
403088, 3558, 1, 0
404088, 3576, 1, 0
405089, 3727, 1, 0
406089, 4117, 1, 0
407090, 3907, 1, 0
408090, 4058, 1, 0
409090, 3865, 1, 0
410090, 3766, 1, 0
411090, 3889, 1, 0
412093, 4181, 1, 0
413094, 3771, 1, 0
414094, 3805, 1, 0
415096, 4107, 1, 0
416096, 3809, 1, 0
417096, 3669, 1, 0
418096, 3529, 1, 0
419096, 3880, 1, 0
420096, 5202, 1, 0
421099, 6468, 1, 0
422102, 5658, 1, 0
423102, 5288, 1, 0
424102, 3831, 1, 0
425102, 3935, 1, 0
426102, 3861, 1, 0
427102, 4000, 1, 0
428102, 6249, 1, 0
429102, 5674, 1, 0
430104, 5975, 1, 0
431112, 4990, 1, 0
432112, 6068, 1, 0
433113, 5225, 1, 0
434113, 4074, 1, 0
435113, 3990, 1, 0
436113, 3705, 1, 0
437113, 3571, 1, 0
438113, 5736, 1, 0
439114, 5898, 1, 0
440114, 6296, 1, 0
441114, 6225, 1, 0
442114, 6324, 1, 0
443114, 5861, 1, 0
444114, 5814, 1, 0
445117, 6084, 1, 0
446117, 6731, 1, 0
447117, 5408, 1, 0
448118, 6232, 1, 0
449128, 6170, 1, 0
450134, 6589, 1, 0
451134, 5987, 1, 0
452136, 5874, 1, 0
453136, 6359, 1, 0
454136, 6679, 1, 0
455136, 5473, 1, 0
456136, 6759, 1, 0
457142, 5920, 1, 0
458142, 5890, 1, 0
459142, 6090, 1, 0
460148, 5837, 1, 0
461148, 6640, 1, 0
462160, 6698, 1, 0
463160, 6226, 1, 0
464165, 5659, 1, 0
465165, 6549, 1, 0
466179, 6057, 1, 0
467191, 7077, 1, 0
468199, 5926, 1, 0
469199, 5937, 1, 0
470204, 6042, 1, 0
471218, 5105, 1, 0
472218, 6207, 1, 0
473229, 6091, 1, 0
474229, 6820, 1, 0
475230, 6881, 1, 0
476230, 6262, 1, 0
477237, 6134, 1, 0
478237, 5823, 1, 0
479249, 5851, 1, 0
480256, 6470, 1, 0
481256, 6668, 1, 0
482267, 6320, 1, 0
483272, 6485, 1, 0
484280, 5622, 1, 0
485283, 5706, 1, 0
486283, 5919, 1, 0
487284, 5970, 1, 0
488286, 6186, 1, 0
489286, 6745, 1, 0
490286, 6107, 1, 0
491286, 5994, 1, 0
492286, 6076, 1, 0
493286, 6065, 1, 0
494289, 5873, 1, 0
495307, 5950, 1, 0
496317, 6375, 1, 0
497328, 5859, 1, 0
498328, 6250, 1, 0
499328, 6450, 1, 0
500328, 6109, 1, 0
501329, 5715, 1, 0
502329, 5864, 1, 0
503336, 6626, 1, 0
504346, 6104, 1, 0
505347, 6455, 1, 0
506357, 6171, 1, 0
507366, 6043, 1, 0
508368, 6410, 1, 0
509368, 5345, 1, 0
510371, 5882, 1, 0
511381, 6164, 1, 0
512381, 5915, 1, 0
513381, 5970, 1, 0
514381, 6421, 1, 0
515381, 5814, 1, 0
516387, 6220, 1, 0
517387, 6570, 1, 0
518387, 5951, 1, 0
519387, 6247, 1, 0
520387, 6105, 1, 0
521387, 7024, 1, 0
522394, 6228, 1, 0
523394, 6064, 1, 0
524394, 6390, 1, 0
525395, 5949, 1, 0
526403, 5950, 1, 0
527403, 6359, 1, 0
528403, 6962, 1, 0
529412, 5663, 1, 0
530416, 6047, 1, 0
531416, 6308, 1, 0
532416, 5571, 1, 0
533429, 5757, 1, 0
534437, 6283, 1, 0
535450, 6159, 1, 0
536450, 6347, 1, 0
537451, 5583, 1, 0
538454, 6390, 1, 0
539459, 6530, 1, 0
540459, 6242, 1, 0
541467, 6478, 1, 0
542471, 6294, 1, 0
543471, 6349, 1, 0
544471, 6117, 1, 0
545484, 6649, 1, 0
546493, 6729, 1, 0
547501, 6343, 1, 0
548510, 5905, 1, 0
549515, 6022, 1, 0
550529, 6226, 1, 0
551542, 5984, 1, 0
552542, 7008, 1, 0
553542, 6653, 1, 0
554542, 6054, 1, 0
555542, 6639, 1, 0
556542, 6047, 1, 0
557542, 5720, 1, 0
558553, 5682, 1, 0
559553, 5984, 1, 0
560553, 6252, 1, 0
561553, 5773, 1, 0
562562, 6524, 1, 0
563575, 6443, 1, 0
564576, 6067, 1, 0
565576, 6060, 1, 0
566582, 5902, 1, 0
567584, 5829, 1, 0
568584, 6465, 1, 0
569584, 6049, 1, 0
570584, 6608, 1, 0
571584, 5932, 1, 0
572585, 6274, 1, 0
573585, 6382, 1, 0
574585, 6082, 1, 0
575586, 6880, 1, 0
576586, 5961, 1, 0
577586, 6388, 1, 0
578599, 5974, 1, 0
579606, 6027, 1, 0
580616, 5942, 1, 0
581622, 6598, 1, 0
582634, 5877, 1, 0
583640, 6248, 1, 0
584640, 6577, 1, 0
585640, 5943, 1, 0
586640, 7277, 1, 0
587644, 5950, 1, 0
588653, 6090, 1, 0
589653, 5759, 1, 0
590653, 5359, 1, 0
591653, 5965, 1, 0
592657, 5632, 1, 0
593665, 6313, 1, 0
594665, 5713, 1, 0
595668, 6085, 1, 0
596672, 6518, 1, 0
597681, 5945, 1, 0
598688, 5976, 1, 0
599688, 5401, 1, 0
600003, 7294, 1, 0
