83009, 13, 0, 0
84009, 24, 0, 0
85009, 28, 0, 0
86009, 28, 0, 0
87009, 27, 0, 0
88009, 28, 0, 0
89009, 28, 0, 0
90009, 28, 0, 0
91009, 27, 0, 0
92009, 28, 0, 0
93009, 27, 0, 0
94009, 27, 0, 0
95009, 28, 0, 0
96009, 28, 0, 0
97009, 28, 0, 0
98009, 26, 0, 0
99009, 27, 0, 0
100009, 28, 0, 0
101009, 28, 0, 0
102009, 29, 0, 0
103010, 30, 0, 0
104010, 27, 0, 0
105010, 28, 0, 0
106010, 28, 0, 0
107010, 28, 0, 0
108010, 28, 0, 0
109011, 26, 0, 0
110011, 27, 0, 0
111011, 28, 0, 0
112011, 27, 0, 0
113011, 28, 0, 0
114011, 27, 0, 0
115011, 25, 0, 0
116011, 25, 0, 0
117011, 27, 0, 0
118011, 26, 0, 0
119011, 28, 0, 0
120011, 27, 0, 0
121011, 28, 0, 0
122011, 28, 0, 0
123011, 28, 0, 0
124011, 28, 0, 0
125011, 28, 0, 0
126011, 27, 0, 0
127011, 25, 0, 0
128011, 28, 0, 0
129011, 28, 0, 0
130011, 27, 0, 0
131011, 27, 0, 0
132011, 27, 0, 0
133011, 27, 0, 0
134011, 27, 0, 0
135011, 27, 0, 0
136011, 27, 0, 0
137011, 28, 0, 0
138011, 28, 0, 0
139011, 28, 0, 0
140011, 26, 0, 0
141011, 28, 0, 0
142011, 28, 0, 0
143011, 28, 0, 0
144011, 27, 0, 0
145011, 27, 0, 0
146011, 26, 0, 0
147011, 27, 0, 0
148011, 28, 0, 0
149012, 27, 0, 0
150012, 27, 0, 0
151012, 28, 0, 0
152012, 28, 0, 0
153012, 28, 0, 0
154012, 28, 0, 0
155012, 28, 0, 0
156012, 28, 0, 0
157012, 28, 0, 0
158012, 27, 0, 0
159012, 28, 0, 0
160012, 27, 0, 0
161012, 27, 0, 0
162012, 28, 0, 0
163012, 26, 0, 0
164012, 28, 0, 0
165012, 28, 0, 0
166012, 27, 0, 0
167012, 29, 0, 0
168012, 28, 0, 0
169012, 28, 0, 0
170012, 26, 0, 0
171012, 27, 0, 0
172012, 27, 0, 0
173012, 28, 0, 0
174012, 28, 0, 0
175012, 28, 0, 0
176012, 28, 0, 0
177012, 28, 0, 0
178012, 28, 0, 0
179012, 27, 0, 0
180012, 28, 0, 0
181012, 27, 0, 0
182012, 26, 0, 0
183012, 28, 0, 0
184012, 27, 0, 0
185012, 28, 0, 0
186013, 27, 0, 0
187013, 27, 0, 0
188013, 28, 0, 0
189013, 27, 0, 0
190013, 27, 0, 0
191015, 20, 0, 0
192015, 25, 0, 0
193015, 28, 0, 0
194016, 27, 0, 0
195016, 28, 0, 0
196016, 28, 0, 0
197016, 27, 0, 0
198016, 28, 0, 0
199016, 28, 0, 0
200016, 27, 0, 0
201016, 28, 0, 0
202016, 26, 0, 0
203016, 27, 0, 0
204017, 26, 0, 0
205017, 27, 0, 0
206017, 29, 0, 0
207017, 29, 0, 0
208017, 27, 0, 0
209017, 26, 0, 0
210017, 27, 0, 0
211017, 28, 0, 0
212017, 24, 0, 0
213017, 28, 0, 0
214017, 26, 0, 0
215017, 24, 0, 0
216019, 28, 0, 0
217019, 27, 0, 0
218019, 26, 0, 0
219019, 28, 0, 0
220019, 25, 0, 0
221019, 27, 0, 0
222019, 25, 0, 0
223019, 26, 0, 0
224019, 26, 0, 0
225019, 26, 0, 0
226019, 28, 0, 0
227019, 25, 0, 0
228019, 25, 0, 0
229019, 27, 0, 0
230019, 28, 0, 0
231019, 28, 0, 0
232020, 28, 0, 0
233020, 28, 0, 0
234020, 28, 0, 0
235020, 28, 0, 0
236020, 27, 0, 0
237020, 28, 0, 0
238020, 28, 0, 0
239020, 27, 0, 0
240021, 27, 0, 0
241022, 28, 0, 0
242022, 24, 0, 0
243022, 25, 0, 0
244022, 27, 0, 0
245022, 28, 0, 0
246022, 28, 0, 0
247022, 26, 0, 0
248022, 27, 0, 0
249022, 28, 0, 0
250022, 27, 0, 0
251022, 27, 0, 0
252022, 27, 0, 0
253023, 28, 0, 0
254023, 27, 0, 0
255023, 26, 0, 0
256023, 25, 0, 0
257023, 25, 0, 0
258023, 28, 0, 0
259023, 26, 0, 0
260023, 26, 0, 0
261023, 26, 0, 0
262024, 27, 0, 0
263024, 28, 0, 0
264025, 27, 0, 0
265025, 28, 0, 0
266025, 25, 0, 0
267026, 26, 0, 0
268026, 26, 0, 0
269026, 28, 0, 0
270026, 28, 0, 0
271026, 26, 0, 0
272026, 28, 0, 0
273026, 28, 0, 0
274026, 26, 0, 0
275027, 28, 0, 0
276027, 26, 0, 0
277029, 28, 0, 0
278029, 26, 0, 0
279029, 28, 0, 0
280029, 27, 0, 0
281029, 28, 0, 0
282029, 26, 0, 0
283029, 28, 0, 0
284029, 28, 0, 0
285029, 25, 0, 0
286029, 28, 0, 0
287029, 28, 0, 0
288029, 28, 0, 0
289030, 28, 0, 0
290030, 28, 0, 0
291030, 23, 0, 0
292030, 27, 0, 0
293030, 26, 0, 0
294030, 26, 0, 0
295030, 28, 0, 0
296030, 27, 0, 0
297030, 28, 0, 0
298030, 23, 0, 0
299030, 24, 0, 0
300030, 25, 0, 0
301030, 28, 0, 0
302030, 27, 0, 0
303032, 27, 0, 0
304032, 27, 0, 0
305032, 26, 0, 0
306032, 27, 0, 0
307032, 27, 0, 0
308032, 27, 0, 0
309032, 28, 0, 0
310032, 27, 0, 0
311032, 26, 0, 0
312032, 27, 0, 0
313032, 27, 0, 0
314032, 25, 0, 0
315032, 28, 0, 0
316032, 23, 0, 0
317032, 27, 0, 0
318032, 23, 0, 0
319032, 17, 0, 0
320032, 22, 0, 0
321032, 11, 0, 0
322032, 12, 0, 0
323032, 12, 0, 0
324032, 12, 0, 0
325032, 13, 0, 0
326032, 12, 0, 0
327033, 12, 0, 0
328033, 12, 0, 0
329033, 12, 0, 0
330033, 13, 0, 0
331033, 12, 0, 0
332033, 13, 0, 0
333033, 13, 0, 0
334033, 13, 0, 0
335033, 13, 0, 0
336033, 12, 0, 0
337033, 15, 0, 0
338033, 13, 0, 0
339033, 12, 0, 0
340035, 12, 0, 0
341035, 12, 0, 0
342035, 12, 0, 0
343035, 13, 0, 0
344035, 12, 0, 0
345035, 11, 0, 0
346035, 13, 0, 0
347035, 22, 0, 0
348035, 14, 0, 0
349035, 13, 0, 0
350035, 13, 0, 0
351035, 12, 0, 0
352035, 12, 0, 0
353035, 14, 0, 0
354035, 12, 0, 0
355035, 12, 0, 0
356035, 12, 0, 0
357035, 12, 0, 0
358035, 11, 0, 0
359035, 12, 0, 0
360035, 12, 0, 0
361035, 13, 0, 0
362035, 13, 0, 0
363035, 13, 0, 0
364035, 12, 0, 0
365035, 14, 0, 0
366035, 13, 0, 0
367035, 13, 0, 0
368035, 14, 0, 0
369035, 13, 0, 0
370035, 16, 0, 0
371036, 11, 0, 0
372036, 12, 0, 0
373036, 12, 0, 0
374036, 13, 0, 0
375036, 11, 0, 0
376036, 12, 0, 0
377036, 12, 0, 0
378036, 12, 0, 0
379036, 11, 0, 0
380036, 12, 0, 0
381036, 12, 0, 0
382036, 12, 0, 0
383036, 12, 0, 0
384036, 12, 0, 0
385036, 12, 0, 0
386036, 13, 0, 0
387036, 13, 0, 0
388037, 12, 0, 0
389038, 12, 0, 0
390038, 13, 0, 0
391038, 12, 0, 0
392038, 12, 0, 0
393038, 14, 0, 0
394048, 21, 0, 0
395048, 15, 0, 0
396048, 12, 0, 0
397050, 11, 0, 0
398050, 11, 0, 0
399051, 11, 0, 0
400051, 11, 0, 0
401051, 12, 0, 0
402052, 13, 0, 0
403052, 13, 0, 0
404052, 13, 0, 0
405052, 13, 0, 0
406052, 13, 0, 0
407052, 13, 0, 0
408052, 13, 0, 0
409052, 13, 0, 0
410052, 12, 0, 0
411052, 12, 0, 0
412052, 12, 0, 0
413052, 12, 0, 0
414052, 13, 0, 0
415052, 17, 0, 0
416052, 13, 0, 0
417052, 12, 0, 0
418053, 45, 0, 0
419053, 20, 0, 0
420053, 13, 0, 0
421055, 11, 0, 0
422055, 15, 0, 0
423056, 13, 0, 0
424056, 14, 0, 0
425056, 14, 0, 0
426056, 12, 0, 0
427056, 12, 0, 0
428056, 25, 0, 0
429056, 13, 0, 0
430056, 11, 0, 0
431056, 13, 0, 0
432056, 13, 0, 0
433056, 12, 0, 0
434056, 18, 0, 0
435056, 12, 0, 0
436056, 13, 0, 0
437057, 12, 0, 0
438058, 12, 0, 0
439058, 12, 0, 0
440058, 15, 0, 0
441058, 23, 0, 0
442058, 12, 0, 0
443058, 12, 0, 0
444058, 12, 0, 0
445058, 12, 0, 0
446058, 12, 0, 0
447059, 12, 0, 0
448059, 20, 0, 0
449059, 12, 0, 0
450059, 13, 0, 0
451059, 12, 0, 0
452059, 11, 0, 0
453059, 12, 0, 0
454059, 20, 0, 0
455059, 12, 0, 0
456061, 16, 0, 0
457061, 13, 0, 0
458061, 14, 0, 0
459061, 14, 0, 0
460061, 13, 0, 0
461061, 11, 0, 0
462061, 12, 0, 0
463061, 12, 0, 0
464063, 22, 0, 0
465063, 25, 0, 0
466065, 13, 0, 0
467065, 13, 0, 0
468065, 13, 0, 0
469065, 14, 0, 0
470065, 12, 0, 0
471065, 11, 0, 0
472065, 12, 0, 0
473065, 12, 0, 0
474065, 19, 0, 0
475065, 11, 0, 0
476065, 12, 0, 0
477065, 14, 0, 0
478065, 12, 0, 0
479065, 18, 0, 0
480065, 11, 0, 0
481065, 18, 0, 0
482065, 16, 0, 0
483065, 36, 0, 0
484065, 29, 0, 0
485065, 11, 0, 0
486066, 17, 0, 0
487066, 54, 0, 0
488066, 56, 0, 0
489066, 58, 0, 0
490070, 52, 0, 0
491072, 73, 0, 0
492072, 29, 0, 0
493072, 16, 0, 0
494072, 17, 0, 0
495073, 19, 0, 0
496073, 26, 0, 0
497073, 23, 0, 0
498073, 12, 0, 0
499073, 24, 0, 0
500073, 8, 0, 0
501073, 22, 0, 0
502073, 19, 0, 0
503089, 43, 0, 0
504089, 48, 0, 0
505101, 55, 0, 0
506101, 49, 0, 0
507101, 57, 0, 0
508101, 79, 0, 0
509312, 40, 0, 0
510312, 26, 0, 0
511312, 14, 0, 0
512312, 16, 0, 0
513312, 13, 0, 0
514312, 19, 0, 0
515313, 21, 0, 0
516313, 23, 0, 0
517314, 104, 0, 0
518314, 79, 0, 0
519314, 102, 0, 0
520314, 76, 0, 0
521314, 82, 0, 0
522314, 61, 0, 0
523342, 86, 0, 0
524348, 87, 0, 0
525380, 140, 0, 0
526380, 208, 0, 0
527380, 47, 0, 0
528441, 70, 0, 0
529451, 72, 0, 0
530456, 68, 0, 0
531460, 59, 0, 0
532461, 121, 0, 0
533492, 151, 0, 0
534523, 49, 0, 0
535524, 84, 0, 0
536658, 44, 0, 0
537715, 132, 0, 0
538715, 88, 0, 0
539715, 50, 0, 0
540715, 31, 0, 0
541729, 108, 0, 0
542729, 26, 0, 0
543927, 83, 0, 0
544948, 214, 0, 0
545948, 75, 0, 0
546954, 67, 0, 0
547955, 104, 0, 0
548955, 54, 0, 0
550148, 37, 0, 0
551153, 89, 0, 0
552153, 107, 0, 0
553154, 143, 0, 0
554154, 48, 0, 0
555154, 54, 0, 0
556154, 12, 0, 0
557154, 56, 0, 0
558154, 57, 0, 0
559154, 45, 0, 0
560338, 35, 0, 0
561344, 51, 0, 0
562344, 38, 0, 0
563355, 121, 0, 0
564355, 24, 0, 0
565435, 305, 0, 0
566435, 55, 0, 0
567514, 53, 0, 0
568773, 32, 0, 0
569893, 32, 0, 0
570893, 46, 0, 0
571893, 40, 0, 0
572893, 57, 0, 0
573893, 78, 0, 0
574893, 101, 0, 0
575893, 56, 0, 0
576906, 76, 0, 0
577906, 37, 0, 0
579110, 79, 0, 0
580121, 50, 0, 0
581125, 240, 0, 0
582125, 63, 0, 0
583125, 29, 0, 0
584125, 22, 0, 0
585265, 41, 0, 0
586267, 122, 0, 0
587275, 75, 0, 0
588382, 196, 0, 0
589387, 113, 0, 0
590392, 43, 0, 0
591392, 52, 0, 0
592392, 39, 0, 0
593396, 146, 0, 0
594396, 62, 0, 0
595401, 73, 0, 0
596401, 75, 0, 0
597699, 55, 0, 0
598699, 48, 0, 0
599699, 62, 0, 0
600041, 20, 0, 0
