1008, 104861, 1, 0
2008, 148632, 1, 0
3046, 150388, 1, 0
4046, 155520, 1, 0
5046, 153640, 1, 0
6046, 129496, 1, 0
7047, 172936, 1, 0
8047, 174784, 1, 0
9047, 190224, 1, 0
10047, 158896, 1, 0
11047, 158920, 1, 0
12048, 165648, 1, 0
13048, 169032, 1, 0
14050, 154647, 1, 0
15050, 154408, 1, 0
16050, 159280, 1, 0
17050, 157392, 1, 0
18050, 150408, 1, 0
19050, 155456, 1, 0
20050, 153752, 1, 0
21052, 131212, 1, 0
22052, 153560, 1, 0
23052, 142952, 1, 0
24052, 149304, 1, 0
25053, 146848, 1, 0
26063, 142113, 1, 0
27064, 138896, 1, 0
28069, 164265, 1, 0
29069, 150256, 1, 0
30069, 154776, 1, 0
31069, 159824, 1, 0
32073, 162116, 1, 0
33073, 152440, 1, 0
34073, 158520, 1, 0
35076, 156235, 1, 0
36076, 142568, 1, 0
37076, 108576, 1, 0
38087, 129674, 1, 0
39093, 143353, 1, 0
40093, 140704, 1, 0
41130, 136324, 1, 0
42134, 111044, 1, 0
43137, 148541, 1, 0
44137, 150624, 1, 0
45137, 142824, 1, 0
46138, 118136, 1, 0
47138, 152064, 1, 0
48139, 154714, 1, 0
49144, 136204, 1, 0
50146, 128102, 1, 0
51146, 139880, 1, 0
52147, 140664, 1, 0
53147, 156128, 1, 0
54148, 126308, 1, 0
55149, 144032, 1, 0
56149, 163048, 1, 0
57150, 141808, 1, 0
58151, 152288, 1, 0
59152, 146072, 1, 0
60159, 119344, 1, 0
61171, 135061, 1, 0
62171, 158808, 1, 0
63171, 168528, 1, 0
64171, 145672, 1, 0
65172, 130848, 1, 0
66174, 137771, 1, 0
67174, 157304, 1, 0
68174, 149472, 1, 0
69174, 147304, 1, 0
70176, 149475, 1, 0
71178, 133575, 1, 0
72178, 151376, 1, 0
73179, 149144, 1, 0
74180, 144312, 1, 0
75181, 133568, 1, 0
76182, 149384, 1, 0
77182, 141144, 1, 0
78182, 141568, 1, 0
79183, 136920, 1, 0
80183, 164696, 1, 0
81189, 169370, 1, 0
82190, 169536, 1, 0
83190, 146664, 1, 0
84190, 151888, 1, 0
85191, 136048, 1, 0
86198, 142595, 1, 0
87198, 151136, 1, 0
88198, 154840, 1, 0
89198, 158600, 1, 0
90199, 158080, 1, 0
91200, 177792, 1, 0
92200, 164056, 1, 0
93200, 138752, 1, 0
94202, 138047, 1, 0
95202, 131664, 1, 0
96202, 139680, 1, 0
97211, 158715, 1, 0
98211, 119864, 1, 0
99212, 160216, 1, 0
100217, 150996, 1, 0
101232, 155663, 1, 0
102236, 130420, 1, 0
103236, 148144, 1, 0
104246, 154245, 1, 0
105247, 132832, 1, 0
106247, 144448, 1, 0
107249, 139668, 1, 0
108250, 131528, 1, 0
109250, 147288, 1, 0
110251, 151008, 1, 0
111251, 138736, 1, 0
112251, 147432, 1, 0
113252, 146135, 1, 0
114254, 158175, 1, 0
115258, 137972, 1, 0
116259, 142808, 1, 0
117260, 141966, 1, 0
118261, 147536, 1, 0
119262, 137620, 1, 0
120263, 139256, 1, 0
121321, 148567, 1, 0
122322, 160080, 1, 0
123322, 141808, 1, 0
124323, 165712, 1, 0
125323, 130064, 1, 0
126328, 142387, 1, 0
127329, 153752, 1, 0
128329, 159824, 1, 0
129329, 146680, 1, 0
130331, 144994, 1, 0
131332, 141136, 1, 0
132333, 144997, 1, 0
133334, 139696, 1, 0
134335, 161808, 1, 0
135335, 164520, 1, 0
136335, 166696, 1, 0
137335, 139584, 1, 0
138336, 150733, 1, 0
139337, 152264, 1, 0
140339, 125073, 1, 0
141339, 153280, 1, 0
142339, 163528, 1, 0
143343, 143594, 1, 0
144343, 169616, 1, 0
145347, 149257, 1, 0
146353, 141081, 1, 0
147353, 148032, 1, 0
148353, 159176, 1, 0
149382, 118578, 1, 0
150383, 140224, 1, 0
151383, 148752, 1, 0
152384, 119456, 1, 0
153385, 137936, 1, 0
154388, 146195, 1, 0
155390, 145188, 1, 0
156395, 131209, 1, 0
157397, 123016, 1, 0
158399, 138483, 1, 0
159400, 149920, 1, 0
160408, 121584, 1, 0
161409, 113000, 1, 0
162409, 154616, 1, 0
163415, 119374, 1, 0
164416, 144320, 1, 0
165416, 140096, 1, 0
166416, 158208, 1, 0
167417, 145277, 1, 0
168419, 156438, 1, 0
169424, 162227, 1, 0
170429, 143189, 1, 0
171429, 143952, 1, 0
172429, 155640, 1, 0
173430, 153360, 1, 0
174430, 151136, 1, 0
175433, 141225, 1, 0
176434, 142672, 1, 0
177436, 160103, 1, 0
178436, 131368, 1, 0
179440, 140278, 1, 0
180457, 134512, 1, 0
181457, 157520, 1, 0
182460, 138376, 1, 0
183460, 166040, 1, 0
184461, 139760, 1, 0
185461, 147592, 1, 0
186461, 148064, 1, 0
187461, 149984, 1, 0
188461, 148552, 1, 0
189462, 170672, 1, 0
190462, 157584, 1, 0
191462, 177064, 1, 0
192471, 148242, 1, 0
193475, 163019, 1, 0
194477, 174752, 1, 0
195477, 153088, 1, 0
196477, 158920, 1, 0
197477, 152168, 1, 0
198478, 150400, 1, 0
199478, 137120, 1, 0
200479, 142416, 1, 0
201494, 169116, 1, 0
202494, 167744, 1, 0
203494, 186240, 1, 0
204498, 164033, 1, 0
205498, 148568, 1, 0
206498, 158848, 1, 0
207499, 140896, 1, 0
208502, 151637, 1, 0
209503, 149448, 1, 0
210504, 141633, 1, 0
211506, 158725, 1, 0
212506, 144504, 1, 0
213507, 142528, 1, 0
214507, 154088, 1, 0
215507, 146016, 1, 0
216508, 138872, 1, 0
217508, 144856, 1, 0
218508, 154816, 1, 0
219508, 167048, 1, 0
220510, 152889, 1, 0
221526, 145770, 1, 0
222527, 155248, 1, 0
223527, 151976, 1, 0
224528, 145712, 1, 0
225528, 159528, 1, 0
226535, 167433, 1, 0
227535, 126208, 1, 0
228536, 150376, 1, 0
229536, 147000, 1, 0
230536, 157304, 1, 0
231536, 148528, 1, 0
232541, 159472, 1, 0
233541, 174360, 1, 0
234541, 148960, 1, 0
235542, 179720, 1, 0
236543, 176023, 1, 0
237545, 146153, 1, 0
238546, 166935, 1, 0
239547, 163120, 1, 0
240547, 159056, 1, 0
241547, 136664, 1, 0
242547, 157616, 1, 0
243548, 155880, 1, 0
244549, 157344, 1, 0
245549, 145576, 1, 0
246549, 156128, 1, 0
247550, 149200, 1, 0
248550, 146904, 1, 0
249552, 190508, 1, 0
250552, 157072, 1, 0
251555, 152275, 1, 0
252584, 126292, 1, 0
253606, 120820, 1, 0
254608, 148091, 1, 0
255612, 151119, 1, 0
256619, 114515, 1, 0
257630, 136024, 1, 0
258631, 137736, 1, 0
259652, 145499, 1, 0
260654, 94232, 1, 0
261655, 116456, 1, 0
262655, 136216, 1, 0
263655, 133240, 1, 0
264667, 144297, 1, 0
265673, 145215, 1, 0
266680, 146827, 1, 0
267680, 137376, 1, 0
268681, 162831, 1, 0
269688, 126916, 1, 0
270688, 132520, 1, 0
271728, 126030, 1, 0
272730, 127365, 1, 0
273730, 132192, 1, 0
274731, 179848, 1, 0
275731, 147456, 1, 0
276731, 140000, 1, 0
277734, 128856, 1, 0
278735, 134376, 1, 0
279737, 146203, 1, 0
280738, 124600, 1, 0
281738, 126416, 1, 0
282739, 149376, 1, 0
283739, 147048, 1, 0
284785, 130781, 1, 0
285785, 141408, 1, 0
286786, 160368, 1, 0
287786, 154088, 1, 0
288786, 141544, 1, 0
289786, 139312, 1, 0
290793, 137588, 1, 0
291794, 131768, 1, 0
292795, 157390, 1, 0
293795, 130616, 1, 0
294810, 134859, 1, 0
295811, 111264, 1, 0
296819, 128842, 1, 0
297821, 159001, 1, 0
298825, 122976, 1, 0
299825, 127216, 1, 0
300827, 115824, 1, 0
301829, 107860, 1, 0
302841, 114965, 1, 0
303841, 143208, 1, 0
304842, 116024, 1, 0
305856, 125832, 1, 0
306861, 102020, 1, 0
307861, 104832, 1, 0
308866, 142069, 1, 0
309869, 98040, 1, 0
310888, 88683, 1, 0
311893, 115276, 1, 0
312899, 120309, 1, 0
313906, 143745, 1, 0
314918, 144610, 1, 0
315921, 164483, 1, 0
316923, 171501, 1, 0
317928, 134255, 1, 0
318933, 99354, 1, 0
319935, 100736, 1, 0
320946, 114138, 1, 0
321946, 117528, 1, 0
322948, 108220, 1, 0
323948, 141296, 1, 0
324952, 124548, 1, 0
325954, 178903, 1, 0
326956, 127604, 1, 0
328028, 124942, 1, 0
329032, 108087, 1, 0
330033, 168142, 1, 0
331034, 129479, 1, 0
332039, 122849, 1, 0
333042, 130553, 1, 0
334045, 124747, 1, 0
335046, 142392, 1, 0
336047, 127720, 1, 0
337047, 144872, 1, 0
338049, 156088, 1, 0
339082, 107948, 1, 0
340082, 122568, 1, 0
341103, 98101, 1, 0
342105, 178276, 1, 0
343105, 133968, 1, 0
344117, 100984, 1, 0
345117, 140888, 1, 0
346117, 127656, 1, 0
347118, 100344, 1, 0
348118, 136496, 1, 0
349119, 118784, 1, 0
350122, 142077, 1, 0
351124, 111814, 1, 0
352127, 148743, 1, 0
353136, 126766, 1, 0
354138, 133856, 1, 0
355140, 90755, 1, 0
356170, 93265, 1, 0
357171, 120648, 1, 0
358173, 129223, 1, 0
359196, 111940, 1, 0
360196, 120128, 1, 0
361208, 121976, 1, 0
362239, 119988, 1, 0
363244, 131405, 1, 0
364249, 139992, 1, 0
365251, 145667, 1, 0
366252, 133488, 1, 0
367295, 126877, 1, 0
368295, 105608, 1, 0
369295, 136184, 1, 0
370298, 108495, 1, 0
371298, 81992, 1, 0
372308, 110291, 1, 0
373313, 114660, 1, 0
374333, 127615, 1, 0
375334, 111602, 1, 0
376337, 139269, 1, 0
377348, 114683, 1, 0
378349, 135704, 1, 0
379349, 108296, 1, 0
380349, 136936, 1, 0
381243, 127872, 1, 0
