100023, 3131, 1, 0
101023, 3119, 1, 0
102023, 3142, 1, 0
103023, 3128, 1, 0
104023, 3218, 1, 0
105024, 3235, 1, 0
106024, 2872, 1, 0
107024, 3168, 1, 0
108024, 3091, 1, 0
109024, 2950, 1, 0
110024, 3310, 1, 0
111028, 3211, 1, 0
112028, 3258, 1, 0
113028, 3228, 1, 0
114028, 3130, 1, 0
115028, 3095, 1, 0
116028, 3043, 1, 0
117028, 3242, 1, 0
118028, 3462, 1, 0
119028, 3116, 1, 0
120028, 3080, 1, 0
121028, 3249, 1, 0
122028, 3209, 1, 0
123028, 3100, 1, 0
124028, 2910, 1, 0
125028, 3198, 1, 0
126028, 3269, 1, 0
127028, 3224, 1, 0
128028, 3409, 1, 0
129028, 3042, 1, 0
130028, 2988, 1, 0
131028, 3257, 1, 0
132028, 3118, 1, 0
133028, 3232, 1, 0
134028, 3288, 1, 0
135030, 3455, 1, 0
136030, 3284, 1, 0
137030, 3794, 1, 0
138032, 3288, 1, 0
139032, 3196, 1, 0
140033, 3016, 1, 0
141033, 3241, 1, 0
142033, 2986, 1, 0
143033, 3407, 1, 0
144033, 3446, 1, 0
145033, 3102, 1, 0
146033, 3401, 1, 0
147033, 3114, 1, 0
148033, 3285, 1, 0
149033, 3109, 1, 0
150033, 3450, 1, 0
151033, 2977, 1, 0
152033, 2980, 1, 0
153033, 3079, 1, 0
154033, 3219, 1, 0
155033, 3287, 1, 0
156033, 3101, 1, 0
157033, 3103, 1, 0
158033, 3303, 1, 0
159033, 3331, 1, 0
160033, 3156, 1, 0
161033, 3342, 1, 0
162037, 3259, 1, 0
163037, 3255, 1, 0
164037, 3057, 1, 0
165037, 2918, 1, 0
166037, 3159, 1, 0
167037, 3270, 1, 0
168037, 2850, 1, 0
169037, 3116, 1, 0
170037, 3239, 1, 0
171037, 3158, 1, 0
172037, 3216, 1, 0
173037, 3407, 1, 0
174037, 3206, 1, 0
175037, 3160, 1, 0
176037, 3488, 1, 0
177037, 3155, 1, 0
178037, 3172, 1, 0
179037, 3215, 1, 0
180037, 3176, 1, 0
181037, 3233, 1, 0
182037, 3060, 1, 0
183037, 3167, 1, 0
184037, 3183, 1, 0
185037, 3299, 1, 0
186037, 3130, 1, 0
187037, 3205, 1, 0
188037, 3328, 1, 0
189037, 3270, 1, 0
190037, 3204, 1, 0
191037, 3253, 1, 0
192037, 2733, 1, 0
193037, 3285, 1, 0
194037, 3072, 1, 0
195041, 3084, 1, 0
196041, 2984, 1, 0
197041, 2757, 1, 0
198041, 3303, 1, 0
199041, 3326, 1, 0
200041, 3284, 1, 0
201051, 3247, 1, 0
202051, 3163, 1, 0
203051, 3365, 1, 0
204052, 3016, 1, 0
205052, 3169, 1, 0
206052, 3421, 1, 0
207052, 3457, 1, 0
208052, 3219, 1, 0
209052, 3129, 1, 0
210052, 3221, 1, 0
211052, 3027, 1, 0
212052, 3063, 1, 0
213052, 3004, 1, 0
214052, 3164, 1, 0
215052, 3186, 1, 0
216053, 3229, 1, 0
217053, 2917, 1, 0
218053, 3311, 1, 0
219055, 2913, 1, 0
220055, 3031, 1, 0
221055, 3175, 1, 0
222055, 3113, 1, 0
223055, 3099, 1, 0
224055, 2912, 1, 0
225055, 3299, 1, 0
226055, 3230, 1, 0
227057, 3537, 1, 0
228057, 3462, 1, 0
229057, 3275, 1, 0
230057, 3168, 1, 0
231057, 3091, 1, 0
232057, 3158, 1, 0
233057, 3505, 1, 0
234057, 3019, 1, 0
235057, 3388, 1, 0
236057, 2961, 1, 0
237057, 3264, 1, 0
238057, 3247, 1, 0
239057, 3250, 1, 0
240057, 3073, 1, 0
241057, 3247, 1, 0
242057, 3052, 1, 0
243057, 3424, 1, 0
244057, 3071, 1, 0
245057, 2947, 1, 0
246057, 3106, 1, 0
247057, 3224, 1, 0
248057, 3381, 1, 0
249057, 3247, 1, 0
250057, 3242, 1, 0
251057, 3449, 1, 0
252057, 3338, 1, 0
253057, 3103, 1, 0
254057, 3515, 1, 0
255057, 3176, 1, 0
256057, 3119, 1, 0
257057, 3063, 1, 0
258057, 3282, 1, 0
259057, 3232, 1, 0
260058, 3392, 1, 0
261059, 2974, 1, 0
262059, 2994, 1, 0
263059, 3244, 1, 0
264059, 2818, 1, 0
265059, 3207, 1, 0
266059, 2822, 1, 0
267059, 3291, 1, 0
268059, 3148, 1, 0
269059, 3236, 1, 0
270059, 3402, 1, 0
271059, 3331, 1, 0
272059, 3260, 1, 0
273059, 3159, 1, 0
274059, 3224, 1, 0
275059, 3301, 1, 0
276059, 3469, 1, 0
277059, 3139, 1, 0
278059, 3225, 1, 0
279059, 3268, 1, 0
280059, 3166, 1, 0
281059, 3222, 1, 0
282059, 2868, 1, 0
283059, 3265, 1, 0
284059, 2795, 1, 0
285059, 2909, 1, 0
286059, 3146, 1, 0
287059, 3049, 1, 0
288059, 3151, 1, 0
289059, 3138, 1, 0
290059, 3240, 1, 0
291059, 3152, 1, 0
292059, 3261, 1, 0
293059, 3005, 1, 0
294059, 2877, 1, 0
295059, 3519, 1, 0
296059, 3616, 1, 0
297059, 2904, 1, 0
298059, 3323, 1, 0
299059, 2933, 1, 0
300059, 3244, 1, 0
301059, 3054, 1, 0
302059, 2973, 1, 0
303059, 3327, 1, 0
304059, 3263, 1, 0
305059, 3349, 1, 0
306059, 3037, 1, 0
307059, 2877, 1, 0
308059, 3066, 1, 0
309059, 3100, 1, 0
310059, 3327, 1, 0
311059, 3038, 1, 0
312059, 3285, 1, 0
313059, 3255, 1, 0
314059, 3079, 1, 0
315059, 3493, 1, 0
316059, 3155, 1, 0
317059, 3126, 1, 0
318059, 3321, 1, 0
319059, 3223, 1, 0
320059, 3294, 1, 0
321061, 3049, 1, 0
322061, 3517, 1, 0
323061, 3056, 1, 0
324061, 3047, 1, 0
325061, 2968, 1, 0
326061, 3102, 1, 0
327061, 3126, 1, 0
328061, 3056, 1, 0
329063, 3294, 1, 0
330063, 3239, 1, 0
331063, 3219, 1, 0
332063, 3172, 1, 0
333063, 3238, 1, 0
334063, 3422, 1, 0
335063, 3166, 1, 0
336063, 3164, 1, 0
337063, 3242, 1, 0
338063, 3115, 1, 0
339063, 3316, 1, 0
340063, 3106, 1, 0
341063, 2981, 1, 0
342063, 3197, 1, 0
343063, 3379, 1, 0
344063, 3111, 1, 0
345063, 3143, 1, 0
346063, 3467, 1, 0
347063, 3142, 1, 0
348063, 3298, 1, 0
349069, 2964, 1, 0
350069, 3189, 1, 0
351069, 3231, 1, 0
352069, 3120, 1, 0
353069, 3163, 1, 0
354069, 3226, 1, 0
355069, 3411, 1, 0
356069, 3248, 1, 0
357069, 2934, 1, 0
358070, 3211, 1, 0
359070, 3358, 1, 0
360070, 3051, 1, 0
361070, 3138, 1, 0
362070, 3172, 1, 0
363070, 3099, 1, 0
364070, 2763, 1, 0
365070, 3165, 1, 0
366070, 3156, 1, 0
367070, 3155, 1, 0
368070, 3239, 1, 0
369070, 3177, 1, 0
370070, 3102, 1, 0
371070, 3110, 1, 0
372071, 3071, 1, 0
373071, 3114, 1, 0
374071, 3117, 1, 0
375071, 3253, 1, 0
376071, 2961, 1, 0
377071, 2869, 1, 0
378071, 3179, 1, 0
379071, 3433, 1, 0
380071, 3223, 1, 0
381075, 3031, 1, 0
382075, 3110, 1, 0
383075, 3073, 1, 0
384075, 3148, 1, 0
385075, 3070, 1, 0
386075, 3148, 1, 0
387075, 3193, 1, 0
388075, 3064, 1, 0
389075, 3180, 1, 0
390075, 3361, 1, 0
391075, 3105, 1, 0
392075, 2959, 1, 0
393075, 3252, 1, 0
394075, 3181, 1, 0
395075, 3195, 1, 0
396075, 3694, 1, 0
397075, 3939, 1, 0
398075, 3506, 1, 0
399075, 3867, 1, 0
400075, 3846, 1, 0
401075, 4239, 1, 0
402075, 3643, 1, 0
403075, 3437, 1, 0
404075, 3974, 1, 0
405075, 3881, 1, 0
406075, 3647, 1, 0
407079, 3127, 1, 0
408079, 3877, 1, 0
409079, 3872, 1, 0
410079, 4004, 1, 0
411079, 3523, 1, 0
412079, 4476, 1, 0
413079, 3835, 1, 0
414079, 3730, 1, 0
415079, 3761, 1, 0
416079, 3761, 1, 0
417079, 3869, 1, 0
418079, 3766, 1, 0
419079, 3644, 1, 0
420079, 5162, 1, 0
421087, 6199, 1, 0
422087, 6408, 1, 0
423087, 4974, 1, 0
424087, 4059, 1, 0
425087, 4135, 1, 0
426087, 4246, 1, 0
427095, 4476, 1, 0
428095, 6658, 1, 0
429098, 6614, 1, 0
430098, 6033, 1, 0
431098, 6993, 1, 0
432098, 6183, 1, 0
433099, 6946, 1, 0
434099, 4119, 1, 0
435099, 3907, 1, 0
436099, 3931, 1, 0
437099, 4092, 1, 0
438100, 5548, 1, 0
439101, 5760, 1, 0
440109, 5974, 1, 0
441112, 6193, 1, 0
442118, 6469, 1, 0
443118, 5726, 1, 0
444118, 5916, 1, 0
445119, 6272, 1, 0
446119, 5828, 1, 0
447120, 6074, 1, 0
448120, 6219, 1, 0
449128, 6096, 1, 0
450133, 5886, 1, 0
451133, 6469, 1, 0
452136, 6253, 1, 0
453136, 6600, 1, 0
454136, 6085, 1, 0
455136, 6494, 1, 0
456136, 5515, 1, 0
457143, 6028, 1, 0
458143, 6963, 1, 0
459143, 6306, 1, 0
460151, 6659, 1, 0
461151, 6601, 1, 0
462164, 6587, 1, 0
463164, 6006, 1, 0
464171, 6591, 1, 0
465171, 6137, 1, 0
466179, 5323, 1, 0
467191, 4280, 1, 0
468199, 6398, 1, 0
469199, 6070, 1, 0
470204, 6119, 1, 0
471218, 6293, 1, 0
472218, 7655, 1, 0
473229, 6167, 1, 0
474229, 6411, 1, 0
475229, 6423, 1, 0
476229, 6080, 1, 0
477234, 6044, 1, 0
478234, 6825, 1, 0
479248, 6320, 1, 0
480256, 6280, 1, 0
481256, 6228, 1, 0
482266, 5997, 1, 0
483271, 5656, 1, 0
484280, 6452, 1, 0
485283, 6167, 1, 0
486283, 6851, 1, 0
487284, 5490, 1, 0
488286, 6149, 1, 0
489286, 6470, 1, 0
490286, 5933, 1, 0
491286, 6066, 1, 0
492286, 6089, 1, 0
493286, 6171, 1, 0
494289, 6067, 1, 0
495306, 6022, 1, 0
496320, 6614, 1, 0
497328, 6057, 1, 0
498329, 6265, 1, 0
499329, 6701, 1, 0
500329, 6669, 1, 0
501329, 5300, 1, 0
502329, 5976, 1, 0
503336, 6482, 1, 0
504346, 5802, 1, 0
505347, 5808, 1, 0
506357, 5625, 1, 0
507366, 6407, 1, 0
508366, 5774, 1, 0
509366, 6340, 1, 0
510374, 6606, 1, 0
511381, 6118, 1, 0
512394, 5770, 1, 0
513394, 5757, 1, 0
514401, 5131, 1, 0
515401, 6473, 1, 0
516401, 6435, 1, 0
517405, 5871, 1, 0
518405, 5909, 1, 0
519407, 6083, 1, 0
520407, 5941, 1, 0
521407, 5740, 1, 0
522407, 6174, 1, 0
523413, 6220, 1, 0
524425, 6017, 1, 0
525431, 6010, 1, 0
526439, 6111, 1, 0
527439, 5886, 1, 0
528439, 5752, 1, 0
529443, 6198, 1, 0
530443, 5841, 1, 0
531446, 5926, 1, 0
532451, 6954, 1, 0
533451, 6433, 1, 0
534451, 6517, 1, 0
535451, 6133, 1, 0
536451, 6172, 1, 0
537451, 6047, 1, 0
538460, 5621, 1, 0
539460, 5569, 1, 0
540460, 5810, 1, 0
541465, 5921, 1, 0
542471, 6180, 1, 0
543471, 5239, 1, 0
544471, 6316, 1, 0
545485, 5756, 1, 0
546485, 6639, 1, 0
547485, 6138, 1, 0
548485, 6336, 1, 0
549485, 6177, 1, 0
550493, 6231, 1, 0
551505, 6157, 1, 0
552505, 5370, 1, 0
553505, 5940, 1, 0
554506, 5860, 1, 0
555506, 5845, 1, 0
556506, 5981, 1, 0
557506, 5773, 1, 0
558517, 6070, 1, 0
559517, 6259, 1, 0
560517, 6647, 1, 0
561517, 6197, 1, 0
562525, 5578, 1, 0
563525, 5823, 1, 0
564529, 6162, 1, 0
565533, 5881, 1, 0
566542, 6134, 1, 0
567550, 6067, 1, 0
568550, 6631, 1, 0
569550, 6469, 1, 0
570550, 6243, 1, 0
571550, 6267, 1, 0
572550, 5725, 1, 0
573550, 6116, 1, 0
574550, 6524, 1, 0
575563, 6318, 1, 0
576567, 5965, 1, 0
577571, 5948, 1, 0
578571, 6150, 1, 0
579571, 5900, 1, 0
580580, 5972, 1, 0
581585, 5904, 1, 0
582598, 5746, 1, 0
583603, 6100, 1, 0
584603, 5507, 1, 0
585603, 5611, 1, 0
586603, 6650, 1, 0
587603, 6075, 1, 0
588603, 5981, 1, 0
589603, 5827, 1, 0
590616, 6324, 1, 0
591616, 5905, 1, 0
592620, 6018, 1, 0
593630, 5865, 1, 0
594630, 6401, 1, 0
595632, 5533, 1, 0
596632, 5800, 1, 0
597641, 6047, 1, 0
598652, 6216, 1, 0
599652, 6643, 1, 0
600003, 6505, 1, 0
