93071, 20412, 1, 0
94074, 18971, 1, 0
95074, 18147, 1, 0
96074, 19989, 1, 0
97074, 21490, 1, 0
98075, 19106, 1, 0
99075, 18835, 1, 0
100075, 18570, 1, 0
101076, 20385, 1, 0
102077, 22370, 1, 0
103078, 21482, 1, 0
104078, 19229, 1, 0
105078, 20873, 1, 0
106078, 23115, 1, 0
107078, 19570, 1, 0
108080, 21217, 1, 0
109080, 20010, 1, 0
110080, 19601, 1, 0
111085, 19408, 1, 0
112087, 19277, 1, 0
113087, 19553, 1, 0
114088, 21627, 1, 0
115088, 20643, 1, 0
116095, 21327, 1, 0
117095, 20598, 1, 0
118095, 20401, 1, 0
119097, 19475, 1, 0
120097, 18968, 1, 0
121098, 17976, 1, 0
122098, 21223, 1, 0
123099, 19703, 1, 0
124101, 19656, 1, 0
125106, 20284, 1, 0
126108, 19977, 1, 0
127108, 20223, 1, 0
128108, 21636, 1, 0
129109, 20590, 1, 0
130109, 21153, 1, 0
131109, 19736, 1, 0
132110, 19890, 1, 0
133110, 20627, 1, 0
134116, 21811, 1, 0
135116, 20589, 1, 0
136116, 19438, 1, 0
137117, 19869, 1, 0
138117, 21927, 1, 0
139117, 18476, 1, 0
140119, 17789, 1, 0
141119, 19789, 1, 0
142121, 19237, 1, 0
143122, 20205, 1, 0
144124, 22709, 1, 0
145124, 20101, 1, 0
146126, 19129, 1, 0
147126, 19169, 1, 0
148126, 21613, 1, 0
149126, 18741, 1, 0
150126, 21579, 1, 0
151127, 18738, 1, 0
152127, 19358, 1, 0
153128, 22118, 1, 0
154128, 20677, 1, 0
155129, 19378, 1, 0
156129, 21182, 1, 0
157130, 20080, 1, 0
158130, 22995, 1, 0
159130, 21089, 1, 0
160131, 20228, 1, 0
161133, 20102, 1, 0
162133, 21170, 1, 0
163134, 21370, 1, 0
164134, 18937, 1, 0
165134, 21381, 1, 0
166135, 20567, 1, 0
167135, 20996, 1, 0
168136, 18618, 1, 0
169136, 20472, 1, 0
170136, 20190, 1, 0
171141, 20995, 1, 0
172141, 20603, 1, 0
173141, 23025, 1, 0
174144, 19061, 1, 0
175144, 19576, 1, 0
176145, 21440, 1, 0
177145, 20164, 1, 0
178146, 21027, 1, 0
179146, 20384, 1, 0
180146, 20528, 1, 0
181146, 21298, 1, 0
182147, 20471, 1, 0
183148, 20795, 1, 0
184148, 21843, 1, 0
185148, 21235, 1, 0
186149, 20127, 1, 0
187149, 20810, 1, 0
188150, 19998, 1, 0
189150, 19814, 1, 0
190151, 19835, 1, 0
191151, 22170, 1, 0
192151, 19253, 1, 0
193152, 19284, 1, 0
194154, 20439, 1, 0
195155, 20250, 1, 0
196155, 19834, 1, 0
197156, 21120, 1, 0
198156, 21121, 1, 0
199156, 20296, 1, 0
200157, 19605, 1, 0
201157, 20027, 1, 0
202159, 21145, 1, 0
203159, 19373, 1, 0
204159, 22011, 1, 0
205159, 21110, 1, 0
206161, 23367, 1, 0
207162, 20545, 1, 0
208162, 20439, 1, 0
209162, 18505, 1, 0
210165, 18871, 1, 0
211167, 21482, 1, 0
212167, 18340, 1, 0
213168, 20554, 1, 0
214168, 19734, 1, 0
215172, 20578, 1, 0
216176, 18555, 1, 0
217176, 19496, 1, 0
218177, 19611, 1, 0
219177, 18053, 1, 0
220177, 21963, 1, 0
221177, 19293, 1, 0
222179, 20282, 1, 0
223179, 20496, 1, 0
224179, 18937, 1, 0
225180, 19278, 1, 0
226180, 19500, 1, 0
227181, 18101, 1, 0
228181, 18984, 1, 0
229181, 20982, 1, 0
230181, 19578, 1, 0
231181, 19840, 1, 0
232181, 20109, 1, 0
233182, 19142, 1, 0
234182, 20610, 1, 0
235182, 21469, 1, 0
236182, 21167, 1, 0
237187, 21317, 1, 0
238187, 21743, 1, 0
239187, 20449, 1, 0
240188, 18832, 1, 0
241190, 20118, 1, 0
242193, 19328, 1, 0
243193, 20649, 1, 0
244194, 20289, 1, 0
245194, 19437, 1, 0
246194, 20099, 1, 0
247195, 19378, 1, 0
248195, 22729, 1, 0
249196, 21970, 1, 0
250196, 18912, 1, 0
251198, 20896, 1, 0
252200, 20553, 1, 0
253200, 19146, 1, 0
254200, 19525, 1, 0
255200, 21110, 1, 0
256200, 19114, 1, 0
257201, 18879, 1, 0
258201, 23071, 1, 0
259201, 20496, 1, 0
260201, 20956, 1, 0
261201, 20225, 1, 0
262202, 19520, 1, 0
263202, 19602, 1, 0
264202, 20244, 1, 0
265202, 18363, 1, 0
266205, 19180, 1, 0
267205, 20481, 1, 0
268205, 19515, 1, 0
269206, 18614, 1, 0
270207, 19247, 1, 0
271207, 21423, 1, 0
272207, 20455, 1, 0
273208, 20452, 1, 0
274208, 21147, 1, 0
275211, 20406, 1, 0
276211, 22650, 1, 0
277211, 19502, 1, 0
278211, 20789, 1, 0
279216, 17313, 1, 0
280216, 20528, 1, 0
281218, 19168, 1, 0
282218, 18663, 1, 0
283219, 19053, 1, 0
284220, 20268, 1, 0
285221, 19376, 1, 0
286222, 20111, 1, 0
287222, 19387, 1, 0
288224, 20789, 1, 0
289224, 20297, 1, 0
290224, 20865, 1, 0
291225, 21363, 1, 0
292226, 18868, 1, 0
293226, 19609, 1, 0
294234, 20620, 1, 0
295235, 19796, 1, 0
296235, 20126, 1, 0
297235, 17589, 1, 0
298235, 20254, 1, 0
299235, 20272, 1, 0
300236, 20732, 1, 0
301238, 18262, 1, 0
302239, 22765, 1, 0
303239, 21673, 1, 0
304239, 23651, 1, 0
305239, 21636, 1, 0
306240, 20339, 1, 0
307240, 19064, 1, 0
308240, 19062, 1, 0
309240, 19557, 1, 0
310241, 18755, 1, 0
311241, 21442, 1, 0
312241, 21536, 1, 0
313241, 23326, 1, 0
314241, 18685, 1, 0
315242, 21597, 1, 0
316245, 20040, 1, 0
317245, 21707, 1, 0
318245, 21954, 1, 0
319245, 21519, 1, 0
320246, 21008, 1, 0
321248, 18765, 1, 0
322248, 21115, 1, 0
323248, 20382, 1, 0
324250, 20762, 1, 0
325250, 18671, 1, 0
326250, 18883, 1, 0
327251, 21346, 1, 0
328251, 20411, 1, 0
329252, 21953, 1, 0
330252, 21178, 1, 0
331252, 20503, 1, 0
332252, 21029, 1, 0
333252, 20986, 1, 0
334253, 20377, 1, 0
335253, 19075, 1, 0
336253, 18714, 1, 0
337253, 18842, 1, 0
338255, 22641, 1, 0
339255, 19572, 1, 0
340255, 21182, 1, 0
341255, 19515, 1, 0
342255, 22278, 1, 0
343255, 21809, 1, 0
344255, 20578, 1, 0
345256, 18835, 1, 0
346256, 20055, 1, 0
347256, 19611, 1, 0
348256, 20831, 1, 0
349257, 18491, 1, 0
350257, 20530, 1, 0
351257, 21303, 1, 0
352258, 19498, 1, 0
353259, 20377, 1, 0
354260, 21402, 1, 0
355260, 19841, 1, 0
356260, 20021, 1, 0
357263, 20031, 1, 0
358263, 20876, 1, 0
359264, 20857, 1, 0
360265, 20608, 1, 0
361265, 21072, 1, 0
362267, 21295, 1, 0
363268, 19994, 1, 0
364268, 18558, 1, 0
365271, 20076, 1, 0
366271, 21011, 1, 0
367275, 20362, 1, 0
368275, 21018, 1, 0
369277, 20532, 1, 0
370277, 20648, 1, 0
371277, 19125, 1, 0
372278, 20722, 1, 0
373278, 19972, 1, 0
374278, 20678, 1, 0
375278, 19996, 1, 0
376279, 21745, 1, 0
377281, 19599, 1, 0
378282, 22073, 1, 0
379282, 18673, 1, 0
380282, 19950, 1, 0
381282, 20844, 1, 0
382282, 19208, 1, 0
383284, 20890, 1, 0
384284, 18879, 1, 0
385285, 20907, 1, 0
386285, 20264, 1, 0
387285, 19021, 1, 0
388285, 18674, 1, 0
389286, 20462, 1, 0
390288, 21228, 1, 0
391288, 20149, 1, 0
392288, 20406, 1, 0
393291, 21224, 1, 0
394292, 19873, 1, 0
395292, 21916, 1, 0
396293, 15835, 1, 0
397294, 18322, 1, 0
398294, 16267, 1, 0
399304, 17384, 1, 0
400305, 19522, 1, 0
401306, 17385, 1, 0
402306, 17785, 1, 0
403307, 17919, 1, 0
404308, 16397, 1, 0
405309, 16222, 1, 0
406309, 14712, 1, 0
407310, 14308, 1, 0
408310, 15967, 1, 0
409311, 17011, 1, 0
410311, 17551, 1, 0
411312, 16162, 1, 0
412312, 17015, 1, 0
413312, 16643, 1, 0
414313, 15668, 1, 0
415315, 16678, 1, 0
416315, 17693, 1, 0
417316, 16032, 1, 0
418316, 16423, 1, 0
419316, 15947, 1, 0
420316, 11408, 1, 0
421337, 10053, 1, 0
422358, 10568, 1, 0
423358, 13708, 1, 0
424360, 18096, 1, 0
425368, 15523, 1, 0
426369, 15464, 1, 0
427385, 13833, 1, 0
428408, 10818, 1, 0
429430, 10329, 1, 0
430442, 10135, 1, 0
431445, 10195, 1, 0
432458, 10006, 1, 0
433471, 12021, 1, 0
434471, 15537, 1, 0
435471, 16814, 1, 0
436473, 14952, 1, 0
437473, 15501, 1, 0
438473, 11296, 1, 0
439474, 10481, 1, 0
440475, 10870, 1, 0
441476, 10553, 1, 0
442493, 10833, 1, 0
443514, 9570, 1, 0
444532, 10236, 1, 0
445555, 10138, 1, 0
446560, 9628, 1, 0
447560, 9920, 1, 0
448578, 10702, 1, 0
449587, 10217, 1, 0
450604, 10110, 1, 0
451616, 10129, 1, 0
452616, 10776, 1, 0
453624, 11222, 1, 0
454627, 9855, 1, 0
455635, 8981, 1, 0
456635, 10416, 1, 0
457653, 9964, 1, 0
458664, 9655, 1, 0
459666, 10623, 1, 0
460667, 10915, 1, 0
461675, 12196, 1, 0
462675, 11465, 1, 0
463691, 10455, 1, 0
464701, 10461, 1, 0
465702, 10424, 1, 0
466716, 10136, 1, 0
467727, 9483, 1, 0
468744, 10360, 1, 0
469754, 10111, 1, 0
470755, 9760, 1, 0
471766, 12185, 1, 0
472779, 10360, 1, 0
473779, 10301, 1, 0
474787, 11163, 1, 0
475790, 10558, 1, 0
476794, 9675, 1, 0
477823, 10804, 1, 0
478841, 10792, 1, 0
479842, 10918, 1, 0
480842, 10794, 1, 0
481844, 10070, 1, 0
482847, 10637, 1, 0
483847, 9537, 1, 0
484849, 10497, 1, 0
485853, 10813, 1, 0
486853, 9352, 1, 0
487858, 10457, 1, 0
488870, 10532, 1, 0
489870, 10271, 1, 0
490870, 10447, 1, 0
491876, 9906, 1, 0
492877, 10999, 1, 0
493878, 10769, 1, 0
494878, 9928, 1, 0
495889, 10065, 1, 0
496895, 10656, 1, 0
497907, 10695, 1, 0
498925, 12175, 1, 0
499929, 10454, 1, 0
500929, 10117, 1, 0
501936, 9672, 1, 0
502943, 11396, 1, 0
503946, 11229, 1, 0
504946, 9799, 1, 0
505961, 9760, 1, 0
506971, 10280, 1, 0
507981, 10654, 1, 0
508988, 9472, 1, 0
509988, 10047, 1, 0
510988, 10715, 1, 0
512000, 9216, 1, 0
513003, 10512, 1, 0
514005, 9545, 1, 0
515024, 10141, 1, 0
516025, 11417, 1, 0
517041, 10426, 1, 0
518068, 10679, 1, 0
519073, 10110, 1, 0
520081, 10783, 1, 0
521096, 10115, 1, 0
522105, 10170, 1, 0
523107, 11323, 1, 0
524108, 10105, 1, 0
525109, 10288, 1, 0
526120, 10666, 1, 0
527128, 9664, 1, 0
528130, 11086, 1, 0
529130, 9922, 1, 0
530133, 10048, 1, 0
531134, 10675, 1, 0
532134, 11267, 1, 0
533140, 9678, 1, 0
534150, 10570, 1, 0
535162, 10837, 1, 0
536170, 10786, 1, 0
537170, 10014, 1, 0
538171, 10949, 1, 0
539172, 10373, 1, 0
540184, 10738, 1, 0
541212, 10499, 1, 0
542222, 11474, 1, 0
543229, 10334, 1, 0
544237, 10786, 1, 0
545255, 10185, 1, 0
546256, 10360, 1, 0
547259, 11743, 1, 0
548261, 10468, 1, 0
549265, 10820, 1, 0
550278, 10382, 1, 0
551290, 10388, 1, 0
552302, 10490, 1, 0
553313, 11069, 1, 0
554325, 9950, 1, 0
555325, 9072, 1, 0
556325, 10894, 1, 0
557327, 10203, 1, 0
558331, 9867, 1, 0
559332, 10250, 1, 0
560332, 9945, 1, 0
561340, 9632, 1, 0
562343, 11404, 1, 0
563363, 10823, 1, 0
564364, 10225, 1, 0
565364, 10704, 1, 0
566366, 9373, 1, 0
567373, 9437, 1, 0
568376, 9553, 1, 0
569376, 12131, 1, 0
570378, 11871, 1, 0
571378, 11011, 1, 0
572378, 10492, 1, 0
573389, 9750, 1, 0
574393, 11160, 1, 0
575394, 11820, 1, 0
576397, 10138, 1, 0
577397, 10487, 1, 0
578407, 11228, 1, 0
579409, 10811, 1, 0
580410, 10135, 1, 0
581411, 10331, 1, 0
582417, 10558, 1, 0
583425, 11034, 1, 0
584431, 11150, 1, 0
585432, 10249, 1, 0
586437, 11534, 1, 0
587443, 10164, 1, 0
588444, 9994, 1, 0
589455, 10079, 1, 0
590456, 10177, 1, 0
591469, 10515, 1, 0
592474, 9703, 1, 0
593487, 10394, 1, 0
594487, 9447, 1, 0
595489, 9866, 1, 0
596490, 9913, 1, 0
597495, 10310, 1, 0
598512, 10830, 1, 0
599517, 10539, 1, 0
