160033, 6, 1, 0
161033, 8, 1, 0
162037, 6, 1, 0
163037, 6, 1, 0
164037, 10, 1, 0
165037, 5, 1, 0
166037, 6, 1, 0
167037, 7, 1, 0
168037, 7, 1, 0
169037, 7, 1, 0
170037, 5, 1, 0
171037, 5, 1, 0
172037, 8, 1, 0
173037, 7, 1, 0
174037, 7, 1, 0
175037, 11, 1, 0
176037, 7, 1, 0
177037, 7, 1, 0
178037, 8, 1, 0
179037, 7, 1, 0
180037, 4, 1, 0
181037, 10, 1, 0
182037, 11, 1, 0
183037, 6, 1, 0
184037, 8, 1, 0
185037, 5, 1, 0
186037, 7, 1, 0
187037, 5, 1, 0
188037, 7, 1, 0
189037, 11, 1, 0
190037, 6, 1, 0
191037, 8, 1, 0
192037, 6, 1, 0
193037, 7, 1, 0
194037, 9, 1, 0
195041, 11, 1, 0
196041, 11, 1, 0
197041, 5, 1, 0
198041, 5, 1, 0
199041, 5, 1, 0
200041, 5, 1, 0
201051, 9, 1, 0
202051, 7, 1, 0
203051, 10, 1, 0
204052, 7, 1, 0
205052, 4, 1, 0
206052, 5, 1, 0
207052, 7, 1, 0
208052, 9, 1, 0
209052, 5, 1, 0
210052, 6, 1, 0
211052, 11, 1, 0
212052, 8, 1, 0
213052, 7, 1, 0
214052, 4, 1, 0
215052, 10, 1, 0
216053, 9, 1, 0
217053, 7, 1, 0
218053, 8, 1, 0
219055, 6, 1, 0
220055, 5, 1, 0
221055, 7, 1, 0
222055, 5, 1, 0
223055, 8, 1, 0
224055, 7, 1, 0
225055, 6, 1, 0
226055, 7, 1, 0
227057, 9, 1, 0
228057, 11, 1, 0
229057, 8, 1, 0
230057, 8, 1, 0
231057, 5, 1, 0
232057, 6, 1, 0
233057, 6, 1, 0
234057, 8, 1, 0
235057, 8, 1, 0
236057, 7, 1, 0
237057, 9, 1, 0
238057, 7, 1, 0
239057, 10, 1, 0
240057, 8, 1, 0
241057, 7, 1, 0
242057, 7, 1, 0
243057, 5, 1, 0
244057, 6, 1, 0
245057, 5, 1, 0
246057, 7, 1, 0
247057, 6, 1, 0
248057, 5, 1, 0
249057, 9, 1, 0
250057, 11, 1, 0
251057, 10, 1, 0
252057, 4, 1, 0
253057, 7, 1, 0
254057, 8, 1, 0
255057, 7, 1, 0
256057, 10, 1, 0
257057, 5, 1, 0
258057, 6, 1, 0
259057, 5, 1, 0
260058, 8, 1, 0
261059, 8, 1, 0
262059, 5, 1, 0
263059, 4, 1, 0
264059, 9, 1, 0
265059, 6, 1, 0
266059, 6, 1, 0
267059, 7, 1, 0
268059, 6, 1, 0
269059, 9, 1, 0
270059, 13, 1, 0
271059, 9, 1, 0
272059, 6, 1, 0
273059, 6, 1, 0
274059, 5, 1, 0
275059, 8, 1, 0
276059, 7, 1, 0
277059, 4, 1, 0
278059, 6, 1, 0
279059, 5, 1, 0
280059, 7, 1, 0
281059, 7, 1, 0
282059, 7, 1, 0
283059, 11, 1, 0
284059, 8, 1, 0
285059, 5, 1, 0
286059, 5, 1, 0
287059, 4, 1, 0
288059, 7, 1, 0
289059, 6, 1, 0
290059, 8, 1, 0
291059, 9, 1, 0
292059, 7, 1, 0
293059, 9, 1, 0
294059, 6, 1, 0
295059, 15, 1, 0
296059, 10, 1, 0
297059, 8, 1, 0
298059, 11, 1, 0
299059, 9, 1, 0
300059, 8, 1, 0
301059, 7, 1, 0
302059, 7, 1, 0
303059, 11, 1, 0
304059, 6, 1, 0
305059, 5, 1, 0
306059, 8, 1, 0
307059, 8, 1, 0
308059, 6, 1, 0
309059, 6, 1, 0
310059, 8, 1, 0
311059, 6, 1, 0
312059, 8, 1, 0
313059, 8, 1, 0
314059, 7, 1, 0
315059, 6, 1, 0
316059, 5, 1, 0
317059, 7, 1, 0
318059, 8, 1, 0
319059, 6, 1, 0
320059, 8, 1, 0
321061, 8, 1, 0
322061, 12, 1, 0
323061, 5, 1, 0
324061, 9, 1, 0
325061, 6, 1, 0
326061, 6, 1, 0
327061, 5, 1, 0
328061, 6, 1, 0
329063, 6, 1, 0
330063, 6, 1, 0
331063, 6, 1, 0
332063, 5, 1, 0
333063, 4, 1, 0
334063, 6, 1, 0
335063, 10, 1, 0
336063, 8, 1, 0
337063, 10, 1, 0
338063, 7, 1, 0
339063, 8, 1, 0
340063, 6, 1, 0
341063, 8, 1, 0
342063, 5, 1, 0
343063, 5, 1, 0
344063, 7, 1, 0
345063, 12, 1, 0
346063, 9, 1, 0
347063, 9, 1, 0
348063, 8, 1, 0
349069, 9, 1, 0
350069, 12, 1, 0
351069, 9, 1, 0
352069, 6, 1, 0
353069, 6, 1, 0
354069, 8, 1, 0
355069, 9, 1, 0
356069, 9, 1, 0
357069, 5, 1, 0
358070, 6, 1, 0
359070, 6, 1, 0
360070, 11, 1, 0
361070, 8, 1, 0
362070, 7, 1, 0
363070, 9, 1, 0
364070, 7, 1, 0
365070, 8, 1, 0
366070, 7, 1, 0
367070, 6, 1, 0
368070, 6, 1, 0
369070, 5, 1, 0
370070, 6, 1, 0
371070, 8, 1, 0
372072, 8, 1, 0
373072, 12, 1, 0
374072, 10, 1, 0
375072, 8, 1, 0
376073, 6, 1, 0
377073, 10, 1, 0
378074, 5, 1, 0
379074, 10, 1, 0
380074, 11, 1, 0
381075, 6, 1, 0
382075, 9, 1, 0
383075, 6, 1, 0
384075, 5, 1, 0
385075, 7, 1, 0
386075, 6, 1, 0
387075, 8, 1, 0
388075, 8, 1, 0
389075, 7, 1, 0
390075, 7, 1, 0
391075, 6, 1, 0
392075, 6, 1, 0
393075, 6, 1, 0
394075, 5, 1, 0
395075, 5, 1, 0
396075, 8, 1, 0
397075, 11, 1, 0
398075, 8, 1, 0
399075, 8, 1, 0
400075, 8, 1, 0
401075, 13, 1, 0
402075, 9, 1, 0
403075, 7, 1, 0
404075, 10, 1, 0
405075, 9, 1, 0
406075, 8, 1, 0
407079, 9, 1, 0
408079, 9, 1, 0
409079, 13, 1, 0
410079, 16, 1, 0
411079, 10, 1, 0
412079, 20, 1, 0
413079, 11, 1, 0
414079, 9, 1, 0
415079, 11, 1, 0
416079, 9, 1, 0
417079, 9, 1, 0
418079, 10, 1, 0
419079, 7, 1, 0
420079, 9, 1, 0
421087, 13, 1, 0
422087, 10, 1, 0
423087, 17, 1, 0
424087, 8, 1, 0
425087, 8, 1, 0
426087, 12, 1, 0
427095, 11, 1, 0
428095, 13, 1, 0
429098, 12, 1, 0
430098, 16, 1, 0
431098, 15, 1, 0
432098, 11, 1, 0
433099, 11, 1, 0
434099, 12, 1, 0
435099, 11, 1, 0
436099, 9, 1, 0
437099, 9, 1, 0
438100, 11, 1, 0
439102, 12, 1, 0
440109, 12, 1, 0
441112, 13, 1, 0
442118, 17, 1, 0
443118, 5, 1, 0
444118, 13, 1, 0
445119, 14, 1, 0
446119, 11, 1, 0
447120, 12, 1, 0
448120, 12, 1, 0
449128, 16, 1, 0
450133, 11, 1, 0
451133, 15, 1, 0
452136, 15, 1, 0
453136, 10, 1, 0
454136, 14, 1, 0
455136, 12, 1, 0
456136, 8, 1, 0
457143, 17, 1, 0
458143, 13, 1, 0
459143, 10, 1, 0
460151, 14, 1, 0
461151, 14, 1, 0
462164, 12, 1, 0
463164, 11, 1, 0
464171, 17, 1, 0
465171, 11, 1, 0
466179, 10, 1, 0
467191, 10, 1, 0
468199, 13, 1, 0
469199, 13, 1, 0
470204, 11, 1, 0
471218, 12, 1, 0
472218, 11, 1, 0
473229, 10, 1, 0
474229, 12, 1, 0
475229, 13, 1, 0
476229, 13, 1, 0
477234, 10, 1, 0
478234, 11, 1, 0
479248, 15, 1, 0
480256, 18, 1, 0
481256, 12, 1, 0
482266, 14, 1, 0
483271, 16, 1, 0
484280, 13, 1, 0
485283, 15, 1, 0
486283, 12, 1, 0
487284, 13, 1, 0
488286, 16, 1, 0
489286, 11, 1, 0
490286, 12, 1, 0
491286, 12, 1, 0
492286, 14, 1, 0
493286, 13, 1, 0
494289, 9, 1, 0
495306, 8, 1, 0
496321, 13, 1, 0
497328, 13, 1, 0
498329, 12, 1, 0
499329, 10, 1, 0
500329, 11, 1, 0
501329, 11, 1, 0
502329, 10, 1, 0
503336, 9, 1, 0
504346, 7, 1, 0
505347, 9, 1, 0
506357, 11, 1, 0
507366, 13, 1, 0
508366, 15, 1, 0
509366, 11, 1, 0
510374, 9, 1, 0
511381, 13, 1, 0
512394, 14, 1, 0
513394, 12, 1, 0
514401, 11, 1, 0
515401, 10, 1, 0
516401, 12, 1, 0
517405, 10, 1, 0
518405, 15, 1, 0
519407, 12, 1, 0
520407, 13, 1, 0
521407, 12, 1, 0
522407, 13, 1, 0
523413, 16, 1, 0
524425, 11, 1, 0
525431, 11, 1, 0
526439, 11, 1, 0
527439, 11, 1, 0
528439, 11, 1, 0
529443, 9, 1, 0
530443, 13, 1, 0
531446, 11, 1, 0
532451, 8, 1, 0
533451, 15, 1, 0
534451, 14, 1, 0
535451, 14, 1, 0
536451, 12, 1, 0
537451, 13, 1, 0
538460, 8, 1, 0
539460, 19, 1, 0
540460, 10, 1, 0
541465, 11, 1, 0
542471, 19, 1, 0
543471, 14, 1, 0
544471, 16, 1, 0
545485, 14, 1, 0
546485, 12, 1, 0
547485, 13, 1, 0
548485, 12, 1, 0
549485, 13, 1, 0
550493, 12, 1, 0
551505, 11, 1, 0
552506, 10, 1, 0
553506, 11, 1, 0
554506, 13, 1, 0
555506, 13, 1, 0
556506, 11, 1, 0
557506, 13, 1, 0
558517, 12, 1, 0
559517, 17, 1, 0
560517, 15, 1, 0
561517, 15, 1, 0
562525, 15, 1, 0
563525, 13, 1, 0
564529, 11, 1, 0
565533, 12, 1, 0
566542, 11, 1, 0
567550, 11, 1, 0
568550, 15, 1, 0
569550, 12, 1, 0
570550, 14, 1, 0
571550, 11, 1, 0
572550, 9, 1, 0
573550, 15, 1, 0
574550, 15, 1, 0
575563, 14, 1, 0
576567, 11, 1, 0
577571, 11, 1, 0
578571, 11, 1, 0
579571, 11, 1, 0
580580, 11, 1, 0
581585, 11, 1, 0
582598, 12, 1, 0
583603, 12, 1, 0
584603, 7, 1, 0
585603, 18, 1, 0
586603, 26, 1, 0
587603, 10, 1, 0
588603, 12, 1, 0
589603, 12, 1, 0
590616, 10, 1, 0
591616, 13, 1, 0
592620, 9, 1, 0
593630, 11, 1, 0
594630, 14, 1, 0
595632, 12, 1, 0
596632, 12, 1, 0
597641, 12, 1, 0
598652, 12, 1, 0
599652, 20, 1, 0
600003, 10, 1, 0
