287004, 13087, 1, 0
288004, 13195, 1, 0
289004, 13178, 1, 0
290004, 13174, 1, 0
291004, 13142, 1, 0
292004, 13077, 1, 0
293004, 13173, 1, 0
294004, 13175, 1, 0
295004, 13202, 1, 0
296004, 13165, 1, 0
297004, 13076, 1, 0
298004, 13203, 1, 0
299004, 13175, 1, 0
300004, 13171, 1, 0
301004, 13141, 1, 0
302004, 13090, 1, 0
303004, 13205, 1, 0
304004, 13198, 1, 0
305004, 13174, 1, 0
306004, 13133, 1, 0
307004, 13074, 1, 0
308004, 13194, 1, 0
309004, 13186, 1, 0
310004, 13155, 1, 0
311004, 13101, 1, 0
312004, 13049, 1, 0
313004, 13130, 1, 0
314004, 13159, 1, 0
315004, 13133, 1, 0
316004, 13151, 1, 0
317004, 13014, 1, 0
318004, 13140, 1, 0
319004, 13140, 1, 0
320004, 13136, 1, 0
321004, 13161, 1, 0
322004, 13020, 1, 0
323004, 13108, 1, 0
324004, 13158, 1, 0
325004, 13107, 1, 0
326004, 13155, 1, 0
327004, 13093, 1, 0
328004, 13047, 1, 0
329004, 13135, 1, 0
330004, 13160, 1, 0
331004, 13130, 1, 0
332004, 13098, 1, 0
333004, 13042, 1, 0
334004, 13130, 1, 0
335004, 13133, 1, 0
336004, 13168, 1, 0
337004, 13124, 1, 0
338004, 13045, 1, 0
339004, 13156, 1, 0
340004, 13138, 1, 0
341004, 13139, 1, 0
342004, 13098, 1, 0
343004, 13047, 1, 0
344004, 13106, 1, 0
345004, 13186, 1, 0
346004, 13165, 1, 0
347004, 13134, 1, 0
348004, 13029, 1, 0
349004, 13198, 1, 0
350004, 13138, 1, 0
351004, 13148, 1, 0
352004, 13145, 1, 0
353004, 13041, 1, 0
354004, 13159, 1, 0
355004, 13162, 1, 0
356004, 13116, 1, 0
357004, 13150, 1, 0
358004, 13010, 1, 0
359004, 13125, 1, 0
360004, 13156, 1, 0
361004, 13135, 1, 0
362004, 13154, 1, 0
363004, 13107, 1, 0
364004, 13052, 1, 0
365004, 13165, 1, 0
366004, 13141, 1, 0
367004, 13132, 1, 0
368004, 13119, 1, 0
369004, 13035, 1, 0
370004, 13128, 1, 0
371004, 13152, 1, 0
372004, 13152, 1, 0
373004, 13120, 1, 0
374004, 13058, 1, 0
375004, 13145, 1, 0
376004, 13122, 1, 0
377004, 13149, 1, 0
378004, 13112, 1, 0
379004, 13034, 1, 0
380004, 13128, 1, 0
381004, 13121, 1, 0
382004, 13149, 1, 0
383004, 13114, 1, 0
384004, 13029, 1, 0
385004, 13123, 1, 0
386004, 13175, 1, 0
387004, 13124, 1, 0
388004, 13106, 1, 0
389004, 13023, 1, 0
390004, 13163, 1, 0
391004, 13144, 1, 0
392004, 13143, 1, 0
393004, 13105, 1, 0
394004, 13018, 1, 0
395004, 13141, 1, 0
396004, 13168, 1, 0
397004, 13172, 1, 0
398004, 13168, 1, 0
399004, 13033, 1, 0
400004, 13113, 1, 0
401004, 13136, 1, 0
402004, 13167, 1, 0
403004, 13176, 1, 0
404004, 13134, 1, 0
405004, 13037, 1, 0
406004, 13125, 1, 0
407004, 13168, 1, 0
408004, 13137, 1, 0
409004, 13057, 1, 0
410004, 13080, 1, 0
411004, 13134, 1, 0
412004, 13136, 1, 0
413004, 13129, 1, 0
414004, 13124, 1, 0
415004, 13027, 1, 0
416004, 13157, 1, 0
417004, 13133, 1, 0
418004, 13174, 1, 0
419004, 13116, 1, 0
420004, 13047, 1, 0
421004, 13128, 1, 0
422004, 13168, 1, 0
423004, 13168, 1, 0
424004, 13100, 1, 0
425004, 13035, 1, 0
426004, 13128, 1, 0
427004, 13110, 1, 0
428004, 13157, 1, 0
429006, 13089, 1, 0
430006, 13036, 1, 0
431006, 13130, 1, 0
432006, 13123, 1, 0
433006, 13162, 1, 0
434006, 13144, 1, 0
435006, 12992, 1, 0
436006, 13132, 1, 0
437006, 13133, 1, 0
438006, 13120, 1, 0
439006, 13135, 1, 0
440006, 13031, 1, 0
441006, 13091, 1, 0
442006, 13126, 1, 0
443006, 13135, 1, 0
444006, 13130, 1, 0
445006, 13095, 1, 0
446006, 13056, 1, 0
447006, 13136, 1, 0
448006, 13130, 1, 0
449006, 13150, 1, 0
450006, 13082, 1, 0
451006, 13036, 1, 0
452006, 13172, 1, 0
453006, 13129, 1, 0
454006, 13112, 1, 0
455006, 13072, 1, 0
456006, 13120, 1, 0
457006, 13171, 1, 0
458006, 13138, 1, 0
459006, 13129, 1, 0
460006, 13135, 1, 0
461006, 13028, 1, 0
462006, 13085, 1, 0
463006, 13188, 1, 0
464006, 13140, 1, 0
465006, 13133, 1, 0
466006, 13026, 1, 0
467006, 13134, 1, 0
468006, 13165, 1, 0
469006, 13141, 1, 0
470006, 13118, 1, 0
471006, 13087, 1, 0
472006, 13191, 1, 0
473006, 13195, 1, 0
474006, 13204, 1, 0
475006, 13172, 1, 0
476006, 13089, 1, 0
477006, 13202, 1, 0
478006, 13205, 1, 0
479006, 13199, 1, 0
480006, 13212, 1, 0
481006, 13061, 1, 0
482006, 13210, 1, 0
483006, 13205, 1, 0
484006, 13206, 1, 0
485006, 13216, 1, 0
486006, 13107, 1, 0
487006, 13171, 1, 0
488006, 13191, 1, 0
489006, 13190, 1, 0
490006, 13186, 1, 0
491008, 13099, 1, 0
492008, 13192, 1, 0
493008, 13193, 1, 0
494008, 13206, 1, 0
495008, 13210, 1, 0
496008, 13141, 1, 0
497008, 13141, 1, 0
498008, 13193, 1, 0
499008, 13196, 1, 0
500008, 13200, 1, 0
501008, 13112, 1, 0
502008, 13150, 1, 0
503008, 13200, 1, 0
504008, 13225, 1, 0
505008, 13199, 1, 0
506008, 13145, 1, 0
507008, 13110, 1, 0
508008, 13213, 1, 0
509008, 13195, 1, 0
510008, 13244, 1, 0
511008, 13164, 1, 0
512008, 13109, 1, 0
513008, 13196, 1, 0
514008, 13225, 1, 0
515008, 13189, 1, 0
516008, 13139, 1, 0
517008, 13123, 1, 0
518008, 13235, 1, 0
519008, 13196, 1, 0
520008, 13209, 1, 0
521008, 13136, 1, 0
522008, 13106, 1, 0
523008, 13196, 1, 0
524008, 13193, 1, 0
525008, 13149, 1, 0
526008, 13103, 1, 0
527008, 13052, 1, 0
528008, 13160, 1, 0
529008, 13142, 1, 0
530008, 13151, 1, 0
531008, 13122, 1, 0
532008, 13055, 1, 0
533008, 13180, 1, 0
534008, 13188, 1, 0
535008, 13155, 1, 0
536008, 13105, 1, 0
537008, 13049, 1, 0
538008, 13173, 1, 0
539008, 13145, 1, 0
540008, 13147, 1, 0
541008, 13107, 1, 0
542008, 13060, 1, 0
543008, 13172, 1, 0
544008, 13145, 1, 0
545008, 13152, 1, 0
546008, 13164, 1, 0
547008, 13027, 1, 0
548008, 13169, 1, 0
549008, 13135, 1, 0
550008, 13167, 1, 0
551008, 13166, 1, 0
552008, 13037, 1, 0
553008, 13130, 1, 0
554008, 13144, 1, 0
555008, 13124, 1, 0
556008, 13170, 1, 0
557008, 13065, 1, 0
558008, 13113, 1, 0
559008, 13147, 1, 0
560008, 13146, 1, 0
561008, 13145, 1, 0
562008, 13127, 1, 0
563008, 13037, 1, 0
564008, 13233, 1, 0
565008, 13151, 1, 0
566008, 13158, 1, 0
567008, 13091, 1, 0
568008, 13093, 1, 0
569008, 13146, 1, 0
570008, 13141, 1, 0
571008, 13141, 1, 0
572008, 13155, 1, 0
573008, 13051, 1, 0
574008, 13213, 1, 0
575008, 13177, 1, 0
576008, 13157, 1, 0
577008, 13126, 1, 0
578008, 13062, 1, 0
579008, 13146, 1, 0
580008, 13163, 1, 0
581008, 13151, 1, 0
582008, 13152, 1, 0
583008, 13041, 1, 0
584008, 13128, 1, 0
585008, 13136, 1, 0
586008, 13162, 1, 0
587008, 13150, 1, 0
588008, 13047, 1, 0
589008, 13143, 1, 0
590008, 13148, 1, 0
591008, 13154, 1, 0
592008, 13136, 1, 0
593008, 13059, 1, 0
594008, 13175, 1, 0
595008, 13180, 1, 0
596008, 13144, 1, 0
597008, 13180, 1, 0
598008, 13019, 1, 0
599008, 13150, 1, 0
600012, 13138, 1, 0
600012, 19237, 1, 0
