90059, 1142272, 0, 0
91060, 1139072, 0, 0
92060, 1140864, 0, 0
93062, 1138826, 0, 0
94062, 1137536, 0, 0
95062, 1135488, 0, 0
96063, 1132032, 0, 0
97063, 1138048, 0, 0
98063, 1138560, 0, 0
99063, 1141760, 0, 0
100063, 1137024, 0, 0
101064, 1141120, 0, 0
102064, 1132544, 0, 0
103064, 1138304, 0, 0
104065, 1140224, 0, 0
105065, 1130368, 0, 0
106066, 1144704, 0, 0
107066, 1131776, 0, 0
108066, 1142400, 0, 0
109067, 1141248, 0, 0
110067, 1147776, 0, 0
111069, 1145356, 0, 0
112069, 1142400, 0, 0
113070, 1140992, 0, 0
114070, 1143936, 0, 0
115070, 1142912, 0, 0
116070, 1143936, 0, 0
117072, 1141262, 0, 0
118073, 1146240, 0, 0
119073, 1149824, 0, 0
120075, 1143565, 0, 0
121075, 1148032, 0, 0
122075, 1143296, 0, 0
123075, 1142272, 0, 0
124076, 1144320, 0, 0
125076, 1145728, 0, 0
126076, 1142784, 0, 0
127077, 1146496, 0, 0
128077, 1145728, 0, 0
129078, 1147136, 0, 0
130078, 1145344, 0, 0
131078, 1141760, 0, 0
132078, 1139072, 0, 0
133078, 1140224, 0, 0
134078, 1143552, 0, 0
135081, 1147145, 0, 0
136082, 1146504, 0, 0
137082, 1142912, 0, 0
138083, 1139840, 0, 0
139083, 1147648, 0, 0
140083, 1142272, 0, 0
141084, 1145223, 0, 0
142085, 1145600, 0, 0
143086, 1144960, 0, 0
144089, 1141401, 0, 0
145091, 1143688, 0, 0
146091, 1147264, 0, 0
147091, 1140864, 0, 0
148094, 1144455, 0, 0
149094, 1148544, 0, 0
150094, 1142912, 0, 0
151094, 1144960, 0, 0
152095, 1142400, 0, 0
153095, 1139072, 0, 0
154096, 1141760, 0, 0
155097, 1140992, 0, 0
156099, 1140753, 0, 0
157099, 1145856, 0, 0
158100, 1140742, 0, 0
159100, 1148416, 0, 0
160100, 1143424, 0, 0
161100, 1146496, 0, 0
162101, 1148800, 0, 0
163102, 1148288, 0, 0
164104, 1147525, 0, 0
165104, 1144192, 0, 0
166105, 1142912, 0, 0
167107, 1140493, 0, 0
168107, 1146368, 0, 0
169109, 1145094, 0, 0
170109, 1144192, 0, 0
171109, 1146112, 0, 0
172110, 1141888, 0, 0
173112, 1148290, 0, 0
174113, 1142912, 0, 0
175114, 1146247, 0, 0
176115, 1148032, 0, 0
177115, 1146240, 0, 0
178116, 1144576, 0, 0
179116, 1144960, 0, 0
180117, 1145984, 0, 0
181117, 1146240, 0, 0
182117, 1144320, 0, 0
183117, 1148672, 0, 0
184118, 1144448, 0, 0
185119, 1148544, 0, 0
186120, 1145600, 0, 0
187120, 1146112, 0, 0
188120, 1146368, 0, 0
189120, 1145472, 0, 0
190121, 1140864, 0, 0
191123, 1144964, 0, 0
192123, 1145600, 0, 0
193123, 1144960, 0, 0
194124, 1144704, 0, 0
195124, 1144704, 0, 0
196126, 1144197, 0, 0
197127, 1145351, 0, 0
198128, 1145728, 0, 0
199128, 1148544, 0, 0
200129, 1145088, 0, 0
201129, 1146368, 0, 0
202130, 1147648, 0, 0
203131, 1144965, 0, 0
204131, 1148416, 0, 0
205133, 1144704, 0, 0
206133, 1148928, 0, 0
207133, 1147136, 0, 0
208134, 1140096, 0, 0
209134, 1134208, 0, 0
210134, 1146752, 0, 0
211134, 1145856, 0, 0
212135, 1149184, 0, 0
213136, 1145472, 0, 0
214136, 1137792, 0, 0
215136, 1144064, 0, 0
216136, 1142400, 0, 0
217136, 1140864, 0, 0
218136, 1140608, 0, 0
219137, 1145088, 0, 0
220137, 1140224, 0, 0
221138, 1146240, 0, 0
222138, 1147136, 0, 0
223138, 1143808, 0, 0
224138, 1143552, 0, 0
225139, 1146496, 0, 0
226139, 1143808, 0, 0
227141, 1144727, 0, 0
228141, 1144704, 0, 0
229142, 1144064, 0, 0
230143, 1143305, 0, 0
231143, 1148416, 0, 0
232143, 1140480, 0, 0
233144, 1145856, 0, 0
234145, 1140623, 0, 0
235145, 1140864, 0, 0
236145, 1144320, 0, 0
237146, 1143936, 0, 0
238148, 1147915, 0, 0
239148, 1144320, 0, 0
240149, 1143680, 0, 0
241151, 1146373, 0, 0
242152, 1149824, 0, 0
243152, 1143552, 0, 0
244154, 1141000, 0, 0
245154, 1143424, 0, 0
246155, 1146752, 0, 0
247156, 1148800, 0, 0
248157, 1147648, 0, 0
249157, 1141760, 0, 0
250157, 1145088, 0, 0
251158, 1148032, 0, 0
252158, 1146880, 0, 0
253159, 1140096, 0, 0
254159, 1143296, 0, 0
255161, 1143819, 0, 0
256161, 1148032, 0, 0
257162, 1144832, 0, 0
258162, 1142528, 0, 0
259164, 1143063, 0, 0
260164, 1147136, 0, 0
261164, 1146752, 0, 0
262165, 1146240, 0, 0
263165, 1145088, 0, 0
264165, 1142784, 0, 0
265168, 1146118, 0, 0
266168, 1145088, 0, 0
267170, 1147397, 0, 0
268170, 1149312, 0, 0
269170, 1147136, 0, 0
270172, 1142656, 0, 0
271172, 1139840, 0, 0
272172, 1144320, 0, 0
273174, 1139220, 0, 0
274174, 1140992, 0, 0
275174, 1146112, 0, 0
276174, 1145216, 0, 0
277174, 1148032, 0, 0
278175, 1143808, 0, 0
279175, 1140992, 0, 0
280176, 1141769, 0, 0
281177, 1143808, 0, 0
282179, 1142536, 0, 0
283180, 1144064, 0, 0
284180, 1144192, 0, 0
285181, 1148674, 0, 0
286182, 1140352, 0, 0
287182, 1142656, 0, 0
288182, 1146368, 0, 0
289183, 1150336, 0, 0
290184, 1144448, 0, 0
291184, 1146240, 0, 0
292185, 1145856, 0, 0
293185, 1140864, 0, 0
294186, 1145600, 0, 0
295188, 1145479, 0, 0
296188, 1146496, 0, 0
297189, 1136640, 0, 0
298190, 1149316, 0, 0
299191, 1145984, 0, 0
300192, 1143178, 0, 0
301193, 1139456, 0, 0
302193, 1144064, 0, 0
303193, 1146368, 0, 0
304194, 1140096, 0, 0
305194, 1144192, 0, 0
306195, 1145216, 0, 0
307195, 1146240, 0, 0
308196, 1147264, 0, 0
309196, 1139584, 0, 0
310197, 1142656, 0, 0
311197, 1141760, 0, 0
312198, 1142272, 0, 0
313200, 1143952, 0, 0
314201, 1147520, 0, 0
315201, 1139328, 0, 0
316202, 1142912, 0, 0
317202, 1145216, 0, 0
318203, 1131648, 0, 0
319203, 1122560, 0, 0
320203, 1147264, 0, 0
321204, 1143424, 0, 0
322205, 1145992, 0, 0
323205, 1146112, 0, 0
324206, 1151104, 0, 0
325207, 1134848, 0, 0
326207, 1144960, 0, 0
327211, 1142699, 0, 0
328211, 1146240, 0, 0
329213, 1148296, 0, 0
330215, 1147788, 0, 0
331215, 1142016, 0, 0
332217, 1139725, 0, 0
333217, 1144704, 0, 0
334218, 1146368, 0, 0
335218, 1146880, 0, 0
336219, 1140736, 0, 0
337220, 1144074, 0, 0
338220, 1146240, 0, 0
339221, 1147520, 0, 0
340222, 1146752, 0, 0
341222, 1146752, 0, 0
342222, 1144704, 0, 0
343224, 1147012, 0, 0
344225, 1145984, 0, 0
345227, 1149957, 0, 0
346228, 1131392, 0, 0
347229, 1147648, 0, 0
348229, 1138432, 0, 0
349230, 1146752, 0, 0
350230, 1152256, 0, 0
351230, 1139328, 0, 0
352232, 1151872, 0, 0
353233, 1144983, 0, 0
354233, 1141760, 0, 0
355234, 1143040, 0, 0
356236, 1142666, 0, 0
357236, 1145856, 0, 0
358237, 1140096, 0, 0
359237, 1144576, 0, 0
360237, 1142400, 0, 0
361238, 1145984, 0, 0
362239, 1146501, 0, 0
363240, 1145344, 0, 0
364240, 1147776, 0, 0
365240, 1141632, 0, 0
366240, 1145856, 0, 0
367242, 1147779, 0, 0
368244, 1148804, 0, 0
369244, 1146880, 0, 0
370245, 1142528, 0, 0
371247, 1149703, 0, 0
372248, 1143687, 0, 0
373249, 1143552, 0, 0
374251, 1145736, 0, 0
375251, 1143552, 0, 0
376252, 1140992, 0, 0
377252, 1145856, 0, 0
378254, 1147652, 0, 0
379254, 1147776, 0, 0
380255, 1143552, 0, 0
381255, 1149824, 0, 0
382255, 1142016, 0, 0
383255, 1145856, 0, 0
384257, 1136528, 0, 0
385257, 1146368, 0, 0
386266, 1131878, 0, 0
387266, 1146752, 0, 0
388267, 1144064, 0, 0
389267, 1140736, 0, 0
390268, 1140992, 0, 0
391269, 1142668, 0, 0
392270, 1143296, 0, 0
393270, 1129088, 0, 0
394271, 1083136, 0, 0
395272, 1148550, 0, 0
396273, 1149440, 0, 0
397274, 1147520, 0, 0
398275, 1150848, 0, 0
399278, 1125715, 0, 0
400280, 1146876, 0, 0
401281, 1146240, 0, 0
402282, 1147648, 0, 0
403282, 1141248, 0, 0
404282, 1147648, 0, 0
405283, 1146368, 0, 0
406283, 1147008, 0, 0
407284, 1141888, 0, 0
408285, 1138695, 0, 0
409286, 1147776, 0, 0
410286, 1144320, 0, 0
411288, 1144966, 0, 0
412288, 1145472, 0, 0
413289, 1132160, 0, 0
414289, 1149696, 0, 0
415289, 1130624, 0, 0
416290, 1143168, 0, 0
417290, 1144320, 0, 0
418294, 987857, 0, 0
419295, 1141504, 0, 0
420295, 1142144, 0, 0
421295, 1147776, 0, 0
422295, 1145984, 0, 0
423296, 1144064, 0, 0
424296, 1144320, 0, 0
425297, 1146117, 0, 0
426298, 1145728, 0, 0
427298, 1142016, 0, 0
428298, 1140864, 0, 0
429298, 1144576, 0, 0
430299, 1150598, 0, 0
431300, 1145344, 0, 0
432300, 1138816, 0, 0
433301, 1144840, 0, 0
434302, 1146752, 0, 0
435302, 1145088, 0, 0
436302, 1143040, 0, 0
437302, 1140608, 0, 0
438303, 1144320, 0, 0
439303, 1145088, 0, 0
440303, 1145216, 0, 0
441305, 1129642, 0, 0
442305, 1146624, 0, 0
443305, 1145216, 0, 0
444307, 1145739, 0, 0
445307, 1147136, 0, 0
446307, 1147648, 0, 0
447307, 1143808, 0, 0
448307, 1147264, 0, 0
449308, 1145728, 0, 0
450308, 1149312, 0, 0
451308, 1142656, 0, 0
452310, 1146636, 0, 0
453310, 1142016, 0, 0
454311, 1148672, 0, 0
455312, 1140608, 0, 0
456312, 1147776, 0, 0
457313, 1144832, 0, 0
458313, 1147264, 0, 0
459313, 1146368, 0, 0
460313, 1143168, 0, 0
461314, 1144576, 0, 0
462314, 1148800, 0, 0
463315, 1144704, 0, 0
464315, 1114496, 0, 0
465316, 1148032, 0, 0
466317, 1145728, 0, 0
467319, 1142927, 0, 0
468321, 1148163, 0, 0
469321, 1146880, 0, 0
470321, 1139840, 0, 0
471321, 1147008, 0, 0
472322, 1144064, 0, 0
473322, 1137280, 0, 0
474322, 1145216, 0, 0
475323, 1146624, 0, 0
476323, 1145216, 0, 0
477323, 1142656, 0, 0
478323, 1143680, 0, 0
479323, 1139840, 0, 0
480325, 1145737, 0, 0
481326, 1145226, 0, 0
482326, 1143936, 0, 0
483327, 1100416, 0, 0
484328, 1120000, 0, 0
485328, 1146112, 0, 0
486330, 1127460, 0, 0
487341, 1020286, 0, 0
488344, 1084640, 0, 0
489350, 1087360, 0, 0
490352, 877002, 0, 0
491354, 1073353, 0, 0
492354, 1143040, 0, 0
493354, 1136128, 0, 0
494355, 1144448, 0, 0
495356, 1150208, 0, 0
496356, 1126656, 0, 0
497356, 1101824, 0, 0
498357, 1136896, 0, 0
499357, 1110016, 0, 0
500357, 1144192, 0, 0
501360, 1039297, 0, 0
502361, 1119616, 0, 0
503361, 995712, 0, 0
504361, 1054848, 0, 0
505362, 668928, 0, 0
506367, 789828, 0, 0
507368, 631680, 0, 0
508371, 979184, 0, 0
509391, 538860, 0, 0
510391, 1157376, 0, 0
511393, 1145344, 0, 0
512393, 1142272, 0, 0
513394, 1144704, 0, 0
514452, 1059871, 0, 0
515453, 1038976, 0, 0
516454, 1136896, 0, 0
517456, 784821, 0, 0
518459, 641937, 0, 0
519477, 843966, 0, 0
520478, 576128, 0, 0
521479, 776362, 0, 0
522480, 625280, 0, 0
523504, 718676, 0, 0
524569, 479676, 0, 0
525573, 410518, 0, 0
526613, 493940, 0, 0
527616, 982482, 0, 0
528681, 581519, 0, 0
529682, 799616, 0, 0
530704, 669409, 0, 0
531712, 772480, 0, 0
532729, 536158, 0, 0
533756, 693438, 0, 0
534756, 698624, 0, 0
535877, 627675, 0, 0
537158, 685663, 0, 0
538228, 469711, 0, 0
539229, 745472, 0, 0
540229, 896384, 0, 0
541265, 843957, 0, 0
542266, 1001472, 0, 0
543266, 971904, 0, 0
544429, 388957, 0, 0
545558, 620925, 0, 0
546634, 576849, 0, 0
547696, 598213, 0, 0
548727, 773468, 0, 0
549839, 702412, 0, 0
550840, 409472, 0, 0
551951, 436224, 0, 0
553028, 575197, 0, 0
554060, 753103, 0, 0
555074, 865199, 0, 0
556075, 1139328, 0, 0
557080, 784275, 0, 0
558080, 884608, 0, 0
559087, 916719, 0, 0
560338, 820837, 0, 0
561344, 961462, 0, 0
562346, 943342, 0, 0
563355, 654349, 0, 0
564355, 1072768, 0, 0
565435, 311578, 0, 0
566438, 723052, 0, 0
567514, 618652, 0, 0
568773, 779745, 0, 0
569893, 836804, 0, 0
570968, 913954, 0, 0
571969, 866048, 0, 0
572972, 792524, 0, 0
573975, 969890, 0, 0
574977, 788357, 0, 0
576062, 828389, 0, 0
577064, 841575, 0, 0
578090, 1039817, 0, 0
579110, 780239, 0, 0
580381, 579457, 0, 0
581447, 549894, 0, 0
582447, 1034880, 0, 0
583471, 807904, 0, 0
584471, 1028608, 0, 0
585475, 744878, 0, 0
586477, 688019, 0, 0
587566, 578482, 0, 0
588661, 520334, 0, 0
589742, 719347, 0, 0
590748, 792952, 0, 0
591816, 657648, 0, 0
592816, 747008, 0, 0
593885, 902453, 0, 0
594886, 765824, 0, 0
595896, 661877, 0, 0
596899, 1065210, 0, 0
598199, 783020, 0, 0
599202, 897277, 0, 0
600041, 703232, 0, 0
