221057, 1204992, 1, 0
222058, 1213824, 1, 0
223058, 1217152, 1, 0
224058, 1221760, 1, 0
225058, 1213568, 1, 0
226058, 1213312, 1, 0
227058, 1211904, 1, 0
228059, 1216640, 1, 0
229059, 1222016, 1, 0
230059, 1214080, 1, 0
231059, 1213184, 1, 0
232059, 1212928, 1, 0
233059, 1225600, 1, 0
234059, 1213568, 1, 0
235060, 1215104, 1, 0
236060, 1214592, 1, 0
237060, 1217280, 1, 0
238060, 1222656, 1, 0
239060, 1212544, 1, 0
240060, 1214080, 1, 0
241060, 1210496, 1, 0
242061, 1214976, 1, 0
243061, 1222656, 1, 0
244061, 1213696, 1, 0
245061, 1212800, 1, 0
246061, 1213312, 1, 0
247061, 1225856, 1, 0
248062, 1213184, 1, 0
249062, 1212672, 1, 0
250062, 1211904, 1, 0
251062, 1216256, 1, 0
252062, 1223168, 1, 0
253063, 1213568, 1, 0
254063, 1214208, 1, 0
255063, 1226496, 1, 0
256063, 1244032, 1, 0
257063, 1250304, 1, 0
258064, 1239424, 1, 0
259064, 1240832, 1, 0
260064, 1240832, 1, 0
261064, 1243264, 1, 0
262064, 1250432, 1, 0
263065, 1238528, 1, 0
264065, 1240832, 1, 0
265065, 1240192, 1, 0
266065, 1242752, 1, 0
267065, 1248512, 1, 0
268065, 1236224, 1, 0
269065, 1239808, 1, 0
270065, 1240064, 1, 0
271066, 1244288, 1, 0
272066, 1250048, 1, 0
273067, 1238528, 1, 0
274067, 1239424, 1, 0
275067, 1238656, 1, 0
276067, 1244288, 1, 0
277067, 1250432, 1, 0
278067, 1241088, 1, 0
279067, 1241088, 1, 0
280067, 1238912, 1, 0
281067, 1244544, 1, 0
282067, 1251072, 1, 0
283068, 1241472, 1, 0
284068, 1240576, 1, 0
285068, 1240448, 1, 0
286068, 1243776, 1, 0
287068, 1249664, 1, 0
288068, 1239936, 1, 0
289068, 1241088, 1, 0
290068, 1241472, 1, 0
291068, 1244416, 1, 0
292069, 1250176, 1, 0
293069, 1240960, 1, 0
294072, 1241497, 1, 0
295072, 1238400, 1, 0
296072, 1238656, 1, 0
297072, 1253504, 1, 0
298073, 1238784, 1, 0
299073, 1241984, 1, 0
300073, 1241728, 1, 0
301073, 1241216, 1, 0
302074, 1254016, 1, 0
303074, 1239424, 1, 0
304074, 1239552, 1, 0
305076, 1241665, 1, 0
306076, 1240576, 1, 0
307077, 1251328, 1, 0
308077, 1242624, 1, 0
309077, 1241856, 1, 0
310077, 1243008, 1, 0
311077, 1245440, 1, 0
312078, 1249408, 1, 0
313078, 1254656, 1, 0
314078, 1243008, 1, 0
315078, 1244800, 1, 0
316079, 1243520, 1, 0
317079, 1248384, 1, 0
318079, 1254016, 1, 0
319079, 1245568, 1, 0
320079, 1245312, 1, 0
321079, 1242368, 1, 0
322079, 1248512, 1, 0
323079, 1254400, 1, 0
324080, 1244160, 1, 0
325080, 1245312, 1, 0
326080, 1244928, 1, 0
327080, 1248768, 1, 0
328080, 1255552, 1, 0
329080, 1245952, 1, 0
330080, 1243136, 1, 0
331080, 1246080, 1, 0
332080, 1248896, 1, 0
333081, 1254528, 1, 0
334081, 1245696, 1, 0
335081, 1245312, 1, 0
336081, 1242624, 1, 0
337082, 1242624, 1, 0
338082, 1258368, 1, 0
339082, 1243008, 1, 0
340082, 1245440, 1, 0
341082, 1244544, 1, 0
342082, 1245696, 1, 0
343082, 1255040, 1, 0
344082, 1246976, 1, 0
345083, 1242368, 1, 0
346083, 1242752, 1, 0
347083, 1241600, 1, 0
348083, 1246464, 1, 0
349083, 1246720, 1, 0
350083, 1243648, 1, 0
351084, 1245568, 1, 0
352084, 1243520, 1, 0
353084, 1247360, 1, 0
354084, 1254656, 1, 0
355084, 1241472, 1, 0
356084, 1244800, 1, 0
357085, 1244800, 1, 0
358085, 1248896, 1, 0
359085, 1254016, 1, 0
360085, 1244928, 1, 0
361085, 1244544, 1, 0
362086, 1242880, 1, 0
363086, 1249408, 1, 0
364086, 1254272, 1, 0
365086, 1243136, 1, 0
366086, 1244800, 1, 0
367086, 1246080, 1, 0
368087, 1247616, 1, 0
369087, 1253632, 1, 0
370087, 1245184, 1, 0
371087, 1243264, 1, 0
372087, 1242624, 1, 0
373087, 1246336, 1, 0
374087, 1253504, 1, 0
375087, 1244416, 1, 0
376088, 1245440, 1, 0
377088, 1243776, 1, 0
378088, 1243008, 1, 0
379088, 1257344, 1, 0
380089, 1245312, 1, 0
381089, 1245312, 1, 0
382091, 1244726, 1, 0
383091, 1244160, 1, 0
384091, 1254272, 1, 0
385092, 1248256, 1, 0
386092, 1243264, 1, 0
387092, 1243776, 1, 0
388092, 1244672, 1, 0
389092, 1248512, 1, 0
390092, 1254272, 1, 0
391092, 1246080, 1, 0
392093, 1244672, 1, 0
393093, 1245696, 1, 0
394093, 1248256, 1, 0
395093, 1252864, 1, 0
396093, 1242240, 1, 0
397094, 1242112, 1, 0
398094, 1242624, 1, 0
399094, 1247232, 1, 0
400094, 1253376, 1, 0
401094, 1244672, 1, 0
402095, 1241728, 1, 0
403095, 1241472, 1, 0
404095, 1244416, 1, 0
405095, 1254144, 1, 0
406095, 1242368, 1, 0
407095, 1245696, 1, 0
408095, 1244288, 1, 0
409095, 1247488, 1, 0
410096, 1255168, 1, 0
411096, 1246080, 1, 0
412097, 1245824, 1, 0
413097, 1245696, 1, 0
414100, 1242272, 1, 0
415100, 1258240, 1, 0
416100, 1242496, 1, 0
417100, 1245184, 1, 0
418101, 1241984, 1, 0
419101, 1242880, 1, 0
420103, 1255323, 1, 0
421103, 1248384, 1, 0
422103, 1242880, 1, 0
423103, 1241600, 1, 0
424103, 1244672, 1, 0
425103, 1251072, 1, 0
426103, 1251328, 1, 0
427104, 1244928, 1, 0
428104, 1245952, 1, 0
429104, 1244800, 1, 0
430104, 1248768, 1, 0
431104, 1254144, 1, 0
432104, 1245696, 1, 0
433105, 1242368, 1, 0
434105, 1245056, 1, 0
435105, 1247872, 1, 0
436105, 1254784, 1, 0
437105, 1244928, 1, 0
438105, 1245696, 1, 0
439105, 1245056, 1, 0
440105, 1248768, 1, 0
441105, 1254656, 1, 0
442105, 1244800, 1, 0
443106, 1244928, 1, 0
444106, 1245440, 1, 0
445106, 1246336, 1, 0
446106, 1254656, 1, 0
447106, 1244288, 1, 0
448106, 1245056, 1, 0
449106, 1243136, 1, 0
450107, 1250688, 1, 0
451107, 1252608, 1, 0
452107, 1241216, 1, 0
453107, 1245568, 1, 0
454107, 1246464, 1, 0
455107, 1244416, 1, 0
456108, 1252224, 1, 0
457108, 1241600, 1, 0
458108, 1245440, 1, 0
459108, 1245056, 1, 0
460108, 1241856, 1, 0
461108, 1253120, 1, 0
462108, 1249536, 1, 0
463109, 1242240, 1, 0
464109, 1244160, 1, 0
465109, 1244416, 1, 0
466109, 1250304, 1, 0
467109, 1253504, 1, 0
468109, 1241984, 1, 0
469109, 1244928, 1, 0
470110, 1244800, 1, 0
471110, 1241728, 1, 0
472110, 1248640, 1, 0
473110, 1240064, 1, 0
474110, 1239552, 1, 0
475110, 1238656, 1, 0
476111, 1243264, 1, 0
477111, 1248640, 1, 0
478111, 1238784, 1, 0
479111, 1239040, 1, 0
480111, 1238912, 1, 0
481111, 1242112, 1, 0
482111, 1247616, 1, 0
483112, 1238912, 1, 0
484112, 1239680, 1, 0
485112, 1238784, 1, 0
486112, 1242112, 1, 0
487112, 1248768, 1, 0
488112, 1239296, 1, 0
489113, 1239424, 1, 0
490113, 1240064, 1, 0
491113, 1241088, 1, 0
492113, 1248640, 1, 0
493113, 1239680, 1, 0
494113, 1239680, 1, 0
495113, 1238656, 1, 0
496114, 1241600, 1, 0
497114, 1248128, 1, 0
498114, 1238912, 1, 0
499114, 1238784, 1, 0
500114, 1239040, 1, 0
501114, 1241472, 1, 0
502115, 1247744, 1, 0
503115, 1239040, 1, 0
504115, 1237120, 1, 0
505115, 1239296, 1, 0
506115, 1243008, 1, 0
507115, 1248768, 1, 0
508115, 1237120, 1, 0
509116, 1239168, 1, 0
510116, 1234688, 1, 0
511116, 1243008, 1, 0
512116, 1248768, 1, 0
513117, 1239168, 1, 0
514117, 1238016, 1, 0
515117, 1240960, 1, 0
516117, 1242368, 1, 0
517117, 1248384, 1, 0
518117, 1236736, 1, 0
519118, 1239296, 1, 0
520118, 1239168, 1, 0
521118, 1243520, 1, 0
522118, 1249024, 1, 0
523118, 1240064, 1, 0
524119, 1240832, 1, 0
525119, 1243904, 1, 0
526119, 1244160, 1, 0
527119, 1257088, 1, 0
528119, 1243648, 1, 0
529119, 1244032, 1, 0
530120, 1243904, 1, 0
531120, 1243648, 1, 0
532120, 1253120, 1, 0
533120, 1245184, 1, 0
534120, 1241600, 1, 0
535120, 1243520, 1, 0
536121, 1243904, 1, 0
537121, 1245952, 1, 0
538121, 1252352, 1, 0
539121, 1244544, 1, 0
540121, 1245312, 1, 0
541122, 1243520, 1, 0
542122, 1244928, 1, 0
543122, 1253248, 1, 0
544122, 1243904, 1, 0
545122, 1244416, 1, 0
546122, 1241728, 1, 0
547122, 1245824, 1, 0
548122, 1252608, 1, 0
549123, 1243136, 1, 0
550123, 1244032, 1, 0
551123, 1243136, 1, 0
552123, 1247488, 1, 0
553123, 1252992, 1, 0
554123, 1243904, 1, 0
555123, 1243904, 1, 0
556123, 1243648, 1, 0
557124, 1247744, 1, 0
558124, 1252992, 1, 0
559124, 1244672, 1, 0
560124, 1243008, 1, 0
561124, 1243776, 1, 0
562125, 1247104, 1, 0
563125, 1253632, 1, 0
564125, 1236096, 1, 0
565125, 1244032, 1, 0
566125, 1243136, 1, 0
567126, 1244416, 1, 0
568126, 1256192, 1, 0
569126, 1243264, 1, 0
570126, 1244544, 1, 0
571127, 1244160, 1, 0
572127, 1241600, 1, 0
573127, 1254912, 1, 0
574127, 1238400, 1, 0
575127, 1241344, 1, 0
576127, 1242752, 1, 0
577127, 1241984, 1, 0
578127, 1251712, 1, 0
579128, 1247232, 1, 0
580128, 1242496, 1, 0
581128, 1245184, 1, 0
582128, 1240448, 1, 0
583128, 1248512, 1, 0
584128, 1254144, 1, 0
585128, 1244288, 1, 0
586129, 1242624, 1, 0
587129, 1241216, 1, 0
588129, 1247872, 1, 0
589129, 1252992, 1, 0
590130, 1243648, 1, 0
591130, 1244672, 1, 0
592130, 1241472, 1, 0
593130, 1244800, 1, 0
594130, 1253632, 1, 0
595130, 1241472, 1, 0
596130, 1244928, 1, 0
597130, 1241600, 1, 0
598130, 1247232, 1, 0
599130, 1254144, 1, 0
600012, 1232384, 1, 0
